point_id,trajectory_id,step_id,changed_parameter,signed_normalized_step,design_seed,levels,delta,duplicate_physical_point,duplicate_of,x_netN,x_dieProbN,x_pOnMax,x_pOffMax,x_divProbP,x_dieProbP,x_cafDivBoost,x_ecSurvival,x_activProbF,x_divProbFP,x_activProbM,x_activProbE,x_recruitBias,x_lambdaCAF,x_stressStrength,x_lambdaStress,x_migrProbP,x_migrProbN,x_divProbFN,x_dieProbFN,x_dieProbFP,x_divProbMN,x_dieProbMN,x_divProbMP,x_dieProbMP,x_migrProbM,x_dieProbEN,x_divProbEP,x_dieProbEP,x_deactProbE,x_dieProbL,x_macrophageDaughterActivationBoost,x_endothelialDaughterDivisionBoost,x_fibroblastSignalBoost,x_fibroblastSignalCap,x_tumorEndothelialRadius,x_macrophageInteractionRadius,x_macrophageEndothelialBiasRadius,x_endothelialMacrophageRadius,x_fibroblastTumorRadius,x_clusterRadius,x_initialJnkPositiveTenths,x_initialMacrophageCount,x_initialLungCount,x_initPop,netN,dieProbN,pOnMax,pOffMax,divProbP,dieProbP,cafDivBoost,ecSurvival,activProbF,divProbFP,activProbM,activProbE,recruitBias,lambdaCAF,stressStrength,lambdaStress,migrProbP,migrProbN,divProbFN,dieProbFN,dieProbFP,divProbMN,dieProbMN,divProbMP,dieProbMP,migrProbM,dieProbEN,divProbEP,dieProbEP,deactProbE,dieProbL,macrophageDaughterActivationBoost,endothelialDaughterDivisionBoost,fibroblastSignalBoost,fibroblastSignalCap,tumorEndothelialRadius,macrophageInteractionRadius,macrophageEndothelialBiasRadius,endothelialMacrophageRadius,fibroblastTumorRadius,clusterRadius,initialJnkPositiveTenths,initialMacrophageCount,initialLungCount,initPop
"T0019_S006",19,6,"macrophageInteractionRadius",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,1,0.200000000000,0.600000000000,0.600000000000,0.200000000000,0.400000000000,0.800000000000,0.600000000000,1,0.600000000000,1,0.600000000000,1,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.200000000000,0.800000000000,0.200000000000,0.600000000000,0.600000000000,0.400000000000,0.400000000000,0.400000000000,0.400000000000,1,0.400000000000,0.800000000000,0,0.600000000000,0.800000000000,0.600000000000,0,0.800000000000,0,0.600000000000,1,0.200000000000,0.600000000000,0.600000000000,1,0.200000000000,0.00190838945481,0.0250000000000,0.0158489319246,0.0603417633655,0.0146507802579,0.00131950791077,0.400000000000,0.240000000000,0.0104563955259,0.0380000000000,0.0560000000000,0.0800000000000,0.120000000000,5.00000000000,0,0.792446596231,0.240000000000,0.0400000000000,0.00200000000000,0.00151571656651,0.00730037210272,0.00158489319246,0.00398107170553,0.00769613634073,0.00389805984092,0.400000000000,0.00251188643151,0.00331445401734,0.0200000000000,0.0200000000000,0.00549280271653,0.00200000000000,0.000870550563296,0.0263901582155,11,1.50000000000,4.70000000000,1.50000000000,2.50000000000,5.50000000000,3,8,1018,1838,18
"T0019_S007",19,7,"pOnMax",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,1,0.800000000000,0.600000000000,0.600000000000,0.200000000000,0.400000000000,0.800000000000,0.600000000000,1,0.600000000000,1,0.600000000000,1,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.200000000000,0.800000000000,0.200000000000,0.600000000000,0.600000000000,0.400000000000,0.400000000000,0.400000000000,0.400000000000,1,0.400000000000,0.800000000000,0,0.600000000000,0.800000000000,0.600000000000,0,0.800000000000,0,0.600000000000,1,0.200000000000,0.600000000000,0.600000000000,1,0.200000000000,0.00190838945481,0.0250000000000,0.0630957344480,0.0603417633655,0.0146507802579,0.00131950791077,0.400000000000,0.240000000000,0.0104563955259,0.0380000000000,0.0560000000000,0.0800000000000,0.120000000000,5.00000000000,0,0.792446596231,0.240000000000,0.0400000000000,0.00200000000000,0.00151571656651,0.00730037210272,0.00158489319246,0.00398107170553,0.00769613634073,0.00389805984092,0.400000000000,0.00251188643151,0.00331445401734,0.0200000000000,0.0200000000000,0.00549280271653,0.00200000000000,0.000870550563296,0.0263901582155,11,1.50000000000,4.70000000000,1.50000000000,2.50000000000,5.50000000000,3,8,1018,1838,18
"T0019_S008",19,8,"divProbFP",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,1,0.800000000000,0.600000000000,0.600000000000,0.200000000000,0.400000000000,0.800000000000,0.600000000000,0.400000000000,0.600000000000,1,0.600000000000,1,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.200000000000,0.800000000000,0.200000000000,0.600000000000,0.600000000000,0.400000000000,0.400000000000,0.400000000000,0.400000000000,1,0.400000000000,0.800000000000,0,0.600000000000,0.800000000000,0.600000000000,0,0.800000000000,0,0.600000000000,1,0.200000000000,0.600000000000,0.600000000000,1,0.200000000000,0.00190838945481,0.0250000000000,0.0630957344480,0.0603417633655,0.0146507802579,0.00131950791077,0.400000000000,0.240000000000,0.0104563955259,0.0260000000000,0.0560000000000,0.0800000000000,0.120000000000,5.00000000000,0,0.792446596231,0.240000000000,0.0400000000000,0.00200000000000,0.00151571656651,0.00730037210272,0.00158489319246,0.00398107170553,0.00769613634073,0.00389805984092,0.400000000000,0.00251188643151,0.00331445401734,0.0200000000000,0.0200000000000,0.00549280271653,0.00200000000000,0.000870550563296,0.0263901582155,11,1.50000000000,4.70000000000,1.50000000000,2.50000000000,5.50000000000,3,8,1018,1838,18
"T0019_S009",19,9,"initialLungCount",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,1,0.800000000000,0.600000000000,0.600000000000,0.200000000000,0.400000000000,0.800000000000,0.600000000000,0.400000000000,0.600000000000,1,0.600000000000,1,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.200000000000,0.800000000000,0.200000000000,0.600000000000,0.600000000000,0.400000000000,0.400000000000,0.400000000000,0.400000000000,1,0.400000000000,0.800000000000,0,0.600000000000,0.800000000000,0.600000000000,0,0.800000000000,0,0.600000000000,1,0.200000000000,0.600000000000,0.600000000000,0.400000000000,0.200000000000,0.00190838945481,0.0250000000000,0.0630957344480,0.0603417633655,0.0146507802579,0.00131950791077,0.400000000000,0.240000000000,0.0104563955259,0.0260000000000,0.0560000000000,0.0800000000000,0.120000000000,5.00000000000,0,0.792446596231,0.240000000000,0.0400000000000,0.00200000000000,0.00151571656651,0.00730037210272,0.00158489319246,0.00398107170553,0.00769613634073,0.00389805984092,0.400000000000,0.00251188643151,0.00331445401734,0.0200000000000,0.0200000000000,0.00549280271653,0.00200000000000,0.000870550563296,0.0263901582155,11,1.50000000000,4.70000000000,1.50000000000,2.50000000000,5.50000000000,3,8,1018,1103,18
"T0019_S010",19,10,"dieProbFP",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,1,0.800000000000,0.600000000000,0.600000000000,0.200000000000,0.400000000000,0.800000000000,0.600000000000,0.400000000000,0.600000000000,1,0.600000000000,1,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.200000000000,0.200000000000,0.200000000000,0.600000000000,0.600000000000,0.400000000000,0.400000000000,0.400000000000,0.400000000000,1,0.400000000000,0.800000000000,0,0.600000000000,0.800000000000,0.600000000000,0,0.800000000000,0,0.600000000000,1,0.200000000000,0.600000000000,0.600000000000,0.400000000000,0.200000000000,0.00190838945481,0.0250000000000,0.0630957344480,0.0603417633655,0.0146507802579,0.00131950791077,0.400000000000,0.240000000000,0.0104563955259,0.0260000000000,0.0560000000000,0.0800000000000,0.120000000000,5.00000000000,0,0.792446596231,0.240000000000,0.0400000000000,0.00200000000000,0.00151571656651,0.00164375182952,0.00158489319246,0.00398107170553,0.00769613634073,0.00389805984092,0.400000000000,0.00251188643151,0.00331445401734,0.0200000000000,0.0200000000000,0.00549280271653,0.00200000000000,0.000870550563296,0.0263901582155,11,1.50000000000,4.70000000000,1.50000000000,2.50000000000,5.50000000000,3,8,1018,1103,18
"T0019_S011",19,11,"initPop",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,1,0.800000000000,0.600000000000,0.600000000000,0.200000000000,0.400000000000,0.800000000000,0.600000000000,0.400000000000,0.600000000000,1,0.600000000000,1,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.200000000000,0.200000000000,0.200000000000,0.600000000000,0.600000000000,0.400000000000,0.400000000000,0.400000000000,0.400000000000,1,0.400000000000,0.800000000000,0,0.600000000000,0.800000000000,0.600000000000,0,0.800000000000,0,0.600000000000,1,0.200000000000,0.600000000000,0.600000000000,0.400000000000,0.800000000000,0.00190838945481,0.0250000000000,0.0630957344480,0.0603417633655,0.0146507802579,0.00131950791077,0.400000000000,0.240000000000,0.0104563955259,0.0260000000000,0.0560000000000,0.0800000000000,0.120000000000,5.00000000000,0,0.792446596231,0.240000000000,0.0400000000000,0.00200000000000,0.00151571656651,0.00164375182952,0.00158489319246,0.00398107170553,0.00769613634073,0.00389805984092,0.400000000000,0.00251188643151,0.00331445401734,0.0200000000000,0.0200000000000,0.00549280271653,0.00200000000000,0.000870550563296,0.0263901582155,11,1.50000000000,4.70000000000,1.50000000000,2.50000000000,5.50000000000,3,8,1018,1103,42
"T0019_S012",19,12,"dieProbFN",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,1,0.800000000000,0.600000000000,0.600000000000,0.200000000000,0.400000000000,0.800000000000,0.600000000000,0.400000000000,0.600000000000,1,0.600000000000,1,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.800000000000,0.200000000000,0.200000000000,0.600000000000,0.600000000000,0.400000000000,0.400000000000,0.400000000000,0.400000000000,1,0.400000000000,0.800000000000,0,0.600000000000,0.800000000000,0.600000000000,0,0.800000000000,0,0.600000000000,1,0.200000000000,0.600000000000,0.600000000000,0.400000000000,0.800000000000,0.00190838945481,0.0250000000000,0.0630957344480,0.0603417633655,0.0146507802579,0.00131950791077,0.400000000000,0.240000000000,0.0104563955259,0.0260000000000,0.0560000000000,0.0800000000000,0.120000000000,5.00000000000,0,0.792446596231,0.240000000000,0.0400000000000,0.00200000000000,0.00527803164309,0.00164375182952,0.00158489319246,0.00398107170553,0.00769613634073,0.00389805984092,0.400000000000,0.00251188643151,0.00331445401734,0.0200000000000,0.0200000000000,0.00549280271653,0.00200000000000,0.000870550563296,0.0263901582155,11,1.50000000000,4.70000000000,1.50000000000,2.50000000000,5.50000000000,3,8,1018,1103,42
"T0019_S013",19,13,"lambdaCAF",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,1,0.800000000000,0.600000000000,0.600000000000,0.200000000000,0.400000000000,0.800000000000,0.600000000000,0.400000000000,0.600000000000,1,0.600000000000,0.400000000000,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.800000000000,0.200000000000,0.200000000000,0.600000000000,0.600000000000,0.400000000000,0.400000000000,0.400000000000,0.400000000000,1,0.400000000000,0.800000000000,0,0.600000000000,0.800000000000,0.600000000000,0,0.800000000000,0,0.600000000000,1,0.200000000000,0.600000000000,0.600000000000,0.400000000000,0.800000000000,0.00190838945481,0.0250000000000,0.0630957344480,0.0603417633655,0.0146507802579,0.00131950791077,0.400000000000,0.240000000000,0.0104563955259,0.0260000000000,0.0560000000000,0.0800000000000,0.120000000000,1.25594321575,0,0.792446596231,0.240000000000,0.0400000000000,0.00200000000000,0.00527803164309,0.00164375182952,0.00158489319246,0.00398107170553,0.00769613634073,0.00389805984092,0.400000000000,0.00251188643151,0.00331445401734,0.0200000000000,0.0200000000000,0.00549280271653,0.00200000000000,0.000870550563296,0.0263901582155,11,1.50000000000,4.70000000000,1.50000000000,2.50000000000,5.50000000000,3,8,1018,1103,42
"T0019_S014",19,14,"divProbMP",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,1,0.800000000000,0.600000000000,0.600000000000,0.200000000000,0.400000000000,0.800000000000,0.600000000000,0.400000000000,0.600000000000,1,0.600000000000,0.400000000000,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.800000000000,0.200000000000,0.200000000000,0.600000000000,0,0.400000000000,0.400000000000,0.400000000000,0.400000000000,1,0.400000000000,0.800000000000,0,0.600000000000,0.800000000000,0.600000000000,0,0.800000000000,0,0.600000000000,1,0.200000000000,0.600000000000,0.600000000000,0.400000000000,0.800000000000,0.00190838945481,0.0250000000000,0.0630957344480,0.0603417633655,0.0146507802579,0.00131950791077,0.400000000000,0.240000000000,0.0104563955259,0.0260000000000,0.0560000000000,0.0800000000000,0.120000000000,1.25594321575,0,0.792446596231,0.240000000000,0.0400000000000,0.00200000000000,0.00527803164309,0.00164375182952,0.00158489319246,0.00398107170553,0.00100000000000,0.00389805984092,0.400000000000,0.00251188643151,0.00331445401734,0.0200000000000,0.0200000000000,0.00549280271653,0.00200000000000,0.000870550563296,0.0263901582155,11,1.50000000000,4.70000000000,1.50000000000,2.50000000000,5.50000000000,3,8,1018,1103,42
"T0019_S015",19,15,"dieProbEP",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,1,0.800000000000,0.600000000000,0.600000000000,0.200000000000,0.400000000000,0.800000000000,0.600000000000,0.400000000000,0.600000000000,1,0.600000000000,0.400000000000,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.800000000000,0.200000000000,0.200000000000,0.600000000000,0,0.400000000000,0.400000000000,0.400000000000,0.400000000000,0.400000000000,0.400000000000,0.800000000000,0,0.600000000000,0.800000000000,0.600000000000,0,0.800000000000,0,0.600000000000,1,0.200000000000,0.600000000000,0.600000000000,0.400000000000,0.800000000000,0.00190838945481,0.0250000000000,0.0630957344480,0.0603417633655,0.0146507802579,0.00131950791077,0.400000000000,0.240000000000,0.0104563955259,0.0260000000000,0.0560000000000,0.0800000000000,0.120000000000,1.25594321575,0,0.792446596231,0.240000000000,0.0400000000000,0.00200000000000,0.00527803164309,0.00164375182952,0.00158489319246,0.00398107170553,0.00100000000000,0.00389805984092,0.400000000000,0.00251188643151,0.00331445401734,0.00331445401734,0.0200000000000,0.00549280271653,0.00200000000000,0.000870550563296,0.0263901582155,11,1.50000000000,4.70000000000,1.50000000000,2.50000000000,5.50000000000,3,8,1018,1103,42
"T0019_S016",19,16,"dieProbMP",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,1,0.800000000000,0.600000000000,0.600000000000,0.200000000000,0.400000000000,0.800000000000,0.600000000000,0.400000000000,0.600000000000,1,0.600000000000,0.400000000000,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.800000000000,0.200000000000,0.200000000000,0.600000000000,0,1,0.400000000000,0.400000000000,0.400000000000,0.400000000000,0.400000000000,0.800000000000,0,0.600000000000,0.800000000000,0.600000000000,0,0.800000000000,0,0.600000000000,1,0.200000000000,0.600000000000,0.600000000000,0.400000000000,0.800000000000,0.00190838945481,0.0250000000000,0.0630957344480,0.0603417633655,0.0146507802579,0.00131950791077,0.400000000000,0.240000000000,0.0104563955259,0.0260000000000,0.0560000000000,0.0800000000000,0.120000000000,1.25594321575,0,0.792446596231,0.240000000000,0.0400000000000,0.00200000000000,0.00527803164309,0.00164375182952,0.00158489319246,0.00398107170553,0.00100000000000,0.0300000000000,0.400000000000,0.00251188643151,0.00331445401734,0.00331445401734,0.0200000000000,0.00549280271653,0.00200000000000,0.000870550563296,0.0263901582155,11,1.50000000000,4.70000000000,1.50000000000,2.50000000000,5.50000000000,3,8,1018,1103,42
"T0019_S017",19,17,"dieProbMN",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,1,0.800000000000,0.600000000000,0.600000000000,0.200000000000,0.400000000000,0.800000000000,0.600000000000,0.400000000000,0.600000000000,1,0.600000000000,0.400000000000,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.800000000000,0.200000000000,0.200000000000,0,0,1,0.400000000000,0.400000000000,0.400000000000,0.400000000000,0.400000000000,0.800000000000,0,0.600000000000,0.800000000000,0.600000000000,0,0.800000000000,0,0.600000000000,1,0.200000000000,0.600000000000,0.600000000000,0.400000000000,0.800000000000,0.00190838945481,0.0250000000000,0.0630957344480,0.0603417633655,0.0146507802579,0.00131950791077,0.400000000000,0.240000000000,0.0104563955259,0.0260000000000,0.0560000000000,0.0800000000000,0.120000000000,1.25594321575,0,0.792446596231,0.240000000000,0.0400000000000,0.00200000000000,0.00527803164309,0.00164375182952,0.00158489319246,0.00100000000000,0.00100000000000,0.0300000000000,0.400000000000,0.00251188643151,0.00331445401734,0.00331445401734,0.0200000000000,0.00549280271653,0.00200000000000,0.000870550563296,0.0263901582155,11,1.50000000000,4.70000000000,1.50000000000,2.50000000000,5.50000000000,3,8,1018,1103,42
"T0019_S018",19,18,"netN",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,1,0.800000000000,0.600000000000,0.600000000000,0.200000000000,0.400000000000,0.800000000000,0.600000000000,0.400000000000,0.600000000000,1,0.600000000000,0.400000000000,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.800000000000,0.200000000000,0.200000000000,0,0,1,0.400000000000,0.400000000000,0.400000000000,0.400000000000,0.400000000000,0.800000000000,0,0.600000000000,0.800000000000,0.600000000000,0,0.800000000000,0,0.600000000000,1,0.200000000000,0.600000000000,0.600000000000,0.400000000000,0.800000000000,0.00393001542798,0.0250000000000,0.0630957344480,0.0603417633655,0.0146507802579,0.00131950791077,0.400000000000,0.240000000000,0.0104563955259,0.0260000000000,0.0560000000000,0.0800000000000,0.120000000000,1.25594321575,0,0.792446596231,0.240000000000,0.0400000000000,0.00200000000000,0.00527803164309,0.00164375182952,0.00158489319246,0.00100000000000,0.00100000000000,0.0300000000000,0.400000000000,0.00251188643151,0.00331445401734,0.00331445401734,0.0200000000000,0.00549280271653,0.00200000000000,0.000870550563296,0.0263901582155,11,1.50000000000,4.70000000000,1.50000000000,2.50000000000,5.50000000000,3,8,1018,1103,42
"T0019_S019",19,19,"dieProbEN",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,1,0.800000000000,0.600000000000,0.600000000000,0.200000000000,0.400000000000,0.800000000000,0.600000000000,0.400000000000,0.600000000000,1,0.600000000000,0.400000000000,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.800000000000,0.200000000000,0.200000000000,0,0,1,0.400000000000,1,0.400000000000,0.400000000000,0.400000000000,0.800000000000,0,0.600000000000,0.800000000000,0.600000000000,0,0.800000000000,0,0.600000000000,1,0.200000000000,0.600000000000,0.600000000000,0.400000000000,0.800000000000,0.00393001542798,0.0250000000000,0.0630957344480,0.0603417633655,0.0146507802579,0.00131950791077,0.400000000000,0.240000000000,0.0104563955259,0.0260000000000,0.0560000000000,0.0800000000000,0.120000000000,1.25594321575,0,0.792446596231,0.240000000000,0.0400000000000,0.00200000000000,0.00527803164309,0.00164375182952,0.00158489319246,0.00100000000000,0.00100000000000,0.0300000000000,0.400000000000,0.0100000000000,0.00331445401734,0.00331445401734,0.0200000000000,0.00549280271653,0.00200000000000,0.000870550563296,0.0263901582155,11,1.50000000000,4.70000000000,1.50000000000,2.50000000000,5.50000000000,3,8,1018,1103,42
"T0019_S020",19,20,"activProbE",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,1,0.800000000000,0.600000000000,0.600000000000,0.200000000000,0.400000000000,0.800000000000,0.600000000000,0.400000000000,0.600000000000,0.400000000000,0.600000000000,0.400000000000,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.800000000000,0.200000000000,0.200000000000,0,0,1,0.400000000000,1,0.400000000000,0.400000000000,0.400000000000,0.800000000000,0,0.600000000000,0.800000000000,0.600000000000,0,0.800000000000,0,0.600000000000,1,0.200000000000,0.600000000000,0.600000000000,0.400000000000,0.800000000000,0.00393001542798,0.0250000000000,0.0630957344480,0.0603417633655,0.0146507802579,0.00131950791077,0.400000000000,0.240000000000,0.0104563955259,0.0260000000000,0.0560000000000,0.0151571656651,0.120000000000,1.25594321575,0,0.792446596231,0.240000000000,0.0400000000000,0.00200000000000,0.00527803164309,0.00164375182952,0.00158489319246,0.00100000000000,0.00100000000000,0.0300000000000,0.400000000000,0.0100000000000,0.00331445401734,0.00331445401734,0.0200000000000,0.00549280271653,0.00200000000000,0.000870550563296,0.0263901582155,11,1.50000000000,4.70000000000,1.50000000000,2.50000000000,5.50000000000,3,8,1018,1103,42
"T0019_S021",19,21,"macrophageDaughterActivationBoost",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,1,0.800000000000,0.600000000000,0.600000000000,0.200000000000,0.400000000000,0.800000000000,0.600000000000,0.400000000000,0.600000000000,0.400000000000,0.600000000000,0.400000000000,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.800000000000,0.200000000000,0.200000000000,0,0,1,0.400000000000,1,0.400000000000,0.400000000000,0.400000000000,0.800000000000,0.600000000000,0.600000000000,0.800000000000,0.600000000000,0,0.800000000000,0,0.600000000000,1,0.200000000000,0.600000000000,0.600000000000,0.400000000000,0.800000000000,0.00393001542798,0.0250000000000,0.0630957344480,0.0603417633655,0.0146507802579,0.00131950791077,0.400000000000,0.240000000000,0.0104563955259,0.0260000000000,0.0560000000000,0.0151571656651,0.120000000000,1.25594321575,0,0.792446596231,0.240000000000,0.0400000000000,0.00200000000000,0.00527803164309,0.00164375182952,0.00158489319246,0.00100000000000,0.00100000000000,0.0300000000000,0.400000000000,0.0100000000000,0.00331445401734,0.00331445401734,0.0200000000000,0.00549280271653,0.00696440450637,0.000870550563296,0.0263901582155,11,1.50000000000,4.70000000000,1.50000000000,2.50000000000,5.50000000000,3,8,1018,1103,42
"T0019_S022",19,22,"dieProbP",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,1,0.800000000000,0.600000000000,0.600000000000,0.800000000000,0.400000000000,0.800000000000,0.600000000000,0.400000000000,0.600000000000,0.400000000000,0.600000000000,0.400000000000,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.800000000000,0.200000000000,0.200000000000,0,0,1,0.400000000000,1,0.400000000000,0.400000000000,0.400000000000,0.800000000000,0.600000000000,0.600000000000,0.800000000000,0.600000000000,0,0.800000000000,0,0.600000000000,1,0.200000000000,0.600000000000,0.600000000000,0.400000000000,0.800000000000,0.00393001542798,0.0250000000000,0.0630957344480,0.0603417633655,0.0146507802579,0.00303143313302,0.400000000000,0.240000000000,0.0104563955259,0.0260000000000,0.0560000000000,0.0151571656651,0.120000000000,1.25594321575,0,0.792446596231,0.240000000000,0.0400000000000,0.00200000000000,0.00527803164309,0.00164375182952,0.00158489319246,0.00100000000000,0.00100000000000,0.0300000000000,0.400000000000,0.0100000000000,0.00331445401734,0.00331445401734,0.0200000000000,0.00549280271653,0.00696440450637,0.000870550563296,0.0263901582155,11,1.50000000000,4.70000000000,1.50000000000,2.50000000000,5.50000000000,3,8,1018,1103,42
"T0019_S023",19,23,"tumorEndothelialRadius",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,1,0.800000000000,0.600000000000,0.600000000000,0.800000000000,0.400000000000,0.800000000000,0.600000000000,0.400000000000,0.600000000000,0.400000000000,0.600000000000,0.400000000000,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.800000000000,0.200000000000,0.200000000000,0,0,1,0.400000000000,1,0.400000000000,0.400000000000,0.400000000000,0.800000000000,0.600000000000,0.600000000000,0.800000000000,0.600000000000,0.600000000000,0.800000000000,0,0.600000000000,1,0.200000000000,0.600000000000,0.600000000000,0.400000000000,0.800000000000,0.00393001542798,0.0250000000000,0.0630957344480,0.0603417633655,0.0146507802579,0.00303143313302,0.400000000000,0.240000000000,0.0104563955259,0.0260000000000,0.0560000000000,0.0151571656651,0.120000000000,1.25594321575,0,0.792446596231,0.240000000000,0.0400000000000,0.00200000000000,0.00527803164309,0.00164375182952,0.00158489319246,0.00100000000000,0.00100000000000,0.0300000000000,0.400000000000,0.0100000000000,0.00331445401734,0.00331445401734,0.0200000000000,0.00549280271653,0.00696440450637,0.000870550563296,0.0263901582155,11,3.90000000000,4.70000000000,1.50000000000,2.50000000000,5.50000000000,3,8,1018,1103,42
"T0019_S024",19,24,"activProbM",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,1,0.800000000000,0.600000000000,0.600000000000,0.800000000000,0.400000000000,0.800000000000,0.600000000000,0.400000000000,0,0.400000000000,0.600000000000,0.400000000000,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.800000000000,0.200000000000,0.200000000000,0,0,1,0.400000000000,1,0.400000000000,0.400000000000,0.400000000000,0.800000000000,0.600000000000,0.600000000000,0.800000000000,0.600000000000,0.600000000000,0.800000000000,0,0.600000000000,1,0.200000000000,0.600000000000,0.600000000000,0.400000000000,0.800000000000,0.00393001542798,0.0250000000000,0.0630957344480,0.0603417633655,0.0146507802579,0.00303143313302,0.400000000000,0.240000000000,0.0104563955259,0.0260000000000,0.0200000000000,0.0151571656651,0.120000000000,1.25594321575,0,0.792446596231,0.240000000000,0.0400000000000,0.00200000000000,0.00527803164309,0.00164375182952,0.00158489319246,0.00100000000000,0.00100000000000,0.0300000000000,0.400000000000,0.0100000000000,0.00331445401734,0.00331445401734,0.0200000000000,0.00549280271653,0.00696440450637,0.000870550563296,0.0263901582155,11,3.90000000000,4.70000000000,1.50000000000,2.50000000000,5.50000000000,3,8,1018,1103,42
"T0019_S025",19,25,"divProbFN",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,1,0.800000000000,0.600000000000,0.600000000000,0.800000000000,0.400000000000,0.800000000000,0.600000000000,0.400000000000,0,0.400000000000,0.600000000000,0.400000000000,0,0.200000000000,0.800000000000,0.400000000000,0.800000000000,0.800000000000,0.200000000000,0.200000000000,0,0,1,0.400000000000,1,0.400000000000,0.400000000000,0.400000000000,0.800000000000,0.600000000000,0.600000000000,0.800000000000,0.600000000000,0.600000000000,0.800000000000,0,0.600000000000,1,0.200000000000,0.600000000000,0.600000000000,0.400000000000,0.800000000000,0.00393001542798,0.0250000000000,0.0630957344480,0.0603417633655,0.0146507802579,0.00303143313302,0.400000000000,0.240000000000,0.0104563955259,0.0260000000000,0.0200000000000,0.0151571656651,0.120000000000,1.25594321575,0,0.792446596231,0.240000000000,0.0400000000000,0.00800000000000,0.00527803164309,0.00164375182952,0.00158489319246,0.00100000000000,0.00100000000000,0.0300000000000,0.400000000000,0.0100000000000,0.00331445401734,0.00331445401734,0.0200000000000,0.00549280271653,0.00696440450637,0.000870550563296,0.0263901582155,11,3.90000000000,4.70000000000,1.50000000000,2.50000000000,5.50000000000,3,8,1018,1103,42
"T0019_S026",19,26,"cafDivBoost",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,1,0.800000000000,0.600000000000,0.600000000000,0.800000000000,1,0.800000000000,0.600000000000,0.400000000000,0,0.400000000000,0.600000000000,0.400000000000,0,0.200000000000,0.800000000000,0.400000000000,0.800000000000,0.800000000000,0.200000000000,0.200000000000,0,0,1,0.400000000000,1,0.400000000000,0.400000000000,0.400000000000,0.800000000000,0.600000000000,0.600000000000,0.800000000000,0.600000000000,0.600000000000,0.800000000000,0,0.600000000000,1,0.200000000000,0.600000000000,0.600000000000,0.400000000000,0.800000000000,0.00393001542798,0.0250000000000,0.0630957344480,0.0603417633655,0.0146507802579,0.00303143313302,1,0.240000000000,0.0104563955259,0.0260000000000,0.0200000000000,0.0151571656651,0.120000000000,1.25594321575,0,0.792446596231,0.240000000000,0.0400000000000,0.00800000000000,0.00527803164309,0.00164375182952,0.00158489319246,0.00100000000000,0.00100000000000,0.0300000000000,0.400000000000,0.0100000000000,0.00331445401734,0.00331445401734,0.0200000000000,0.00549280271653,0.00696440450637,0.000870550563296,0.0263901582155,11,3.90000000000,4.70000000000,1.50000000000,2.50000000000,5.50000000000,3,8,1018,1103,42
