sample_id,point_id,trajectory_id,step_id,replicate_id,simulation_seed,changed_parameter,signed_normalized_step,runtime_ms,resumed,status,flags,error_class,error_message,netN,dieProbN,pOnMax,pOffMax,divProbP,dieProbP,cafDivBoost,ecSurvival,activProbF,divProbFP,activProbM,activProbE,recruitBias,lambdaCAF,stressStrength,lambdaStress,migrProbP,migrProbN,divProbFN,dieProbFN,dieProbFP,divProbMN,dieProbMN,divProbMP,dieProbMP,migrProbM,dieProbEN,divProbEP,dieProbEP,deactProbE,dieProbL,macrophageDaughterActivationBoost,endothelialDaughterDivisionBoost,fibroblastSignalBoost,fibroblastSignalCap,tumorEndothelialRadius,macrophageInteractionRadius,macrophageEndothelialBiasRadius,endothelialMacrophageRadius,fibroblastTumorRadius,clusterRadius,initialJnkPositiveTenths,initialMacrophageCount,initialLungCount,initPop,s0_jnkp_tumor_count,s0_jnkn_tumor_count,s0_active_ec_count,s0_inactive_ec_count,s0_active_macrophage_count,s0_inactive_macrophage_count,s0_active_fibroblast_count,s0_inactive_fibroblast_count,s0_total_population,s0_cumulative_tumor_divisions,s0_cumulative_tumor_deaths,s0_cumulative_fibroblast_divisions,s0_cumulative_fibroblast_deaths,s0_cumulative_macrophage_divisions,s0_cumulative_macrophage_deaths,s0_cumulative_ec_divisions,s0_cumulative_ec_deaths,s0_cumulative_chemo_tumor_divisions,s0_cumulative_chemo_tumor_deaths,s0_tumor_radius,s0_tumor_rms_spread,s0_jnkp_rim_fraction,s0_active_macrophage_ec_colocalization,s480_jnkp_tumor_count,s480_jnkn_tumor_count,s480_active_ec_count,s480_inactive_ec_count,s480_active_macrophage_count,s480_inactive_macrophage_count,s480_active_fibroblast_count,s480_inactive_fibroblast_count,s480_total_population,s480_cumulative_tumor_divisions,s480_cumulative_tumor_deaths,s480_cumulative_fibroblast_divisions,s480_cumulative_fibroblast_deaths,s480_cumulative_macrophage_divisions,s480_cumulative_macrophage_deaths,s480_cumulative_ec_divisions,s480_cumulative_ec_deaths,s480_cumulative_chemo_tumor_divisions,s480_cumulative_chemo_tumor_deaths,s480_tumor_radius,s480_tumor_rms_spread,s480_jnkp_rim_fraction,s480_active_macrophage_ec_colocalization,s960_jnkp_tumor_count,s960_jnkn_tumor_count,s960_active_ec_count,s960_inactive_ec_count,s960_active_macrophage_count,s960_inactive_macrophage_count,s960_active_fibroblast_count,s960_inactive_fibroblast_count,s960_total_population,s960_cumulative_tumor_divisions,s960_cumulative_tumor_deaths,s960_cumulative_fibroblast_divisions,s960_cumulative_fibroblast_deaths,s960_cumulative_macrophage_divisions,s960_cumulative_macrophage_deaths,s960_cumulative_ec_divisions,s960_cumulative_ec_deaths,s960_cumulative_chemo_tumor_divisions,s960_cumulative_chemo_tumor_deaths,s960_tumor_radius,s960_tumor_rms_spread,s960_jnkp_rim_fraction,s960_active_macrophage_ec_colocalization,s1440_jnkp_tumor_count,s1440_jnkn_tumor_count,s1440_active_ec_count,s1440_inactive_ec_count,s1440_active_macrophage_count,s1440_inactive_macrophage_count,s1440_active_fibroblast_count,s1440_inactive_fibroblast_count,s1440_total_population,s1440_cumulative_tumor_divisions,s1440_cumulative_tumor_deaths,s1440_cumulative_fibroblast_divisions,s1440_cumulative_fibroblast_deaths,s1440_cumulative_macrophage_divisions,s1440_cumulative_macrophage_deaths,s1440_cumulative_ec_divisions,s1440_cumulative_ec_deaths,s1440_cumulative_chemo_tumor_divisions,s1440_cumulative_chemo_tumor_deaths,s1440_tumor_radius,s1440_tumor_rms_spread,s1440_jnkp_rim_fraction,s1440_active_macrophage_ec_colocalization,s2100_jnkp_tumor_count,s2100_jnkn_tumor_count,s2100_active_ec_count,s2100_inactive_ec_count,s2100_active_macrophage_count,s2100_inactive_macrophage_count,s2100_active_fibroblast_count,s2100_inactive_fibroblast_count,s2100_total_population,s2100_cumulative_tumor_divisions,s2100_cumulative_tumor_deaths,s2100_cumulative_fibroblast_divisions,s2100_cumulative_fibroblast_deaths,s2100_cumulative_macrophage_divisions,s2100_cumulative_macrophage_deaths,s2100_cumulative_ec_divisions,s2100_cumulative_ec_deaths,s2100_cumulative_chemo_tumor_divisions,s2100_cumulative_chemo_tumor_deaths,s2100_tumor_radius,s2100_tumor_rms_spread,s2100_jnkp_rim_fraction,s2100_active_macrophage_ec_colocalization
"T0003_S026_R000","T0003_S026",3,26,0,1158854571926757710,"divProbMN",-0.600000000000,1128,false,"EXTINCT","TUMOR_EXTINCT;INVALID_DENOMINATOR","","",0.00308900425284,0.0250000000000,0.0630957344480,0.109856054331,0.0146507802579,0.00174110112659,1,0.0600000000000,0.0228652525964,0.0220000000000,0.0800000000000,0.0459479341999,0.200000000000,0.500000000000,1.20000000000,0.500000000000,0,0,0.00200000000000,0.00151571656651,0.0120000000000,0.00100000000000,0.00158489319246,0.00100000000000,0.00389805984092,0.400000000000,0.00630957344480,0.00331445401734,0.00331445401734,0,0.00165722700867,0.0160000000000,0.000378929141628,0.0263901582155,9,3.90000000000,5.50000000000,5.50000000000,2,3.10000000000,2,7,1018,1838,34,9,2,0,237,0,1018,0,142,1408,0,0,0,0,0,0,0,0,0,0,2,1.47709789175,1,,0,7,10,13,64,674,35,143,946,59,63,234,198,437,717,12,226,0,0,2.35606035750,1.47080430586,,0.531250000000,0,0,8,0,21,489,110,187,815,71,82,914,759,718,1226,22,251,0,0,,,,0.285714285714,0,0,6,0,8,369,372,251,1006,71,82,2711,2230,946,1587,34,265,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,
"T0003_S027_R000","T0003_S027",3,27,0,1158854571926757710,"divProbP",-0.600000000000,951,false,"EXTINCT","TUMOR_EXTINCT;INVALID_DENOMINATOR","","",0.00308900425284,0.0250000000000,0.0630957344480,0.109856054331,0.00500000000000,0.00174110112659,1,0.0600000000000,0.0228652525964,0.0220000000000,0.0800000000000,0.0459479341999,0.200000000000,0.500000000000,1.20000000000,0.500000000000,0,0,0.00200000000000,0.00151571656651,0.0120000000000,0.00100000000000,0.00158489319246,0.00100000000000,0.00389805984092,0.400000000000,0.00630957344480,0.00331445401734,0.00331445401734,0,0.00165722700867,0.0160000000000,0.000378929141628,0.0263901582155,9,3.90000000000,5.50000000000,5.50000000000,2,3.10000000000,2,7,1018,1838,34,9,2,0,237,0,1018,0,142,1408,0,0,0,0,0,0,0,0,0,0,2,1.47709789175,1,,0,0,4,16,49,623,26,162,880,68,79,186,140,389,735,5,222,0,0,,,,0.551020408163,0,0,2,0,10,507,96,160,775,68,79,708,594,689,1190,9,244,0,0,,,,0,0,0,2,0,2,410,370,182,966,68,79,2364,1954,934,1540,14,249,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,
"T0003_S028_R000","T0003_S028",3,28,0,1158854571926757710,"dieProbEN",-0.600000000000,1110,false,"EXTINCT","TUMOR_EXTINCT;INVALID_DENOMINATOR","","",0.00308900425284,0.0250000000000,0.0630957344480,0.109856054331,0.00500000000000,0.00174110112659,1,0.0600000000000,0.0228652525964,0.0220000000000,0.0800000000000,0.0459479341999,0.200000000000,0.500000000000,1.20000000000,0.500000000000,0,0,0.00200000000000,0.00151571656651,0.0120000000000,0.00100000000000,0.00158489319246,0.00100000000000,0.00389805984092,0.400000000000,0.00158489319246,0.00331445401734,0.00331445401734,0,0.00165722700867,0.0160000000000,0.000378929141628,0.0263901582155,9,3.90000000000,5.50000000000,5.50000000000,2,3.10000000000,2,7,1018,1838,34,9,2,0,237,0,1018,0,142,1408,0,0,0,0,0,0,0,0,0,0,2,1.47709789175,1,,1,6,28,82,85,645,13,163,1023,105,109,163,129,411,699,22,149,0,0,2.74419610176,1.42857142857,1,0.788235294118,0,0,37,37,60,434,22,214,804,143,154,486,392,709,1233,69,232,0,0,,,,0.716666666667,0,0,31,14,21,320,68,265,719,143,154,990,799,912,1589,116,308,0,0,,,,0.380952380952,,,,,,,,,,,,,,,,,,,,,,,
"T0003_S029_R000","T0003_S029",3,29,0,1158854571926757710,"netN",-0.600000000000,1082,false,"EXTINCT","TUMOR_EXTINCT;INVALID_DENOMINATOR","","",0.00150000000000,0.0250000000000,0.0630957344480,0.109856054331,0.00500000000000,0.00174110112659,1,0.0600000000000,0.0228652525964,0.0220000000000,0.0800000000000,0.0459479341999,0.200000000000,0.500000000000,1.20000000000,0.500000000000,0,0,0.00200000000000,0.00151571656651,0.0120000000000,0.00100000000000,0.00158489319246,0.00100000000000,0.00389805984092,0.400000000000,0.00158489319246,0.00331445401734,0.00331445401734,0,0.00165722700867,0.0160000000000,0.000378929141628,0.0263901582155,9,3.90000000000,5.50000000000,5.50000000000,2,3.10000000000,2,7,1018,1838,34,9,2,0,237,0,1018,0,142,1408,0,0,0,0,0,0,0,0,0,0,2,1.47709789175,1,,0,8,22,105,79,665,7,153,1039,69,72,133,115,427,701,21,131,0,0,1.95256241898,1.29903810568,,0.658227848101,0,0,24,49,26,466,13,200,778,79,90,389,318,679,1205,55,219,0,0,,,,0.653846153846,0,0,26,24,6,335,130,209,730,79,90,1033,836,874,1551,92,279,0,0,,,,0.166666666667,,,,,,,,,,,,,,,,,,,,,,,
"T0003_S030_R000","T0003_S030",3,30,0,1158854571926757710,"pOffMax",-0.600000000000,1022,false,"EXTINCT","TUMOR_EXTINCT;INVALID_DENOMINATOR","","",0.00150000000000,0.0250000000000,0.0630957344480,0.0182056420303,0.00500000000000,0.00174110112659,1,0.0600000000000,0.0228652525964,0.0220000000000,0.0800000000000,0.0459479341999,0.200000000000,0.500000000000,1.20000000000,0.500000000000,0,0,0.00200000000000,0.00151571656651,0.0120000000000,0.00100000000000,0.00158489319246,0.00100000000000,0.00389805984092,0.400000000000,0.00158489319246,0.00331445401734,0.00331445401734,0,0.00165722700867,0.0160000000000,0.000378929141628,0.0263901582155,9,3.90000000000,5.50000000000,5.50000000000,2,3.10000000000,2,7,1018,1838,34,9,2,0,237,0,1018,0,142,1408,0,0,0,0,0,0,0,0,0,0,2,1.47709789175,1,,0,0,20,98,8,739,28,161,1054,8,19,204,157,434,705,14,133,0,0,,,,0.625000000000,0,0,17,43,0,567,130,199,956,8,19,932,745,747,1198,44,221,0,0,,,,,0,0,5,20,0,439,460,246,1170,8,19,2973,2409,998,1577,55,267,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
"T0003_S031_R000","T0003_S031",3,31,0,1158854571926757710,"activProbM",-0.600000000000,1161,false,"EXTINCT","TUMOR_EXTINCT;INVALID_DENOMINATOR","","",0.00150000000000,0.0250000000000,0.0630957344480,0.0182056420303,0.00500000000000,0.00174110112659,1,0.0600000000000,0.0228652525964,0.0220000000000,0.0440000000000,0.0459479341999,0.200000000000,0.500000000000,1.20000000000,0.500000000000,0,0,0.00200000000000,0.00151571656651,0.0120000000000,0.00100000000000,0.00158489319246,0.00100000000000,0.00389805984092,0.400000000000,0.00158489319246,0.00331445401734,0.00331445401734,0,0.00165722700867,0.0160000000000,0.000378929141628,0.0263901582155,9,3.90000000000,5.50000000000,5.50000000000,2,3.10000000000,2,7,1018,1838,34,9,2,0,237,0,1018,0,142,1408,0,0,0,0,0,0,0,0,0,0,2,1.47709789175,1,,2,0,32,104,57,657,2,172,1026,21,30,173,141,392,696,26,127,0,0,0.500000000000,0.500000000000,1,0.719298245614,0,1,36,44,65,431,5,196,778,30,40,374,315,702,1224,76,233,0,0,0,0,,0.723076923077,0,0,51,16,34,305,14,239,659,32,43,635,524,905,1584,158,328,0,0,,,,0.882352941176,,,,,,,,,,,,,,,,,,,,,,,
"T0003_S032_R000","T0003_S032",3,32,0,1158854571926757710,"initPop",-0.600000000000,1098,false,"EXTINCT","TUMOR_EXTINCT;INVALID_DENOMINATOR","","",0.00150000000000,0.0250000000000,0.0630957344480,0.0182056420303,0.00500000000000,0.00174110112659,1,0.0600000000000,0.0228652525964,0.0220000000000,0.0440000000000,0.0459479341999,0.200000000000,0.500000000000,1.20000000000,0.500000000000,0,0,0.00200000000000,0.00151571656651,0.0120000000000,0.00100000000000,0.00158489319246,0.00100000000000,0.00389805984092,0.400000000000,0.00158489319246,0.00331445401734,0.00331445401734,0,0.00165722700867,0.0160000000000,0.000378929141628,0.0263901582155,9,3.90000000000,5.50000000000,5.50000000000,2,3.10000000000,2,7,1018,1838,10,8,2,0,237,0,1018,0,142,1407,0,0,0,0,0,0,0,0,0,0,2.00997512422,1.40000000000,1,,0,0,22,104,45,683,36,167,1057,29,39,214,153,371,661,25,136,0,0,,,,0.755555555556,0,0,16,36,10,517,190,178,947,29,39,1126,900,661,1152,49,234,0,0,,,,0.500000000000,0,0,11,18,5,381,629,217,1261,29,39,3998,3294,857,1489,68,276,0,0,,,,0.400000000000,,,,,,,,,,,,,,,,,,,,,,,
"T0003_S033_R000","T0003_S033",3,33,0,1158854571926757710,"initialLungCount",-0.600000000000,1090,false,"FINITE","","","",0.00150000000000,0.0250000000000,0.0630957344480,0.0182056420303,0.00500000000000,0.00174110112659,1,0.0600000000000,0.0228652525964,0.0220000000000,0.0440000000000,0.0459479341999,0.200000000000,0.500000000000,1.20000000000,0.500000000000,0,0,0.00200000000000,0.00151571656651,0.0120000000000,0.00100000000000,0.00158489319246,0.00100000000000,0.00389805984092,0.400000000000,0.00158489319246,0.00331445401734,0.00331445401734,0,0.00165722700867,0.0160000000000,0.000378929141628,0.0263901582155,9,3.90000000000,5.50000000000,5.50000000000,2,3.10000000000,2,7,1018,1103,10,6,3,0,237,0,1018,0,142,1406,0,0,0,0,0,0,0,0,0,0,2.00308404192,1.36986977844,1,,4,15,27,86,105,619,13,183,1052,66,56,210,156,423,717,32,156,0,0,5.18921745925,2.78500138007,1,0.780952380952,9,33,31,41,146,275,45,206,786,239,206,598,489,710,1307,77,242,0,0,7.48187530302,3.91244887964,1,0.582191780822,2,14,29,13,82,131,201,241,713,424,417,1561,1261,847,1652,121,316,0,0,4.77010547577,2.68022270530,1,0.634146341463,,,,,,,,,,,,,,,,,,,,,,,
"T0003_S034_R000","T0003_S034",3,34,0,1158854571926757710,"dieProbFN",0.600000000000,930,false,"FINITE","","","",0.00150000000000,0.0250000000000,0.0630957344480,0.0182056420303,0.00500000000000,0.00174110112659,1,0.0600000000000,0.0228652525964,0.0220000000000,0.0440000000000,0.0459479341999,0.200000000000,0.500000000000,1.20000000000,0.500000000000,0,0,0.00200000000000,0.00527803164309,0.0120000000000,0.00100000000000,0.00158489319246,0.00100000000000,0.00389805984092,0.400000000000,0.00158489319246,0.00331445401734,0.00331445401734,0,0.00165722700867,0.0160000000000,0.000378929141628,0.0263901582155,9,3.90000000000,5.50000000000,5.50000000000,2,3.10000000000,2,7,1018,1103,10,6,3,0,237,0,1018,0,142,1406,0,0,0,0,0,0,0,0,0,0,2.00308404192,1.36986977844,1,,10,11,16,112,101,588,18,36,892,68,56,151,239,397,726,15,124,0,0,5.14307759669,2.95621870384,1,0.673267326733,1,12,42,38,114,283,43,1,534,175,171,356,454,664,1285,57,214,0,0,2.61990559476,1.85574432028,1,0.684210526316,2,19,41,18,88,103,232,3,506,320,308,1251,1158,790,1617,134,312,0,0,4.89921091337,3.09340605122,1,0.704545454545,,,,,,,,,,,,,,,,,,,,,,,
"T0003_S035_R000","T0003_S035",3,35,0,1158854571926757710,"fibroblastSignalCap",0.600000000000,949,false,"FINITE","","","",0.00150000000000,0.0250000000000,0.0630957344480,0.0182056420303,0.00500000000000,0.00174110112659,1,0.0600000000000,0.0228652525964,0.0220000000000,0.0440000000000,0.0459479341999,0.200000000000,0.500000000000,1.20000000000,0.500000000000,0,0,0.00200000000000,0.00527803164309,0.0120000000000,0.00100000000000,0.00158489319246,0.00100000000000,0.00389805984092,0.400000000000,0.00158489319246,0.00331445401734,0.00331445401734,0,0.00165722700867,0.0160000000000,0.000378929141628,0.0263901582155,15,3.90000000000,5.50000000000,5.50000000000,2,3.10000000000,2,7,1018,1103,10,6,3,0,237,0,1018,0,142,1406,0,0,0,0,0,0,0,0,0,0,2.00308404192,1.36986977844,1,,10,11,16,112,101,588,18,36,892,68,56,151,239,397,726,15,124,0,0,5.14307759669,2.95621870384,1,0.673267326733,1,12,42,38,114,283,43,1,534,175,171,356,454,664,1285,57,214,0,0,2.61990559476,1.85574432028,1,0.684210526316,2,19,41,18,88,103,232,3,506,320,308,1251,1158,790,1617,134,312,0,0,4.89921091337,3.09340605122,1,0.704545454545,,,,,,,,,,,,,,,,,,,,,,,
"T0003_S036_R000","T0003_S036",3,36,0,1158854571926757710,"migrProbN",0.600000000000,957,false,"FINITE","","","",0.00150000000000,0.0250000000000,0.0630957344480,0.0182056420303,0.00500000000000,0.00174110112659,1,0.0600000000000,0.0228652525964,0.0220000000000,0.0440000000000,0.0459479341999,0.200000000000,0.500000000000,1.20000000000,0.500000000000,0,0.0600000000000,0.00200000000000,0.00527803164309,0.0120000000000,0.00100000000000,0.00158489319246,0.00100000000000,0.00389805984092,0.400000000000,0.00158489319246,0.00331445401734,0.00331445401734,0,0.00165722700867,0.0160000000000,0.000378929141628,0.0263901582155,15,3.90000000000,5.50000000000,5.50000000000,2,3.10000000000,2,7,1018,1103,10,6,3,0,237,0,1018,0,142,1406,0,0,0,0,0,0,0,0,0,0,2.00308404192,1.36986977844,1,,2,4,43,87,91,572,27,25,851,106,109,178,268,387,742,37,144,0,0,5.66911711723,3.16666666667,1,0.879120879121,4,34,59,33,151,244,22,11,558,301,272,349,458,632,1255,129,274,0,0,11.1320766344,6.08691662639,1,0.827814569536,9,104,52,14,112,41,125,7,464,1008,904,801,811,757,1622,218,389,0,0,14.7193895117,7.41463016903,1,0.803571428571,,,,,,,,,,,,,,,,,,,,,,,
"T0003_S037_R000","T0003_S037",3,37,0,1158854571926757710,"dieProbFP",-0.600000000000,1292,false,"EXTINCT","TUMOR_EXTINCT;INVALID_DENOMINATOR","","",0.00150000000000,0.0250000000000,0.0630957344480,0.0182056420303,0.00500000000000,0.00174110112659,1,0.0600000000000,0.0228652525964,0.0220000000000,0.0440000000000,0.0459479341999,0.200000000000,0.500000000000,1.20000000000,0.500000000000,0,0.0600000000000,0.00200000000000,0.00527803164309,0.00270192007704,0.00100000000000,0.00158489319246,0.00100000000000,0.00389805984092,0.400000000000,0.00158489319246,0.00331445401734,0.00331445401734,0,0.00165722700867,0.0160000000000,0.000378929141628,0.0263901582155,15,3.90000000000,5.50000000000,5.50000000000,2,3.10000000000,2,7,1018,1103,10,6,3,0,237,0,1018,0,142,1406,0,0,0,0,0,0,0,0,0,0,2.00308404192,1.36986977844,1,,6,7,17,95,65,659,223,30,1102,56,52,375,264,391,685,14,139,0,0,6.49259933723,3.28165061657,1,0.646153846154,0,0,23,36,24,459,819,4,1365,70,79,1596,915,651,1186,39,217,0,0,,,,0.666666666667,0,0,12,17,8,310,2372,0,2719,70,79,5195,2965,840,1540,61,269,0,0,,,,0.250000000000,,,,,,,,,,,,,,,,,,,,,,,
"T0003_S038_R000","T0003_S038",3,38,0,1158854571926757710,"macrophageDaughterActivationBoost",-0.600000000000,1305,false,"EXTINCT","TUMOR_EXTINCT;INVALID_DENOMINATOR","","",0.00150000000000,0.0250000000000,0.0630957344480,0.0182056420303,0.00500000000000,0.00174110112659,1,0.0600000000000,0.0228652525964,0.0220000000000,0.0440000000000,0.0459479341999,0.200000000000,0.500000000000,1.20000000000,0.500000000000,0,0.0600000000000,0.00200000000000,0.00527803164309,0.00270192007704,0.00100000000000,0.00158489319246,0.00100000000000,0.00389805984092,0.400000000000,0.00158489319246,0.00331445401734,0.00331445401734,0,0.00165722700867,0.00459479341999,0.000378929141628,0.0263901582155,15,3.90000000000,5.50000000000,5.50000000000,2,3.10000000000,2,7,1018,1103,10,6,3,0,237,0,1018,0,142,1406,0,0,0,0,0,0,0,0,0,0,2.00308404192,1.36986977844,1,,1,0,17,96,45,689,199,26,1073,37,45,365,282,378,662,12,136,0,0,0,0,1,0.600000000000,0,0,15,41,22,521,874,4,1477,37,46,1671,935,664,1139,33,214,0,0,,,,0.454545454545,0,0,9,26,6,372,2333,0,2746,37,46,5172,2981,896,1536,47,249,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,
"T0003_S039_R000","T0003_S039",3,39,0,1158854571926757710,"divProbMP",0.600000000000,2594,false,"EXTINCT","TUMOR_EXTINCT;INVALID_DENOMINATOR","","",0.00150000000000,0.0250000000000,0.0630957344480,0.0182056420303,0.00500000000000,0.00174110112659,1,0.0600000000000,0.0228652525964,0.0220000000000,0.0440000000000,0.0459479341999,0.200000000000,0.500000000000,1.20000000000,0.500000000000,0,0.0600000000000,0.00200000000000,0.00527803164309,0.00270192007704,0.00100000000000,0.00158489319246,0.00769613634073,0.00389805984092,0.400000000000,0.00158489319246,0.00331445401734,0.00331445401734,0,0.00165722700867,0.00459479341999,0.000378929141628,0.0263901582155,15,3.90000000000,5.50000000000,5.50000000000,2,3.10000000000,2,7,1018,1103,10,6,3,0,237,0,1018,0,142,1406,0,0,0,0,0,0,0,0,0,0,2.00308404192,1.36986977844,1,,0,0,24,78,194,706,151,24,1177,12,21,276,243,678,796,13,148,0,0,,,,0.618556701031,0,0,33,19,946,511,629,7,2145,12,21,1272,778,2596,2157,71,256,0,0,,,,0.422832980973,0,0,31,1,2823,340,1175,2,4372,12,21,3034,1999,8012,5867,130,335,0,0,,,,0.204746723344,,,,,,,,,,,,,,,,,,,,,,,
"T0003_S040_R000","T0003_S040",3,40,0,1158854571926757710,"dieProbP",0.600000000000,2710,false,"EXTINCT","TUMOR_EXTINCT;INVALID_DENOMINATOR","","",0.00150000000000,0.0250000000000,0.0630957344480,0.0182056420303,0.00500000000000,0.00400000000000,1,0.0600000000000,0.0228652525964,0.0220000000000,0.0440000000000,0.0459479341999,0.200000000000,0.500000000000,1.20000000000,0.500000000000,0,0.0600000000000,0.00200000000000,0.00527803164309,0.00270192007704,0.00100000000000,0.00158489319246,0.00769613634073,0.00389805984092,0.400000000000,0.00158489319246,0.00331445401734,0.00331445401734,0,0.00165722700867,0.00459479341999,0.000378929141628,0.0263901582155,15,3.90000000000,5.50000000000,5.50000000000,2,3.10000000000,2,7,1018,1103,10,6,3,0,237,0,1018,0,142,1406,0,0,0,0,0,0,0,0,0,0,2.00308404192,1.36986977844,1,,3,3,31,93,240,728,106,39,1243,29,32,243,240,720,770,23,136,0,0,3.05959329178,2.54405625375,1,0.654166666667,0,0,51,21,1043,519,407,8,2049,31,40,844,571,2819,2275,67,232,0,0,,,,0.439117929051,0,0,33,1,2997,350,802,0,4183,31,40,2058,1398,8582,6253,116,319,0,0,,,,0.261261261261,,,,,,,,,,,,,,,,,,,,,,,
"T0003_S041_R000","T0003_S041",3,41,0,1158854571926757710,"dieProbMN",0.600000000000,1999,false,"FINITE","","","",0.00150000000000,0.0250000000000,0.0630957344480,0.0182056420303,0.00500000000000,0.00400000000000,1,0.0600000000000,0.0228652525964,0.0220000000000,0.0440000000000,0.0459479341999,0.200000000000,0.500000000000,1.20000000000,0.500000000000,0,0.0600000000000,0.00200000000000,0.00527803164309,0.00270192007704,0.00100000000000,0.00630957344480,0.00769613634073,0.00389805984092,0.400000000000,0.00158489319246,0.00331445401734,0.00331445401734,0,0.00165722700867,0.00459479341999,0.000378929141628,0.0263901582155,15,3.90000000000,5.50000000000,5.50000000000,2,3.10000000000,2,7,1018,1103,10,6,3,0,237,0,1018,0,142,1406,0,0,0,0,0,0,0,0,0,0,2.00308404192,1.36986977844,1,,1,8,30,90,249,39,205,13,635,91,91,355,279,508,1238,24,141,0,0,9.67942963323,7.59954514558,1,0.602409638554,0,4,37,29,1110,2,723,2,1907,165,170,1431,848,2530,2436,72,243,0,0,2.57390753525,1.83711730709,,0.290090090090,1,2,41,5,2813,0,1333,0,4195,206,212,3379,2188,7965,6170,128,319,0,0,1.37436854187,1.05409255339,1,0.245289726271,,,,,,,,,,,,,,,,,,,,,,,
"T0003_S042_R000","T0003_S042",3,42,0,1158854571926757710,"migrProbP",0.600000000000,2001,false,"EXTINCT","TUMOR_EXTINCT;INVALID_DENOMINATOR","","",0.00150000000000,0.0250000000000,0.0630957344480,0.0182056420303,0.00500000000000,0.00400000000000,1,0.0600000000000,0.0228652525964,0.0220000000000,0.0440000000000,0.0459479341999,0.200000000000,0.500000000000,1.20000000000,0.500000000000,0.180000000000,0.0600000000000,0.00200000000000,0.00527803164309,0.00270192007704,0.00100000000000,0.00630957344480,0.00769613634073,0.00389805984092,0.400000000000,0.00158489319246,0.00331445401734,0.00331445401734,0,0.00165722700867,0.00459479341999,0.000378929141628,0.0263901582155,15,3.90000000000,5.50000000000,5.50000000000,2,3.10000000000,2,7,1018,1103,10,6,3,0,237,0,1018,0,142,1406,0,0,0,0,0,0,0,0,0,0,2.00308404192,1.36986977844,1,,3,0,25,100,227,76,90,31,552,39,45,197,218,556,1271,20,132,0,0,3.14466037735,2.26077666104,1,0.748898678414,0,0,58,24,1251,7,504,4,1848,39,48,973,607,2645,2405,83,238,0,0,,,,0.501998401279,0,0,47,7,2779,0,986,1,3820,39,48,2413,1568,8103,6342,157,340,0,0,,,,0.280676502339,,,,,,,,,,,,,,,,,,,,,,,
"T0003_S043_R000","T0003_S043",3,43,0,1158854571926757710,"divProbFP",0.600000000000,2218,false,"EXTINCT","TUMOR_EXTINCT;INVALID_DENOMINATOR","","",0.00150000000000,0.0250000000000,0.0630957344480,0.0182056420303,0.00500000000000,0.00400000000000,1,0.0600000000000,0.0228652525964,0.0340000000000,0.0440000000000,0.0459479341999,0.200000000000,0.500000000000,1.20000000000,0.500000000000,0.180000000000,0.0600000000000,0.00200000000000,0.00527803164309,0.00270192007704,0.00100000000000,0.00630957344480,0.00769613634073,0.00389805984092,0.400000000000,0.00158489319246,0.00331445401734,0.00331445401734,0,0.00165722700867,0.00459479341999,0.000378929141628,0.0263901582155,15,3.90000000000,5.50000000000,5.50000000000,2,3.10000000000,2,7,1018,1103,10,6,3,0,237,0,1018,0,142,1406,0,0,0,0,0,0,0,0,0,0,2.00308404192,1.36986977844,1,,4,19,49,93,281,53,364,26,889,138,124,580,332,587,1271,43,138,0,0,12.7826826381,7.70338594447,1,0.786476868327,1,16,80,12,1014,2,1662,6,2793,260,252,3178,1652,2416,2418,133,278,0,0,23.2326133971,13.7138325844,1,0.488165680473,0,0,56,1,2391,1,3323,1,5773,324,333,8222,5040,7050,5676,194,374,0,0,,,,0.338352153910,,,,,,,,,,,,,,,,,,,,,,,
"T0003_S044_R000","T0003_S044",3,44,0,1158854571926757710,"macrophageEndothelialBiasRadius",-0.600000000000,1692,false,"EXTINCT","TUMOR_EXTINCT;INVALID_DENOMINATOR","","",0.00150000000000,0.0250000000000,0.0630957344480,0.0182056420303,0.00500000000000,0.00400000000000,1,0.0600000000000,0.0228652525964,0.0340000000000,0.0440000000000,0.0459479341999,0.200000000000,0.500000000000,1.20000000000,0.500000000000,0.180000000000,0.0600000000000,0.00200000000000,0.00527803164309,0.00270192007704,0.00100000000000,0.00630957344480,0.00769613634073,0.00389805984092,0.400000000000,0.00158489319246,0.00331445401734,0.00331445401734,0,0.00165722700867,0.00459479341999,0.000378929141628,0.0263901582155,15,3.90000000000,5.50000000000,3.10000000000,2,3.10000000000,2,7,1018,1103,10,6,3,0,237,0,1018,0,142,1406,0,0,0,0,0,0,0,0,0,0,2.00308404192,1.36986977844,1,,0,0,35,83,228,67,226,24,663,11,20,375,267,510,1233,28,147,0,0,,,,0.635964912281,0,0,53,24,742,11,1727,2,2559,11,20,3055,1468,1840,2105,99,259,0,0,,,,0.420485175202,0,0,36,3,1451,0,3492,0,4982,11,20,8237,4887,4675,4242,141,339,0,0,,,,0.168849069607,,,,,,,,,,,,,,,,,,,,,,,
