output,output_family,parameter,mu,mu_star,sigma,se_mu_star,median_absolute_ee,iqr_absolute_ee,min_ee,max_ee,n_valid_ee,n_lost_invalid_or_extinct,positive_fraction,negative_fraction,rank_by_mu_star,output_scale_sd,normalized_mu_star,mean_within_point_output_variance,mean_signal_to_noise_ratio
"jnkp_rim_fraction_s480","jnk","initialMacrophageCount",0,0,0,0,0,0,0,0,17,3,0,0,30,0,,0,
"jnkp_rim_fraction_s480","jnk","lambdaCAF",0,0,0,0,0,0,0,0,2,18,0,0,31,0,,0,
"jnkp_rim_fraction_s480","jnk","lambdaStress",0,0,0,0,0,0,0,0,2,18,0,0,32,0,,0,
"jnkp_rim_fraction_s480","jnk","macrophageDaughterActivationBoost",0,0,,,0,0,0,0,1,19,0,0,33,0,,0,
"jnkp_rim_fraction_s480","jnk","macrophageEndothelialBiasRadius",0,0,0,0,0,0,0,0,3,17,0,0,34,0,,0,
"jnkp_rim_fraction_s480","jnk","macrophageInteractionRadius",0,0,0,0,0,0,0,0,3,17,0,0,35,0,,0,
"jnkp_rim_fraction_s480","jnk","migrProbM",0,0,,,0,0,0,0,1,19,0,0,36,0,,0,
"jnkp_rim_fraction_s480","jnk","migrProbN",0,0,0,0,0,0,0,0,3,17,0,0,37,0,,0,
"jnkp_rim_fraction_s480","jnk","migrProbP",0,0,0,0,0,0,0,0,18,2,0,0,38,0,,0,
"jnkp_rim_fraction_s480","jnk","netN",0,0,0,0,0,0,0,0,2,18,0,0,39,0,,0,
"jnkp_rim_fraction_s480","jnk","pOffMax",0,0,0,0,0,0,0,0,18,2,0,0,40,0,,0,
"jnkp_rim_fraction_s480","jnk","pOnMax",0,0,0,0,0,0,0,0,4,16,0,0,41,0,,0,
"jnkp_rim_fraction_s480","jnk","recruitBias",0,0,0,0,0,0,0,0,2,18,0,0,42,0,,0,
"jnkp_rim_fraction_s480","jnk","stressStrength",0,0,0,0,0,0,0,0,16,4,0,0,43,0,,0,
"jnkp_rim_fraction_s480","jnk","tumorEndothelialRadius",0,0,0,0,0,0,0,0,4,16,0,0,44,0,,0,
"jnkp_rim_fraction_s480","jnk","endothelialDaughterDivisionBoost",,,,,,,,,0,20,,,,0,,,
"jnkp_rim_fraction_s960","jnk","activProbE",0,0,0,0,0,0,0,0,2,18,0,0,1,0,,0,
"jnkp_rim_fraction_s960","jnk","activProbF",0,0,0,0,0,0,0,0,3,17,0,0,2,0,,0,
"jnkp_rim_fraction_s960","jnk","activProbM",0,0,0,0,0,0,0,0,16,4,0,0,3,0,,0,
"jnkp_rim_fraction_s960","jnk","cafDivBoost",0,0,,,0,0,0,0,1,19,0,0,4,0,,0,
"jnkp_rim_fraction_s960","jnk","clusterRadius",0,0,0,0,0,0,0,0,16,4,0,0,5,0,,0,
"jnkp_rim_fraction_s960","jnk","deactProbE",0,0,0,0,0,0,0,0,2,18,0,0,6,0,,0,
"jnkp_rim_fraction_s960","jnk","dieProbEN",0,0,0,0,0,0,0,0,16,4,0,0,7,0,,0,
"jnkp_rim_fraction_s960","jnk","dieProbEP",0,0,0,0,0,0,0,0,2,18,0,0,8,0,,0,
"jnkp_rim_fraction_s960","jnk","dieProbFN",0,0,0,0,0,0,0,0,16,4,0,0,9,0,,0,
"jnkp_rim_fraction_s960","jnk","dieProbFP",0,0,0,0,0,0,0,0,18,2,0,0,10,0,,0,
"jnkp_rim_fraction_s960","jnk","dieProbL",0,0,0,0,0,0,0,0,5,15,0,0,11,0,,0,
"jnkp_rim_fraction_s960","jnk","dieProbMN",0,0,0,0,0,0,0,0,16,4,0,0,12,0,,0,
"jnkp_rim_fraction_s960","jnk","dieProbMP",0,0,0,0,0,0,0,0,15,5,0,0,13,0,,0,
"jnkp_rim_fraction_s960","jnk","dieProbN",0,0,0,0,0,0,0,0,3,17,0,0,14,0,,0,
"jnkp_rim_fraction_s960","jnk","dieProbP",0,0,0,0,0,0,0,0,2,18,0,0,15,0,,0,
"jnkp_rim_fraction_s960","jnk","divProbEP",0,0,0,0,0,0,0,0,2,18,0,0,16,0,,0,
"jnkp_rim_fraction_s960","jnk","divProbFN",0,0,0,0,0,0,0,0,16,4,0,0,17,0,,0,
"jnkp_rim_fraction_s960","jnk","divProbFP",0,0,0,0,0,0,0,0,3,17,0,0,18,0,,0,
"jnkp_rim_fraction_s960","jnk","divProbMN",0,0,0,0,0,0,0,0,13,7,0,0,19,0,,0,
"jnkp_rim_fraction_s960","jnk","divProbMP",0,0,0,0,0,0,0,0,17,3,0,0,20,0,,0,
"jnkp_rim_fraction_s960","jnk","divProbP",0,0,0,0,0,0,0,0,18,2,0,0,21,0,,0,
"jnkp_rim_fraction_s960","jnk","ecSurvival",0,0,0,0,0,0,0,0,16,4,0,0,22,0,,0,
"jnkp_rim_fraction_s960","jnk","endothelialMacrophageRadius",0,0,0,0,0,0,0,0,6,14,0,0,23,0,,0,
"jnkp_rim_fraction_s960","jnk","fibroblastSignalBoost",0,0,0,0,0,0,0,0,2,18,0,0,24,0,,0,
"jnkp_rim_fraction_s960","jnk","fibroblastSignalCap",0,0,0,0,0,0,0,0,2,18,0,0,25,0,,0,
"jnkp_rim_fraction_s960","jnk","fibroblastTumorRadius",0,0,0,0,0,0,0,0,2,18,0,0,26,0,,0,
"jnkp_rim_fraction_s960","jnk","initPop",0,0,0,0,0,0,0,0,17,3,0,0,27,0,,0,
"jnkp_rim_fraction_s960","jnk","initialJnkPositiveTenths",0,0,0,0,0,0,0,0,14,6,0,0,28,0,,0,
"jnkp_rim_fraction_s960","jnk","initialLungCount",0,0,0,0,0,0,0,0,4,16,0,0,29,0,,0,
"jnkp_rim_fraction_s960","jnk","initialMacrophageCount",0,0,0,0,0,0,0,0,15,5,0,0,30,0,,0,
"jnkp_rim_fraction_s960","jnk","lambdaCAF",0,0,0,0,0,0,0,0,2,18,0,0,31,0,,0,
"jnkp_rim_fraction_s960","jnk","lambdaStress",0,0,0,0,0,0,0,0,2,18,0,0,32,0,,0,
"jnkp_rim_fraction_s960","jnk","macrophageDaughterActivationBoost",0,0,,,0,0,0,0,1,19,0,0,33,0,,,
"jnkp_rim_fraction_s960","jnk","macrophageEndothelialBiasRadius",0,0,0,0,0,0,0,0,3,17,0,0,34,0,,0,
"jnkp_rim_fraction_s960","jnk","macrophageInteractionRadius",0,0,0,0,0,0,0,0,3,17,0,0,35,0,,0,
"jnkp_rim_fraction_s960","jnk","migrProbM",0,0,,,0,0,0,0,1,19,0,0,36,0,,0,
"jnkp_rim_fraction_s960","jnk","migrProbN",0,0,0,0,0,0,0,0,3,17,0,0,37,0,,0,
"jnkp_rim_fraction_s960","jnk","migrProbP",0,0,0,0,0,0,0,0,13,7,0,0,38,0,,0,
"jnkp_rim_fraction_s960","jnk","netN",0,0,0,0,0,0,0,0,2,18,0,0,39,0,,0,
"jnkp_rim_fraction_s960","jnk","pOffMax",0,0,0,0,0,0,0,0,16,4,0,0,40,0,,0,
"jnkp_rim_fraction_s960","jnk","pOnMax",0,0,0,0,0,0,0,0,4,16,0,0,41,0,,0,
"jnkp_rim_fraction_s960","jnk","recruitBias",0,0,0,0,0,0,0,0,2,18,0,0,42,0,,0,
"jnkp_rim_fraction_s960","jnk","stressStrength",0,0,0,0,0,0,0,0,15,5,0,0,43,0,,0,
"jnkp_rim_fraction_s960","jnk","tumorEndothelialRadius",0,0,0,0,0,0,0,0,3,17,0,0,44,0,,0,
"jnkp_rim_fraction_s960","jnk","endothelialDaughterDivisionBoost",,,,,,,,,0,20,,,,0,,,
"macrophage_activated_fraction_s0","macrophage","activProbE",0,0,0,0,0,0,0,0,2,18,0,0,1,0,,0,
"macrophage_activated_fraction_s0","macrophage","activProbF",0,0,0,0,0,0,0,0,4,16,0,0,2,0,,0,
"macrophage_activated_fraction_s0","macrophage","activProbM",0,0,0,0,0,0,0,0,20,0,0,0,3,0,,0,
"macrophage_activated_fraction_s0","macrophage","cafDivBoost",0,0,,,0,0,0,0,1,19,0,0,4,0,,0,
"macrophage_activated_fraction_s0","macrophage","clusterRadius",0,0,0,0,0,0,0,0,20,0,0,0,5,0,,0,
"macrophage_activated_fraction_s0","macrophage","deactProbE",0,0,0,0,0,0,0,0,2,18,0,0,6,0,,0,
"macrophage_activated_fraction_s0","macrophage","dieProbEN",0,0,0,0,0,0,0,0,20,0,0,0,7,0,,0,
"macrophage_activated_fraction_s0","macrophage","dieProbEP",0,0,0,0,0,0,0,0,4,16,0,0,8,0,,0,
"macrophage_activated_fraction_s0","macrophage","dieProbFN",0,0,0,0,0,0,0,0,20,0,0,0,9,0,,0,
"macrophage_activated_fraction_s0","macrophage","dieProbFP",0,0,0,0,0,0,0,0,20,0,0,0,10,0,,0,
"macrophage_activated_fraction_s0","macrophage","dieProbL",0,0,0,0,0,0,0,0,5,15,0,0,11,0,,0,
"macrophage_activated_fraction_s0","macrophage","dieProbMN",0,0,0,0,0,0,0,0,20,0,0,0,12,0,,0,
"macrophage_activated_fraction_s0","macrophage","dieProbMP",0,0,0,0,0,0,0,0,20,0,0,0,13,0,,0,
"macrophage_activated_fraction_s0","macrophage","dieProbN",0,0,0,0,0,0,0,0,3,17,0,0,14,0,,0,
"macrophage_activated_fraction_s0","macrophage","dieProbP",0,0,0,0,0,0,0,0,4,16,0,0,15,0,,0,
"macrophage_activated_fraction_s0","macrophage","divProbEP",0,0,0,0,0,0,0,0,3,17,0,0,16,0,,0,
"macrophage_activated_fraction_s0","macrophage","divProbFN",0,0,0,0,0,0,0,0,20,0,0,0,17,0,,0,
"macrophage_activated_fraction_s0","macrophage","divProbFP",0,0,0,0,0,0,0,0,3,17,0,0,18,0,,0,
"macrophage_activated_fraction_s0","macrophage","divProbMN",0,0,0,0,0,0,0,0,20,0,0,0,19,0,,0,
"macrophage_activated_fraction_s0","macrophage","divProbMP",0,0,0,0,0,0,0,0,20,0,0,0,20,0,,0,
"macrophage_activated_fraction_s0","macrophage","divProbP",0,0,0,0,0,0,0,0,20,0,0,0,21,0,,0,
"macrophage_activated_fraction_s0","macrophage","ecSurvival",0,0,0,0,0,0,0,0,20,0,0,0,22,0,,0,
"macrophage_activated_fraction_s0","macrophage","endothelialMacrophageRadius",0,0,0,0,0,0,0,0,6,14,0,0,23,0,,0,
"macrophage_activated_fraction_s0","macrophage","fibroblastSignalBoost",0,0,0,0,0,0,0,0,2,18,0,0,24,0,,0,
"macrophage_activated_fraction_s0","macrophage","fibroblastSignalCap",0,0,0,0,0,0,0,0,2,18,0,0,25,0,,0,
"macrophage_activated_fraction_s0","macrophage","fibroblastTumorRadius",0,0,0,0,0,0,0,0,2,18,0,0,26,0,,0,
"macrophage_activated_fraction_s0","macrophage","initPop",0,0,0,0,0,0,0,0,20,0,0,0,27,0,,0,
"macrophage_activated_fraction_s0","macrophage","initialJnkPositiveTenths",0,0,0,0,0,0,0,0,20,0,0,0,28,0,,0,
"macrophage_activated_fraction_s0","macrophage","initialLungCount",0,0,0,0,0,0,0,0,4,16,0,0,29,0,,0,
"macrophage_activated_fraction_s0","macrophage","initialMacrophageCount",0,0,0,0,0,0,0,0,20,0,0,0,30,0,,0,
"macrophage_activated_fraction_s0","macrophage","lambdaCAF",0,0,0,0,0,0,0,0,2,18,0,0,31,0,,0,
"macrophage_activated_fraction_s0","macrophage","lambdaStress",0,0,0,0,0,0,0,0,2,18,0,0,32,0,,0,
"macrophage_activated_fraction_s0","macrophage","macrophageDaughterActivationBoost",0,0,,,0,0,0,0,1,19,0,0,33,0,,0,
"macrophage_activated_fraction_s0","macrophage","macrophageEndothelialBiasRadius",0,0,0,0,0,0,0,0,3,17,0,0,34,0,,0,
"macrophage_activated_fraction_s0","macrophage","macrophageInteractionRadius",0,0,0,0,0,0,0,0,3,17,0,0,35,0,,0,
"macrophage_activated_fraction_s0","macrophage","migrProbM",0,0,0,0,0,0,0,0,2,18,0,0,36,0,,0,
"macrophage_activated_fraction_s0","macrophage","migrProbN",0,0,0,0,0,0,0,0,3,17,0,0,37,0,,0,
"macrophage_activated_fraction_s0","macrophage","migrProbP",0,0,0,0,0,0,0,0,20,0,0,0,38,0,,0,
"macrophage_activated_fraction_s0","macrophage","netN",0,0,0,0,0,0,0,0,3,17,0,0,39,0,,0,
"macrophage_activated_fraction_s0","macrophage","pOffMax",0,0,0,0,0,0,0,0,20,0,0,0,40,0,,0,
"macrophage_activated_fraction_s0","macrophage","pOnMax",0,0,0,0,0,0,0,0,4,16,0,0,41,0,,0,
"macrophage_activated_fraction_s0","macrophage","recruitBias",0,0,0,0,0,0,0,0,2,18,0,0,42,0,,0,
"macrophage_activated_fraction_s0","macrophage","stressStrength",0,0,0,0,0,0,0,0,20,0,0,0,43,0,,0,
"macrophage_activated_fraction_s0","macrophage","tumorEndothelialRadius",0,0,0,0,0,0,0,0,4,16,0,0,44,0,,0,
"macrophage_activated_fraction_s0","macrophage","endothelialDaughterDivisionBoost",,,,,,,,,0,20,,,,0,,,
"macrophage_activated_fraction_s1440","macrophage","dieProbMP",-0.585156717116,0.585156717116,0.626728588110,0.143781398979,0.272858984541,1.17155758630,-1.65860774140,0,19,1,0,0.736842105263,1,0.439253829404,1.33216076434,0.00795346786023,70.1198631355
"macrophage_activated_fraction_s1440","macrophage","divProbMN",-0.521843579375,0.525614012814,0.541505477529,0.126720711547,0.219033612728,0.930101197289,-1.46627363628,0.0339339009587,18,2,0.0555555555556,0.833333333333,2,0.439253829404,1.19660655783,0.00235534218315,21.7004234298
"macrophage_activated_fraction_s1440","macrophage","dieProbMN",0.496929702483,0.524330565290,0.615614594937,0.139314160149,0.164213424626,0.930626417836,-0.142283304605,1.56935992386,18,2,0.722222222222,0.277777777778,3,0.439253829404,1.19368467658,0.00980673140001,30.1067381761
"macrophage_activated_fraction_s1440","macrophage","divProbMP",0.437448487043,0.440189701302,0.486821804415,0.125011421475,0.330135975569,0.799904089267,-0.0130851378160,1.37749572547,15,5,0.666666666667,0.200000000000,4,0.439253829404,1.00213059474,0.0124306863005,7.08467860467
"macrophage_activated_fraction_s1440","macrophage","migrProbN",0.416666666667,0.416666666667,0.589255650989,0.416666666667,0.416666666667,0.416666666667,0,0.833333333333,2,18,0.500000000000,0,5,0.439253829404,0.948578336203,0.125747278591,0.500000000000
"macrophage_activated_fraction_s1440","macrophage","recruitBias",-0.172752673217,0.271691771228,0.384230187655,0.172752673217,0.271691771228,0.172752673217,-0.444444444444,0.0989390980111,2,18,0.500000000000,0.500000000000,6,0.439253829404,0.618530227947,0.00232737181990,4.04677637739
"macrophage_activated_fraction_s1440","macrophage","divProbFP",-0.245009763506,0.245009763506,0.346325665244,0.244889226393,0.245009763506,0.244889226393,-0.489898989899,-0.000120537113377,2,18,0,1,7,0.439253829404,0.557786289168,0.000397157274582,5.62300059700
"macrophage_activated_fraction_s1440","macrophage","dieProbEP",-0.0548515442219,0.205188634515,0.339082046318,0.125351228914,0.150337090293,0.346278680662,-0.519734794503,0.294624672146,4,16,0.500000000000,0.500000000000,8,0.439253829404,0.467129984487,0.0771966973277,0.628725718675
"macrophage_activated_fraction_s1440","macrophage","dieProbN",-0.177618750168,0.181966147912,0.313309101411,0.178715514310,0.00652109661601,0.269688673560,-0.539377347121,0.00652109661601,3,17,0.333333333333,0.333333333333,9,0.439253829404,0.414261949996,0.00275068369335,2.13973337564
"macrophage_activated_fraction_s1440","macrophage","macrophageEndothelialBiasRadius",-0.172697282420,0.172697282420,0.293006594176,0.169167436022,0.00708441721638,0.255503715022,-0.511007430044,0,3,17,0,0.666666666667,10,0.439253829404,0.393160561979,0.0432956787160,0.645705523275
"macrophage_activated_fraction_s1440","macrophage","stressStrength",0.109374835604,0.133365061336,0.265690893483,0.0582394081508,0.0161795755949,0.118289724555,-0.163141487448,0.930436847104,19,1,0.631578947368,0.157894736842,11,0.439253829404,0.303617299176,0.0102937905320,1.73262414360
"macrophage_activated_fraction_s1440","macrophage","dieProbFP",0.131521938972,0.132716025959,0.411675238194,0.0919631372202,0.000974665355056,0.00598062222316,-0.00841757268580,1.66666666667,20,0,0.500000000000,0.150000000000,12,0.439253829404,0.302139713019,0.00354192934432,0.934038473894
"macrophage_activated_fraction_s1440","macrophage","dieProbEN",0.0713585283851,0.0937332968917,0.220455010329,0.0472821873811,0.0109618142025,0.0850681054754,-0.106055481266,0.894179894180,20,0,0.450000000000,0.350000000000,13,0.439253829404,0.213392099550,0.00949298432571,1.02357949860
"macrophage_activated_fraction_s1440","macrophage","divProbFN",-0.0327975648929,0.0859271445464,0.144481287589,0.0266786988096,0.0291666997918,0.113049333029,-0.370698185693,0.370370370370,20,0,0.250000000000,0.600000000000,14,0.439253829404,0.195620706740,0.00768208806001,1.49325557934
"macrophage_activated_fraction_s1440","macrophage","pOffMax",-0.0838959326758,0.0838959326758,0.205079256229,0.0497390255915,0.00787499612078,0.0299038044294,-0.833333333333,0,17,3,0,0.764705882353,15,0.439253829404,0.190996474156,0.0169618585103,1.03091461006
"macrophage_activated_fraction_s1440","macrophage","divProbP",0.0670785778359,0.0795115917187,0.190933444072,0.0415554439077,0.00995649304588,0.0701403970435,-0.107097177445,0.833333333333,20,0,0.700000000000,0.200000000000,16,0.439253829404,0.181015136115,0.00245114870305,1.33527240542
"macrophage_activated_fraction_s1440","macrophage","dieProbL",0.0765827184628,0.0765827184628,0.105103510974,0.0470037190423,0.0599606070498,0.0569807664182,0,0.257153876695,5,15,0.800000000000,0,17,0.439253829404,0.174347298387,0.00580121402837,1.06470246315
"macrophage_activated_fraction_s1440","macrophage","macrophageInteractionRadius",0.0661412111563,0.0690058907838,0.0622545783266,0.0331406236017,0.0889315584017,0.0547460375335,-0.00429701944139,0.113789094508,3,17,0.666666666667,0.333333333333,18,0.439253829404,0.157097983363,0.00396810649380,0.823149953663
"macrophage_activated_fraction_s1440","macrophage","netN",0.0685167953692,0.0685167953692,0.0576339531491,0.0407533590983,0.0685167953692,0.0407533590983,0.0277634362709,0.109270154468,2,18,1,0,19,0.439253829404,0.155984514608,0.000855672073169,1.32396749511
"macrophage_activated_fraction_s1440","macrophage","migrProbP",0.0489565669428,0.0516736950507,0.0992399459974,0.0218640695689,0.0107245010677,0.0280674517219,-0.0270276153023,0.333404195011,20,0,0.750000000000,0.100000000000,20,0.439253829404,0.117639714424,0.00199823192846,2.06926595723
"macrophage_activated_fraction_s1440","macrophage","clusterRadius",0.0232864483847,0.0462118312715,0.0845851090483,0.0169718819198,0.00942680887537,0.0562943860419,-0.124555732793,0.306202556768,19,1,0.526315789474,0.315789473684,21,0.439253829404,0.105205300849,0.00128070945941,1.21598214092
"macrophage_activated_fraction_s1440","macrophage","dieProbFN",0.0229691466259,0.0461370828095,0.0789592612689,0.0154656990176,0.0117950277622,0.0607836120616,-0.208333333333,0.231750968589,19,1,0.736842105263,0.263157894737,22,0.439253829404,0.105035129397,0.00487628825505,1.20095591399
"macrophage_activated_fraction_s1440","macrophage","activProbM",0.0131306536349,0.0460757653184,0.0898999314101,0.0173619906986,0.0148136207799,0.0406698805795,-0.281449862723,0.204133745477,20,0,0.650000000000,0.200000000000,23,0.439253829404,0.104895534732,0.00742249247431,0.922380255778
"macrophage_activated_fraction_s1440","macrophage","initialMacrophageCount",-0.0433881600781,0.0434257359365,0.110238768131,0.0252869247096,0.00338673752368,0.0392334322457,-0.486839678874,0.000356970654759,19,1,0.0526315789474,0.684210526316,24,0.439253829404,0.0988625096232,0.000276848474775,3.40225520954
"macrophage_activated_fraction_s1440","macrophage","migrProbM",0.0412751915023,0.0431658029332,0.0610456639389,0.0412751915023,0.0431658029332,0.0412751915023,-0.00189061143099,0.0844409944355,2,18,0.500000000000,0.500000000000,25,0.439253829404,0.0982707492655,0.000271703516329,1.50367657916
"macrophage_activated_fraction_s1440","macrophage","deactProbE",-0.0403243553250,0.0403243553250,0.0560763065201,0.0396519366043,0.0403243553250,0.0396519366043,-0.0799762919293,-0.000672418720753,2,18,0,1,26,0.439253829404,0.0918019437184,0.00280214535450,0.430114581915
"macrophage_activated_fraction_s1440","macrophage","initialLungCount",-0.0368785190522,0.0368785190522,0.0294096937457,0.0147048468729,0.0276264978475,0.0235984356747,-0.0793650793651,-0.0128960011486,4,16,0,1,27,0.439253829404,0.0839571941860,0.0113035462604,0.725941316169
"macrophage_activated_fraction_s1440","macrophage","initialJnkPositiveTenths",0.00800956297080,0.0345946984438,0.0699826334076,0.0143339205912,0.00762344070160,0.0236300680621,-0.179859268806,0.185185185185,18,2,0.333333333333,0.500000000000,28,0.439253829404,0.0787578755791,0.00306968250500,0.870062172886
"macrophage_activated_fraction_s1440","macrophage","initPop",0.0254581466541,0.0289861532429,0.0728667414838,0.0159802576637,0.00331651204113,0.0284496097947,-0.0298059426393,0.320258293327,20,0,0.550000000000,0.150000000000,29,0.439253829404,0.0659895288386,0.00613903265379,0.620967304600
