point_id,trajectory_id,step_id,changed_parameter,signed_normalized_step,design_seed,levels,delta,duplicate_physical_point,duplicate_of,x_netN,x_dieProbN,x_pOnMax,x_pOffMax,x_divProbP,x_dieProbP,x_cafDivBoost,x_ecSurvival,x_activProbF,x_divProbFP,x_activProbM,x_activProbE,x_recruitBias,x_lambdaCAF,x_stressStrength,x_lambdaStress,x_migrProbP,x_migrProbN,x_divProbFN,x_dieProbFN,x_dieProbFP,x_divProbMN,x_dieProbMN,x_divProbMP,x_dieProbMP,x_migrProbM,x_dieProbEN,x_divProbEP,x_dieProbEP,x_deactProbE,x_dieProbL,x_macrophageDaughterActivationBoost,x_endothelialDaughterDivisionBoost,x_fibroblastSignalBoost,x_fibroblastSignalCap,x_tumorEndothelialRadius,x_macrophageInteractionRadius,x_macrophageEndothelialBiasRadius,x_endothelialMacrophageRadius,x_fibroblastTumorRadius,x_clusterRadius,x_initialJnkPositiveTenths,x_initialMacrophageCount,x_initialLungCount,x_initPop,netN,dieProbN,pOnMax,pOffMax,divProbP,dieProbP,cafDivBoost,ecSurvival,activProbF,divProbFP,activProbM,activProbE,recruitBias,lambdaCAF,stressStrength,lambdaStress,migrProbP,migrProbN,divProbFN,dieProbFN,dieProbFP,divProbMN,dieProbMN,divProbMP,dieProbMP,migrProbM,dieProbEN,divProbEP,dieProbEP,deactProbE,dieProbL,macrophageDaughterActivationBoost,endothelialDaughterDivisionBoost,fibroblastSignalBoost,fibroblastSignalCap,tumorEndothelialRadius,macrophageInteractionRadius,macrophageEndothelialBiasRadius,endothelialMacrophageRadius,fibroblastTumorRadius,clusterRadius,initialJnkPositiveTenths,initialMacrophageCount,initialLungCount,initPop
"T0008_S019",8,19,"stressStrength",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,0.200000000000,0.400000000000,0.600000000000,0.400000000000,1,0.800000000000,0.200000000000,0,0.200000000000,0.400000000000,0.800000000000,0.400000000000,0.600000000000,0,0.400000000000,1,1,0.200000000000,0.600000000000,1,0.200000000000,1,1,0.200000000000,1,0.200000000000,0.200000000000,0.800000000000,0.400000000000,0.400000000000,0.600000000000,0.800000000000,0.600000000000,0.200000000000,0.400000000000,0.800000000000,0.600000000000,0.400000000000,0.200000000000,0.200000000000,0.800000000000,1,0.800000000000,0.600000000000,0.00393001542798,0.0100475457260,0.0251188643151,0.0603417633655,0.0102383625554,0.00400000000000,0.800000000000,0.0600000000000,0.00100000000000,0.0220000000000,0.0440000000000,0.0459479341999,0.0800000000000,1.99053585277,0,1.25594321575,0.300000000000,0.100000000000,0.00200000000000,0.00348220225318,0.0120000000000,0.00158489319246,0.0100000000000,0.0300000000000,0.00197435048583,0.850000000000,0.00158489319246,0.00182056420303,0.0109856054331,0.0200000000000,0.00165722700867,0.00696440450637,0.00131950791077,0.0174110112659,7,3.10000000000,4.70000000000,3.90000000000,2,2.30000000000,3,9,1388,1593,34
"T0008_S020",8,20,"divProbP",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,0.200000000000,0.400000000000,0.600000000000,1,1,0.800000000000,0.200000000000,0,0.200000000000,0.400000000000,0.800000000000,0.400000000000,0.600000000000,0,0.400000000000,1,1,0.200000000000,0.600000000000,1,0.200000000000,1,1,0.200000000000,1,0.200000000000,0.200000000000,0.800000000000,0.400000000000,0.400000000000,0.600000000000,0.800000000000,0.600000000000,0.200000000000,0.400000000000,0.800000000000,0.600000000000,0.400000000000,0.200000000000,0.200000000000,0.800000000000,1,0.800000000000,0.600000000000,0.00393001542798,0.0100475457260,0.0251188643151,0.0603417633655,0.0300000000000,0.00400000000000,0.800000000000,0.0600000000000,0.00100000000000,0.0220000000000,0.0440000000000,0.0459479341999,0.0800000000000,1.99053585277,0,1.25594321575,0.300000000000,0.100000000000,0.00200000000000,0.00348220225318,0.0120000000000,0.00158489319246,0.0100000000000,0.0300000000000,0.00197435048583,0.850000000000,0.00158489319246,0.00182056420303,0.0109856054331,0.0200000000000,0.00165722700867,0.00696440450637,0.00131950791077,0.0174110112659,7,3.10000000000,4.70000000000,3.90000000000,2,2.30000000000,3,9,1388,1593,34
"T0008_S021",8,21,"dieProbL",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,0.200000000000,0.400000000000,0.600000000000,1,1,0.800000000000,0.200000000000,0,0.200000000000,0.400000000000,0.800000000000,0.400000000000,0.600000000000,0,0.400000000000,1,1,0.200000000000,0.600000000000,1,0.200000000000,1,1,0.200000000000,1,0.200000000000,0.200000000000,0.800000000000,0.400000000000,1,0.600000000000,0.800000000000,0.600000000000,0.200000000000,0.400000000000,0.800000000000,0.600000000000,0.400000000000,0.200000000000,0.200000000000,0.800000000000,1,0.800000000000,0.600000000000,0.00393001542798,0.0100475457260,0.0251188643151,0.0603417633655,0.0300000000000,0.00400000000000,0.800000000000,0.0600000000000,0.00100000000000,0.0220000000000,0.0440000000000,0.0459479341999,0.0800000000000,1.99053585277,0,1.25594321575,0.300000000000,0.100000000000,0.00200000000000,0.00348220225318,0.0120000000000,0.00158489319246,0.0100000000000,0.0300000000000,0.00197435048583,0.850000000000,0.00158489319246,0.00182056420303,0.0109856054331,0.0200000000000,0.0100000000000,0.00696440450637,0.00131950791077,0.0174110112659,7,3.10000000000,4.70000000000,3.90000000000,2,2.30000000000,3,9,1388,1593,34
"T0008_S022",8,22,"endothelialDaughterDivisionBoost",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,0.200000000000,0.400000000000,0.600000000000,1,1,0.800000000000,0.200000000000,0,0.200000000000,0.400000000000,0.800000000000,0.400000000000,0.600000000000,0,0.400000000000,1,1,0.200000000000,0.600000000000,1,0.200000000000,1,1,0.200000000000,1,0.200000000000,0.200000000000,0.800000000000,0.400000000000,1,0.600000000000,0.200000000000,0.600000000000,0.200000000000,0.400000000000,0.800000000000,0.600000000000,0.400000000000,0.200000000000,0.200000000000,0.800000000000,1,0.800000000000,0.600000000000,0.00393001542798,0.0100475457260,0.0251188643151,0.0603417633655,0.0300000000000,0.00400000000000,0.800000000000,0.0600000000000,0.00100000000000,0.0220000000000,0.0440000000000,0.0459479341999,0.0800000000000,1.99053585277,0,1.25594321575,0.300000000000,0.100000000000,0.00200000000000,0.00348220225318,0.0120000000000,0.00158489319246,0.0100000000000,0.0300000000000,0.00197435048583,0.850000000000,0.00158489319246,0.00182056420303,0.0109856054331,0.0200000000000,0.0100000000000,0.00696440450637,0.000378929141628,0.0174110112659,7,3.10000000000,4.70000000000,3.90000000000,2,2.30000000000,3,9,1388,1593,34
"T0008_S023",8,23,"divProbFN",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,0.200000000000,0.400000000000,0.600000000000,1,1,0.800000000000,0.200000000000,0,0.200000000000,0.400000000000,0.800000000000,0.400000000000,0.600000000000,0,0.400000000000,1,1,0.800000000000,0.600000000000,1,0.200000000000,1,1,0.200000000000,1,0.200000000000,0.200000000000,0.800000000000,0.400000000000,1,0.600000000000,0.200000000000,0.600000000000,0.200000000000,0.400000000000,0.800000000000,0.600000000000,0.400000000000,0.200000000000,0.200000000000,0.800000000000,1,0.800000000000,0.600000000000,0.00393001542798,0.0100475457260,0.0251188643151,0.0603417633655,0.0300000000000,0.00400000000000,0.800000000000,0.0600000000000,0.00100000000000,0.0220000000000,0.0440000000000,0.0459479341999,0.0800000000000,1.99053585277,0,1.25594321575,0.300000000000,0.100000000000,0.00800000000000,0.00348220225318,0.0120000000000,0.00158489319246,0.0100000000000,0.0300000000000,0.00197435048583,0.850000000000,0.00158489319246,0.00182056420303,0.0109856054331,0.0200000000000,0.0100000000000,0.00696440450637,0.000378929141628,0.0174110112659,7,3.10000000000,4.70000000000,3.90000000000,2,2.30000000000,3,9,1388,1593,34
"T0008_S024",8,24,"fibroblastSignalBoost",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,0.200000000000,0.400000000000,0.600000000000,1,1,0.800000000000,0.200000000000,0,0.200000000000,0.400000000000,0.800000000000,0.400000000000,0.600000000000,0,0.400000000000,1,1,0.800000000000,0.600000000000,1,0.200000000000,1,1,0.200000000000,1,0.200000000000,0.200000000000,0.800000000000,0.400000000000,1,0.600000000000,0.200000000000,0,0.200000000000,0.400000000000,0.800000000000,0.600000000000,0.400000000000,0.200000000000,0.200000000000,0.800000000000,1,0.800000000000,0.600000000000,0.00393001542798,0.0100475457260,0.0251188643151,0.0603417633655,0.0300000000000,0.00400000000000,0.800000000000,0.0600000000000,0.00100000000000,0.0220000000000,0.0440000000000,0.0459479341999,0.0800000000000,1.99053585277,0,1.25594321575,0.300000000000,0.100000000000,0.00800000000000,0.00348220225318,0.0120000000000,0.00158489319246,0.0100000000000,0.0300000000000,0.00197435048583,0.850000000000,0.00158489319246,0.00182056420303,0.0109856054331,0.0200000000000,0.0100000000000,0.00696440450637,0.000378929141628,0.00500000000000,7,3.10000000000,4.70000000000,3.90000000000,2,2.30000000000,3,9,1388,1593,34
"T0008_S025",8,25,"lambdaCAF",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,0.200000000000,0.400000000000,0.600000000000,1,1,0.800000000000,0.200000000000,0,0.200000000000,0.400000000000,0.800000000000,0.400000000000,0,0,0.400000000000,1,1,0.800000000000,0.600000000000,1,0.200000000000,1,1,0.200000000000,1,0.200000000000,0.200000000000,0.800000000000,0.400000000000,1,0.600000000000,0.200000000000,0,0.200000000000,0.400000000000,0.800000000000,0.600000000000,0.400000000000,0.200000000000,0.200000000000,0.800000000000,1,0.800000000000,0.600000000000,0.00393001542798,0.0100475457260,0.0251188643151,0.0603417633655,0.0300000000000,0.00400000000000,0.800000000000,0.0600000000000,0.00100000000000,0.0220000000000,0.0440000000000,0.0459479341999,0.0800000000000,0.500000000000,0,1.25594321575,0.300000000000,0.100000000000,0.00800000000000,0.00348220225318,0.0120000000000,0.00158489319246,0.0100000000000,0.0300000000000,0.00197435048583,0.850000000000,0.00158489319246,0.00182056420303,0.0109856054331,0.0200000000000,0.0100000000000,0.00696440450637,0.000378929141628,0.00500000000000,7,3.10000000000,4.70000000000,3.90000000000,2,2.30000000000,3,9,1388,1593,34
"T0008_S026",8,26,"activProbF",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,0.200000000000,0.400000000000,0.600000000000,1,1,0.800000000000,0.200000000000,0.600000000000,0.200000000000,0.400000000000,0.800000000000,0.400000000000,0,0,0.400000000000,1,1,0.800000000000,0.600000000000,1,0.200000000000,1,1,0.200000000000,1,0.200000000000,0.200000000000,0.800000000000,0.400000000000,1,0.600000000000,0.200000000000,0,0.200000000000,0.400000000000,0.800000000000,0.600000000000,0.400000000000,0.200000000000,0.200000000000,0.800000000000,1,0.800000000000,0.600000000000,0.00393001542798,0.0100475457260,0.0251188643151,0.0603417633655,0.0300000000000,0.00400000000000,0.800000000000,0.0600000000000,0.0104563955259,0.0220000000000,0.0440000000000,0.0459479341999,0.0800000000000,0.500000000000,0,1.25594321575,0.300000000000,0.100000000000,0.00800000000000,0.00348220225318,0.0120000000000,0.00158489319246,0.0100000000000,0.0300000000000,0.00197435048583,0.850000000000,0.00158489319246,0.00182056420303,0.0109856054331,0.0200000000000,0.0100000000000,0.00696440450637,0.000378929141628,0.00500000000000,7,3.10000000000,4.70000000000,3.90000000000,2,2.30000000000,3,9,1388,1593,34
"T0008_S027",8,27,"tumorEndothelialRadius",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,0.200000000000,0.400000000000,0.600000000000,1,1,0.800000000000,0.200000000000,0.600000000000,0.200000000000,0.400000000000,0.800000000000,0.400000000000,0,0,0.400000000000,1,1,0.800000000000,0.600000000000,1,0.200000000000,1,1,0.200000000000,1,0.200000000000,0.200000000000,0.800000000000,0.400000000000,1,0.600000000000,0.200000000000,0,0.200000000000,1,0.800000000000,0.600000000000,0.400000000000,0.200000000000,0.200000000000,0.800000000000,1,0.800000000000,0.600000000000,0.00393001542798,0.0100475457260,0.0251188643151,0.0603417633655,0.0300000000000,0.00400000000000,0.800000000000,0.0600000000000,0.0104563955259,0.0220000000000,0.0440000000000,0.0459479341999,0.0800000000000,0.500000000000,0,1.25594321575,0.300000000000,0.100000000000,0.00800000000000,0.00348220225318,0.0120000000000,0.00158489319246,0.0100000000000,0.0300000000000,0.00197435048583,0.850000000000,0.00158489319246,0.00182056420303,0.0109856054331,0.0200000000000,0.0100000000000,0.00696440450637,0.000378929141628,0.00500000000000,7,5.50000000000,4.70000000000,3.90000000000,2,2.30000000000,3,9,1388,1593,34
"T0008_S028",8,28,"initPop",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,0.200000000000,0.400000000000,0.600000000000,1,1,0.800000000000,0.200000000000,0.600000000000,0.200000000000,0.400000000000,0.800000000000,0.400000000000,0,0,0.400000000000,1,1,0.800000000000,0.600000000000,1,0.200000000000,1,1,0.200000000000,1,0.200000000000,0.200000000000,0.800000000000,0.400000000000,1,0.600000000000,0.200000000000,0,0.200000000000,1,0.800000000000,0.600000000000,0.400000000000,0.200000000000,0.200000000000,0.800000000000,1,0.800000000000,0,0.00393001542798,0.0100475457260,0.0251188643151,0.0603417633655,0.0300000000000,0.00400000000000,0.800000000000,0.0600000000000,0.0104563955259,0.0220000000000,0.0440000000000,0.0459479341999,0.0800000000000,0.500000000000,0,1.25594321575,0.300000000000,0.100000000000,0.00800000000000,0.00348220225318,0.0120000000000,0.00158489319246,0.0100000000000,0.0300000000000,0.00197435048583,0.850000000000,0.00158489319246,0.00182056420303,0.0109856054331,0.0200000000000,0.0100000000000,0.00696440450637,0.000378929141628,0.00500000000000,7,5.50000000000,4.70000000000,3.90000000000,2,2.30000000000,3,9,1388,1593,10
"T0008_S029",8,29,"divProbMN",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,0.200000000000,0.400000000000,0.600000000000,1,1,0.800000000000,0.200000000000,0.600000000000,0.200000000000,0.400000000000,0.800000000000,0.400000000000,0,0,0.400000000000,1,1,0.800000000000,0.600000000000,1,0.800000000000,1,1,0.200000000000,1,0.200000000000,0.200000000000,0.800000000000,0.400000000000,1,0.600000000000,0.200000000000,0,0.200000000000,1,0.800000000000,0.600000000000,0.400000000000,0.200000000000,0.200000000000,0.800000000000,1,0.800000000000,0,0.00393001542798,0.0100475457260,0.0251188643151,0.0603417633655,0.0300000000000,0.00400000000000,0.800000000000,0.0600000000000,0.0104563955259,0.0220000000000,0.0440000000000,0.0459479341999,0.0800000000000,0.500000000000,0,1.25594321575,0.300000000000,0.100000000000,0.00800000000000,0.00348220225318,0.0120000000000,0.00630957344480,0.0100000000000,0.0300000000000,0.00197435048583,0.850000000000,0.00158489319246,0.00182056420303,0.0109856054331,0.0200000000000,0.0100000000000,0.00696440450637,0.000378929141628,0.00500000000000,7,5.50000000000,4.70000000000,3.90000000000,2,2.30000000000,3,9,1388,1593,10
"T0008_S030",8,30,"dieProbEP",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,0.200000000000,0.400000000000,0.600000000000,1,1,0.800000000000,0.200000000000,0.600000000000,0.200000000000,0.400000000000,0.800000000000,0.400000000000,0,0,0.400000000000,1,1,0.800000000000,0.600000000000,1,0.800000000000,1,1,0.200000000000,1,0.200000000000,0.200000000000,0.200000000000,0.400000000000,1,0.600000000000,0.200000000000,0,0.200000000000,1,0.800000000000,0.600000000000,0.400000000000,0.200000000000,0.200000000000,0.800000000000,1,0.800000000000,0,0.00393001542798,0.0100475457260,0.0251188643151,0.0603417633655,0.0300000000000,0.00400000000000,0.800000000000,0.0600000000000,0.0104563955259,0.0220000000000,0.0440000000000,0.0459479341999,0.0800000000000,0.500000000000,0,1.25594321575,0.300000000000,0.100000000000,0.00800000000000,0.00348220225318,0.0120000000000,0.00630957344480,0.0100000000000,0.0300000000000,0.00197435048583,0.850000000000,0.00158489319246,0.00182056420303,0.00182056420303,0.0200000000000,0.0100000000000,0.00696440450637,0.000378929141628,0.00500000000000,7,5.50000000000,4.70000000000,3.90000000000,2,2.30000000000,3,9,1388,1593,10
"T0008_S031",8,31,"dieProbN",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,0.800000000000,0.400000000000,0.600000000000,1,1,0.800000000000,0.200000000000,0.600000000000,0.200000000000,0.400000000000,0.800000000000,0.400000000000,0,0,0.400000000000,1,1,0.800000000000,0.600000000000,1,0.800000000000,1,1,0.200000000000,1,0.200000000000,0.200000000000,0.200000000000,0.400000000000,1,0.600000000000,0.200000000000,0,0.200000000000,1,0.800000000000,0.600000000000,0.400000000000,0.200000000000,0.200000000000,0.800000000000,1,0.800000000000,0,0.00393001542798,0.0199053585277,0.0251188643151,0.0603417633655,0.0300000000000,0.00400000000000,0.800000000000,0.0600000000000,0.0104563955259,0.0220000000000,0.0440000000000,0.0459479341999,0.0800000000000,0.500000000000,0,1.25594321575,0.300000000000,0.100000000000,0.00800000000000,0.00348220225318,0.0120000000000,0.00630957344480,0.0100000000000,0.0300000000000,0.00197435048583,0.850000000000,0.00158489319246,0.00182056420303,0.00182056420303,0.0200000000000,0.0100000000000,0.00696440450637,0.000378929141628,0.00500000000000,7,5.50000000000,4.70000000000,3.90000000000,2,2.30000000000,3,9,1388,1593,10
"T0008_S032",8,32,"lambdaStress",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,0.800000000000,0.400000000000,0.600000000000,1,1,0.800000000000,0.200000000000,0.600000000000,0.200000000000,0.400000000000,0.800000000000,0.400000000000,0,0,1,1,1,0.800000000000,0.600000000000,1,0.800000000000,1,1,0.200000000000,1,0.200000000000,0.200000000000,0.200000000000,0.400000000000,1,0.600000000000,0.200000000000,0,0.200000000000,1,0.800000000000,0.600000000000,0.400000000000,0.200000000000,0.200000000000,0.800000000000,1,0.800000000000,0,0.00393001542798,0.0199053585277,0.0251188643151,0.0603417633655,0.0300000000000,0.00400000000000,0.800000000000,0.0600000000000,0.0104563955259,0.0220000000000,0.0440000000000,0.0459479341999,0.0800000000000,0.500000000000,0,5.00000000000,0.300000000000,0.100000000000,0.00800000000000,0.00348220225318,0.0120000000000,0.00630957344480,0.0100000000000,0.0300000000000,0.00197435048583,0.850000000000,0.00158489319246,0.00182056420303,0.00182056420303,0.0200000000000,0.0100000000000,0.00696440450637,0.000378929141628,0.00500000000000,7,5.50000000000,4.70000000000,3.90000000000,2,2.30000000000,3,9,1388,1593,10
"T0008_S033",8,33,"macrophageDaughterActivationBoost",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,0.800000000000,0.400000000000,0.600000000000,1,1,0.800000000000,0.200000000000,0.600000000000,0.200000000000,0.400000000000,0.800000000000,0.400000000000,0,0,1,1,1,0.800000000000,0.600000000000,1,0.800000000000,1,1,0.200000000000,1,0.200000000000,0.200000000000,0.200000000000,0.400000000000,1,0,0.200000000000,0,0.200000000000,1,0.800000000000,0.600000000000,0.400000000000,0.200000000000,0.200000000000,0.800000000000,1,0.800000000000,0,0.00393001542798,0.0199053585277,0.0251188643151,0.0603417633655,0.0300000000000,0.00400000000000,0.800000000000,0.0600000000000,0.0104563955259,0.0220000000000,0.0440000000000,0.0459479341999,0.0800000000000,0.500000000000,0,5.00000000000,0.300000000000,0.100000000000,0.00800000000000,0.00348220225318,0.0120000000000,0.00630957344480,0.0100000000000,0.0300000000000,0.00197435048583,0.850000000000,0.00158489319246,0.00182056420303,0.00182056420303,0.0200000000000,0.0100000000000,0.00200000000000,0.000378929141628,0.00500000000000,7,5.50000000000,4.70000000000,3.90000000000,2,2.30000000000,3,9,1388,1593,10
"T0008_S034",8,34,"divProbEP",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,0.800000000000,0.400000000000,0.600000000000,1,1,0.800000000000,0.200000000000,0.600000000000,0.200000000000,0.400000000000,0.800000000000,0.400000000000,0,0,1,1,1,0.800000000000,0.600000000000,1,0.800000000000,1,1,0.200000000000,1,0.200000000000,0.800000000000,0.200000000000,0.400000000000,1,0,0.200000000000,0,0.200000000000,1,0.800000000000,0.600000000000,0.400000000000,0.200000000000,0.200000000000,0.800000000000,1,0.800000000000,0,0.00393001542798,0.0199053585277,0.0251188643151,0.0603417633655,0.0300000000000,0.00400000000000,0.800000000000,0.0600000000000,0.0104563955259,0.0220000000000,0.0440000000000,0.0459479341999,0.0800000000000,0.500000000000,0,5.00000000000,0.300000000000,0.100000000000,0.00800000000000,0.00348220225318,0.0120000000000,0.00630957344480,0.0100000000000,0.0300000000000,0.00197435048583,0.850000000000,0.00158489319246,0.0109856054331,0.00182056420303,0.0200000000000,0.0100000000000,0.00200000000000,0.000378929141628,0.00500000000000,7,5.50000000000,4.70000000000,3.90000000000,2,2.30000000000,3,9,1388,1593,10
"T0008_S035",8,35,"macrophageEndothelialBiasRadius",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,0.800000000000,0.400000000000,0.600000000000,1,1,0.800000000000,0.200000000000,0.600000000000,0.200000000000,0.400000000000,0.800000000000,0.400000000000,0,0,1,1,1,0.800000000000,0.600000000000,1,0.800000000000,1,1,0.200000000000,1,0.200000000000,0.800000000000,0.200000000000,0.400000000000,1,0,0.200000000000,0,0.200000000000,1,0.800000000000,0,0.400000000000,0.200000000000,0.200000000000,0.800000000000,1,0.800000000000,0,0.00393001542798,0.0199053585277,0.0251188643151,0.0603417633655,0.0300000000000,0.00400000000000,0.800000000000,0.0600000000000,0.0104563955259,0.0220000000000,0.0440000000000,0.0459479341999,0.0800000000000,0.500000000000,0,5.00000000000,0.300000000000,0.100000000000,0.00800000000000,0.00348220225318,0.0120000000000,0.00630957344480,0.0100000000000,0.0300000000000,0.00197435048583,0.850000000000,0.00158489319246,0.0109856054331,0.00182056420303,0.0200000000000,0.0100000000000,0.00200000000000,0.000378929141628,0.00500000000000,7,5.50000000000,4.70000000000,1.50000000000,2,2.30000000000,3,9,1388,1593,10
"T0008_S036",8,36,"fibroblastTumorRadius",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,0.800000000000,0.400000000000,0.600000000000,1,1,0.800000000000,0.200000000000,0.600000000000,0.200000000000,0.400000000000,0.800000000000,0.400000000000,0,0,1,1,1,0.800000000000,0.600000000000,1,0.800000000000,1,1,0.200000000000,1,0.200000000000,0.800000000000,0.200000000000,0.400000000000,1,0,0.200000000000,0,0.200000000000,1,0.800000000000,0,0.400000000000,0.800000000000,0.200000000000,0.800000000000,1,0.800000000000,0,0.00393001542798,0.0199053585277,0.0251188643151,0.0603417633655,0.0300000000000,0.00400000000000,0.800000000000,0.0600000000000,0.0104563955259,0.0220000000000,0.0440000000000,0.0459479341999,0.0800000000000,0.500000000000,0,5.00000000000,0.300000000000,0.100000000000,0.00800000000000,0.00348220225318,0.0120000000000,0.00630957344480,0.0100000000000,0.0300000000000,0.00197435048583,0.850000000000,0.00158489319246,0.0109856054331,0.00182056420303,0.0200000000000,0.0100000000000,0.00200000000000,0.000378929141628,0.00500000000000,7,5.50000000000,4.70000000000,1.50000000000,2,4.70000000000,3,9,1388,1593,10
"T0008_S037",8,37,"macrophageInteractionRadius",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,0.800000000000,0.400000000000,0.600000000000,1,1,0.800000000000,0.200000000000,0.600000000000,0.200000000000,0.400000000000,0.800000000000,0.400000000000,0,0,1,1,1,0.800000000000,0.600000000000,1,0.800000000000,1,1,0.200000000000,1,0.200000000000,0.800000000000,0.200000000000,0.400000000000,1,0,0.200000000000,0,0.200000000000,1,0.200000000000,0,0.400000000000,0.800000000000,0.200000000000,0.800000000000,1,0.800000000000,0,0.00393001542798,0.0199053585277,0.0251188643151,0.0603417633655,0.0300000000000,0.00400000000000,0.800000000000,0.0600000000000,0.0104563955259,0.0220000000000,0.0440000000000,0.0459479341999,0.0800000000000,0.500000000000,0,5.00000000000,0.300000000000,0.100000000000,0.00800000000000,0.00348220225318,0.0120000000000,0.00630957344480,0.0100000000000,0.0300000000000,0.00197435048583,0.850000000000,0.00158489319246,0.0109856054331,0.00182056420303,0.0200000000000,0.0100000000000,0.00200000000000,0.000378929141628,0.00500000000000,7,5.50000000000,2.30000000000,1.50000000000,2,4.70000000000,3,9,1388,1593,10
"T0008_S038",8,38,"initialJnkPositiveTenths",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,0.800000000000,0.400000000000,0.600000000000,1,1,0.800000000000,0.200000000000,0.600000000000,0.200000000000,0.400000000000,0.800000000000,0.400000000000,0,0,1,1,1,0.800000000000,0.600000000000,1,0.800000000000,1,1,0.200000000000,1,0.200000000000,0.800000000000,0.200000000000,0.400000000000,1,0,0.200000000000,0,0.200000000000,1,0.200000000000,0,0.400000000000,0.800000000000,0.200000000000,0.200000000000,1,0.800000000000,0,0.00393001542798,0.0199053585277,0.0251188643151,0.0603417633655,0.0300000000000,0.00400000000000,0.800000000000,0.0600000000000,0.0104563955259,0.0220000000000,0.0440000000000,0.0459479341999,0.0800000000000,0.500000000000,0,5.00000000000,0.300000000000,0.100000000000,0.00800000000000,0.00348220225318,0.0120000000000,0.00630957344480,0.0100000000000,0.0300000000000,0.00197435048583,0.850000000000,0.00158489319246,0.0109856054331,0.00182056420303,0.0200000000000,0.0100000000000,0.00200000000000,0.000378929141628,0.00500000000000,7,5.50000000000,2.30000000000,1.50000000000,2,4.70000000000,3,6,1388,1593,10
"T0008_S039",8,39,"ecSurvival",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,0.800000000000,0.400000000000,0.600000000000,1,1,0.800000000000,0.800000000000,0.600000000000,0.200000000000,0.400000000000,0.800000000000,0.400000000000,0,0,1,1,1,0.800000000000,0.600000000000,1,0.800000000000,1,1,0.200000000000,1,0.200000000000,0.800000000000,0.200000000000,0.400000000000,1,0,0.200000000000,0,0.200000000000,1,0.200000000000,0,0.400000000000,0.800000000000,0.200000000000,0.200000000000,1,0.800000000000,0,0.00393001542798,0.0199053585277,0.0251188643151,0.0603417633655,0.0300000000000,0.00400000000000,0.800000000000,0.240000000000,0.0104563955259,0.0220000000000,0.0440000000000,0.0459479341999,0.0800000000000,0.500000000000,0,5.00000000000,0.300000000000,0.100000000000,0.00800000000000,0.00348220225318,0.0120000000000,0.00630957344480,0.0100000000000,0.0300000000000,0.00197435048583,0.850000000000,0.00158489319246,0.0109856054331,0.00182056420303,0.0200000000000,0.0100000000000,0.00200000000000,0.000378929141628,0.00500000000000,7,5.50000000000,2.30000000000,1.50000000000,2,4.70000000000,3,6,1388,1593,10
"T0008_S040",8,40,"fibroblastSignalCap",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,0.800000000000,0.400000000000,0.600000000000,1,1,0.800000000000,0.800000000000,0.600000000000,0.200000000000,0.400000000000,0.800000000000,0.400000000000,0,0,1,1,1,0.800000000000,0.600000000000,1,0.800000000000,1,1,0.200000000000,1,0.200000000000,0.800000000000,0.200000000000,0.400000000000,1,0,0.200000000000,0,0.800000000000,1,0.200000000000,0,0.400000000000,0.800000000000,0.200000000000,0.200000000000,1,0.800000000000,0,0.00393001542798,0.0199053585277,0.0251188643151,0.0603417633655,0.0300000000000,0.00400000000000,0.800000000000,0.240000000000,0.0104563955259,0.0220000000000,0.0440000000000,0.0459479341999,0.0800000000000,0.500000000000,0,5.00000000000,0.300000000000,0.100000000000,0.00800000000000,0.00348220225318,0.0120000000000,0.00630957344480,0.0100000000000,0.0300000000000,0.00197435048583,0.850000000000,0.00158489319246,0.0109856054331,0.00182056420303,0.0200000000000,0.0100000000000,0.00200000000000,0.000378929141628,0.00500000000000,13,5.50000000000,2.30000000000,1.50000000000,2,4.70000000000,3,6,1388,1593,10
