output,output_family,parameter,mu,mu_star,sigma,se_mu_star,median_absolute_ee,iqr_absolute_ee,min_ee,max_ee,n_valid_ee,n_lost_invalid_or_extinct,positive_fraction,negative_fraction,rank_by_mu_star,output_scale_sd,normalized_mu_star,mean_within_point_output_variance,mean_signal_to_noise_ratio
"abc_target_01_jnkp_s480_standardized_residual","jnk","migrProbM",0.00121092568038,0.495619477543,0.876093272053,0.163555191077,0.235044522213,0.500805488300,-1.94444444444,2.73768691412,19,1,0.315789473684,0.631578947368,11,1.56550998214,0.316586596826,0.570041275056,0.546394702326
"abc_target_01_jnkp_s480_standardized_residual","jnk","clusterRadius",-0.170279687043,0.492150665254,0.868969069171,0.162890789298,0.203349378362,0.367473742880,-2.76143790850,1.29310344828,20,0,0.450000000000,0.550000000000,12,1.56550998214,0.314370825398,0.314084942832,1.21611842859
"abc_target_01_jnkp_s480_standardized_residual","jnk","divProbMP",-0.0324759529947,0.450266927973,0.672259737742,0.112165943673,0.296028842829,0.507544213946,-1.25560224090,1.71780064983,19,1,0.421052631579,0.578947368421,13,1.56550998214,0.287616772240,0.170458917968,0.677397367796
"abc_target_01_jnkp_s480_standardized_residual","jnk","dieProbN",0.184308022114,0.436833595222,0.750857835952,0.141187440254,0.225512525750,0.354731690841,-1.54866751710,2.65151515152,20,0,0.700000000000,0.300000000000,14,1.56550998214,0.279035969240,0.174023501597,0.832471000749
"abc_target_01_jnkp_s480_standardized_residual","jnk","dieProbEN",0.190530588856,0.404253467911,0.651529425175,0.120557280827,0.113674760595,0.577397031115,-0.994651871845,1.85185185185,20,0,0.650000000000,0.300000000000,15,1.56550998214,0.258224778202,0.390218387368,0.432237340805
"abc_target_01_jnkp_s480_standardized_residual","jnk","initialMacrophageCount",0.323555117218,0.393193296096,0.476041807796,0.0932940903002,0.213194700183,0.612705633294,-0.556058129808,1.44938126032,20,0,0.750000000000,0.150000000000,16,1.56550998214,0.251159877983,0.236347423239,0.658798833398
"abc_target_01_jnkp_s480_standardized_residual","jnk","initialJnkPositiveTenths",0.0369511113480,0.391766516593,0.654054954354,0.115686252255,0.112282855483,0.657892393510,-1.19734838392,1.81944444444,20,0,0.400000000000,0.600000000000,17,1.56550998214,0.250248494780,0.409445329421,0.410001924332
"abc_target_01_jnkp_s480_standardized_residual","jnk","macrophageInteractionRadius",-0.218565069474,0.382015777911,0.612119004532,0.119444036520,0.156379886977,0.359294264339,-1.75635815567,1.01847744590,19,1,0.315789473684,0.631578947368,18,1.56550998214,0.244020020485,0.159650754324,0.912049597944
"abc_target_01_jnkp_s480_standardized_residual","jnk","divProbMN",-0.124829373036,0.364015229956,0.761051691019,0.151016725688,0.205812497366,0.246221164187,-3.05555555556,0.469577008053,20,0,0.500000000000,0.400000000000,19,1.56550998214,0.232521819796,0.379988068435,0.657814741829
"abc_target_01_jnkp_s480_standardized_residual","jnk","migrProbP",-0.237902501044,0.362428417951,0.556227032524,0.107400462605,0.199770292589,0.530958195129,-2.03703703704,0.575666837241,20,0,0.250000000000,0.550000000000,20,1.56550998214,0.231508212713,0.137251461408,0.992730369426
"abc_target_01_jnkp_s480_standardized_residual","jnk","initialLungCount",0.297148744779,0.347951303469,0.369712046518,0.0733031042949,0.318220650308,0.321756222912,-0.376910404164,1.16650393651,19,1,0.789473684211,0.105263157895,21,1.56550998214,0.222260673798,0.147335977642,1.40837675198
"abc_target_01_jnkp_s480_standardized_residual","jnk","recruitBias",0.157248328873,0.341318376721,0.674775638604,0.133925520735,0.128821703160,0.223662369834,-1.38888888889,2.36752136752,20,0,0.600000000000,0.350000000000,22,1.56550998214,0.218023762617,0.318659810975,0.523450302670
"abc_target_01_jnkp_s480_standardized_residual","jnk","divProbFN",0.186139897154,0.328623637468,0.479662038574,0.0874270986221,0.211675753690,0.411517285765,-0.436219296434,1.39740556146,20,0,0.500000000000,0.350000000000,23,1.56550998214,0.209914750603,0.138240887949,0.766311171670
"abc_target_01_jnkp_s480_standardized_residual","jnk","activProbE",-0.0611804504591,0.322004089295,0.471382951895,0.0804084250912,0.166594444086,0.368508338690,-1.02572193469,1.07671957672,18,2,0.333333333333,0.666666666667,24,1.56550998214,0.205686385247,0.283251847254,0.537662139271
"abc_target_01_jnkp_s480_standardized_residual","jnk","migrProbN",0.233358283275,0.313135423349,0.540514080849,0.113817876658,0.0975235034414,0.337504216464,-0.361846302183,2.08333333333,19,1,0.578947368421,0.368421052632,25,1.56550998214,0.200021352097,0.137514556703,0.530767181871
"abc_target_01_jnkp_s480_standardized_residual","jnk","dieProbEP",-0.214279770664,0.308933222178,0.814111457497,0.174735089164,0.0811086781358,0.195434569635,-3.57142857143,0.371359998698,20,0,0.450000000000,0.400000000000,26,1.56550998214,0.197337114232,0.391085439451,0.394725393724
"abc_target_01_jnkp_s480_standardized_residual","jnk","dieProbP",0.0305702281418,0.307745732150,0.465887860076,0.0769230738261,0.213107807306,0.385845357554,-0.825408866769,1.25000000000,20,0,0.550000000000,0.450000000000,27,1.56550998214,0.196578581842,0.384967812774,0.702338639969
"abc_target_01_jnkp_s480_standardized_residual","jnk","dieProbFP",-0.201536708892,0.305936405409,0.458306366058,0.0900646991242,0.0673773129525,0.397474073789,-1.16176777152,0.587510541851,19,1,0.315789473684,0.684210526316,28,1.56550998214,0.195422839138,0.766935553113,0.420299602776
"abc_target_01_jnkp_s480_standardized_residual","jnk","netN",-0.172418841144,0.303187934127,0.410038583386,0.0716462035771,0.199968878708,0.292637265126,-1.42911999305,0.412526364930,20,0,0.350000000000,0.650000000000,29,1.56550998214,0.193667199562,0.165801374347,0.629399693578
"abc_target_01_jnkp_s480_standardized_residual","jnk","fibroblastTumorRadius",0.0754250074782,0.276731010381,0.389315436504,0.0635514682309,0.142286392067,0.438266244903,-0.773007934148,0.755592649803,19,1,0.631578947368,0.315789473684,30,1.56550998214,0.176767324091,0.0795073382753,0.641238864927
"abc_target_01_jnkp_s480_standardized_residual","jnk","deactProbE",0.100294336522,0.274839725326,0.405735945418,0.0708987693701,0.192452522645,0.261577933886,-0.375393852922,1.29826805606,19,1,0.526315789474,0.421052631579,31,1.56550998214,0.175559228917,0.341549211491,0.588514597024
"abc_target_01_jnkp_s480_standardized_residual","jnk","macrophageEndothelialBiasRadius",0.0531588223565,0.268432218839,0.489278787005,0.0935604574659,0.0754050624690,0.363608857817,-0.861303516338,1.62626262626,19,1,0.421052631579,0.368421052632,32,1.56550998214,0.171466309318,0.338193441892,0.475104059002
"abc_target_01_jnkp_s480_standardized_residual","jnk","tumorEndothelialRadius",-0.00520466054197,0.261396771663,0.429436245689,0.0750065017922,0.0969001882365,0.377198056046,-0.771604938272,1.23267544177,20,0,0.350000000000,0.400000000000,33,1.56550998214,0.166972280372,0.448099679073,0.392853105608
"abc_target_01_jnkp_s480_standardized_residual","jnk","dieProbMN",-0.157663190673,0.259983691074,0.314682937336,0.0532706154865,0.186533064622,0.284533965101,-0.811037318153,0.397033313516,19,1,0.210526315789,0.736842105263,34,1.56550998214,0.166069647617,0.159417795471,0.570486153640
"abc_target_01_jnkp_s480_standardized_residual","jnk","dieProbMP",-0.0127219357293,0.257551127389,0.426754272566,0.0768704726030,0.123058593972,0.208436603852,-1.12656155465,0.954305997097,19,1,0.473684210526,0.473684210526,35,1.56550998214,0.164515800172,0.117364805603,0.521060518425
"abc_target_01_jnkp_s480_standardized_residual","jnk","ecSurvival",-0.0225081923992,0.254738063458,0.433920031415,0.0776250779237,0.0746878361739,0.345698007528,-0.700644814422,1.36071670047,20,0,0.350000000000,0.550000000000,36,1.56550998214,0.162718900782,0.0625975249346,0.661295136259
"abc_target_01_jnkp_s480_standardized_residual","jnk","fibroblastSignalBoost",-0.0517378465900,0.239209845680,0.344029801636,0.0552001781520,0.183952861636,0.288320690292,-0.620268107652,0.817809739911,20,0,0.400000000000,0.550000000000,37,1.56550998214,0.152799949160,0.248343602385,0.492614311582
"abc_target_01_jnkp_s480_standardized_residual","jnk","divProbEP",-0.162042449478,0.236242173401,0.488762122985,0.101926542992,0.0948990920884,0.243867612631,-2.08333333333,0.288797336121,20,0,0.250000000000,0.650000000000,38,1.56550998214,0.150904290676,0.0798215163345,0.472690839697
"abc_target_01_jnkp_s480_standardized_residual","jnk","activProbM",-0.109724317613,0.192198354224,0.329789171563,0.0642454468202,0.0728885633806,0.140443384780,-0.995370370370,0.436268289447,20,0,0.350000000000,0.650000000000,39,1.56550998214,0.122770443125,0.117391610960,0.542528687021
"abc_target_01_jnkp_s480_standardized_residual","jnk","initPop",-0.102606571485,0.189601934971,0.339093185901,0.0664174176804,0.107651228373,0.180402497159,-1.32668271987,0.283748833186,20,0,0.300000000000,0.500000000000,40,1.56550998214,0.121111929744,0.272842459312,0.435230413301
"abc_target_01_jnkp_s480_standardized_residual","jnk","divProbFP",0.0653747218157,0.183424489631,0.245786366578,0.0384020983199,0.151191718459,0.232557215815,-0.406084656085,0.621187579514,20,0,0.650000000000,0.300000000000,41,1.56550998214,0.117165966185,0.116659420095,0.470862255602
"abc_target_01_jnkp_s480_standardized_residual","jnk","endothelialDaughterDivisionBoost",-0.100789787967,0.167541588363,0.475899324424,0.101888627578,0.0574143367385,0.124922958950,-2.08333333333,0.189648920070,20,0,0.350000000000,0.350000000000,42,1.56550998214,0.107020453574,0.585620238148,0.198145323711
"abc_target_01_jnkp_s480_standardized_residual","jnk","cafDivBoost",0.0705008254761,0.141208109959,0.183757723856,0.0300080621600,0.125512946886,0.201640673327,-0.216721325101,0.370370370370,20,0,0.550000000000,0.350000000000,43,1.56550998214,0.0901994312204,0.195338978521,0.267354913503
"abc_target_01_jnkp_s480_standardized_residual","jnk","macrophageDaughterActivationBoost",0.00844301925120,0.0683107133352,0.126577437635,0.0236483963517,0.0447501786258,0.0834915263219,-0.186291187328,0.460338168111,20,0,0.350000000000,0.300000000000,44,1.56550998214,0.0436347989565,0.313964463548,0.285340103178
"abc_target_01_jnkp_s480_standardized_residual","jnk","fibroblastSignalCap",-0.00265815096577,0.0593649934599,0.119695618756,0.0230486355459,0.00248963460234,0.0823993685570,-0.259963896040,0.343133510173,20,0,0.250000000000,0.300000000000,45,1.56550998214,0.0379205461077,0.358575197378,0.370445050211
"abc_target_01_jnkp_s480_stat","jnk","pOffMax",-0.547495960843,0.547495960843,0.240821119138,0.0538492392811,0.636862104138,0.237219610064,-0.883962774506,-0.0129920172373,20,0,0,1,1,0.313101996428,1.74861855590,0.0209127416778,5.41260077773
"abc_target_01_jnkp_s480_stat","jnk","stressStrength",0.447141918033,0.454236675128,0.393124844127,0.0859696163426,0.341444316673,0.659777383810,-0.0709475709476,1.15384615385,20,0,0.900000000000,0.0500000000000,2,0.313101996428,1.45076262786,0.0127159880651,4.90458300715
"abc_target_01_jnkp_s480_stat","jnk","lambdaStress",0.197644043580,0.373082640071,0.537354136239,0.0981565187075,0.274544314834,0.474761079732,-1.66666666667,1.00796537773,19,1,0.736842105263,0.0526315789474,3,0.313101996428,1.19156902328,0.00945085161022,5.94976195899
"abc_target_01_jnkp_s480_stat","jnk","lambdaCAF",0.224607268925,0.227716861879,0.196844561642,0.0431666589456,0.151944712691,0.316440379212,-0.0310959295334,0.601851851852,20,0,0.900000000000,0.0500000000000,4,0.313101996428,0.727292909264,0.0112537125486,2.58204917518
"abc_target_01_jnkp_s480_stat","jnk","pOnMax",0.224225804995,0.224225804995,0.129482118233,0.0289530818239,0.233538119168,0.138107516437,0,0.514459257330,20,0,0.950000000000,0,5,0.313101996428,0.716143006283,0.00654453319814,2.78294851142
"abc_target_01_jnkp_s480_stat","jnk","dieProbL",-0.118978241045,0.133759181117,0.132497928121,0.0260992228332,0.0964433430432,0.125469379142,-0.384172427004,0.0556277056277,20,0,0.200000000000,0.750000000000,6,0.313101996428,0.427206414021,0.00238621603106,4.23943596094
"abc_target_01_jnkp_s480_stat","jnk","dieProbFN",-0.0615441166190,0.130868695300,0.218400553671,0.0410230516921,0.0677769454797,0.0915633610447,-0.618340299043,0.472222222222,20,0,0.250000000000,0.750000000000,7,0.313101996428,0.417974643383,0.0118079208171,1.00400068051
"abc_target_01_jnkp_s480_stat","jnk","activProbF",0.0982256212342,0.124890729793,0.185942125772,0.0376244102652,0.0597904202915,0.0888401352699,-0.170431826297,0.713496599720,20,0,0.800000000000,0.200000000000,8,0.313101996428,0.398881933740,0.00794874233878,1.25166534579
"abc_target_01_jnkp_s480_stat","jnk","endothelialMacrophageRadius",-0.0332590922303,0.121394900748,0.182292516560,0.0314916478841,0.0488731858741,0.154919051665,-0.416666666667,0.416666666667,19,1,0.421052631579,0.578947368421,9,0.313101996428,0.387716789201,0.0118417316477,0.618554507916
"abc_target_01_jnkp_s480_stat","jnk","divProbP",0.0395535536282,0.0995629136447,0.133244894651,0.0211737196645,0.0785273981399,0.145425632986,-0.277777777778,0.323747930820,20,0,0.550000000000,0.400000000000,10,0.313101996428,0.317988753762,0.00911143624129,0.980602557303
"abc_target_01_jnkp_s480_stat","jnk","migrProbM",0.000242185136075,0.0991238955086,0.175218654411,0.0327110382154,0.0470089044426,0.100161097660,-0.388888888889,0.547537382823,19,1,0.315789473684,0.631578947368,11,0.313101996428,0.316586596826,0.0228016510022,0.546394702326
"abc_target_01_jnkp_s480_stat","jnk","clusterRadius",-0.0340559374086,0.0984301330508,0.173793813834,0.0325781578597,0.0406698756724,0.0734947485760,-0.552287581699,0.258620689655,20,0,0.450000000000,0.550000000000,12,0.313101996428,0.314370825398,0.0125633977133,1.21611842859
"abc_target_01_jnkp_s480_stat","jnk","divProbMP",-0.00649519059894,0.0900533855947,0.134451947548,0.0224331887346,0.0592057685659,0.101508842789,-0.251120448179,0.343560129965,19,1,0.421052631579,0.578947368421,13,0.313101996428,0.287616772240,0.00681835671873,0.677397367796
"abc_target_01_jnkp_s480_stat","jnk","dieProbN",0.0368616044227,0.0873667190444,0.150171567190,0.0282374880507,0.0451025051501,0.0709463381682,-0.309733503419,0.530303030303,20,0,0.700000000000,0.300000000000,14,0.313101996428,0.279035969240,0.00696094006388,0.832471000749
"abc_target_01_jnkp_s480_stat","jnk","dieProbEN",0.0381061177713,0.0808506935822,0.130305885035,0.0241114561654,0.0227349521190,0.115479406223,-0.198930374369,0.370370370370,20,0,0.650000000000,0.300000000000,15,0.313101996428,0.258224778202,0.0156087354947,0.432237340805
"abc_target_01_jnkp_s480_stat","jnk","initialMacrophageCount",0.0647110234436,0.0786386592193,0.0952083615592,0.0186588180600,0.0426389400366,0.122541126659,-0.111211625962,0.289876252065,20,0,0.750000000000,0.150000000000,16,0.313101996428,0.251159877983,0.00945389692956,0.658798833398
"abc_target_01_jnkp_s480_stat","jnk","initialJnkPositiveTenths",0.00739022226961,0.0783533033187,0.130810990871,0.0231372504510,0.0224565710967,0.131578478702,-0.239469676785,0.363888888889,20,0,0.400000000000,0.600000000000,17,0.313101996428,0.250248494780,0.0163778131768,0.410001924332
"abc_target_01_jnkp_s480_stat","jnk","macrophageInteractionRadius",-0.0437130138948,0.0764031555823,0.122423800906,0.0238888073040,0.0312759773953,0.0718588528678,-0.351271631134,0.203695489179,19,1,0.315789473684,0.631578947368,18,0.313101996428,0.244020020485,0.00638603017296,0.912049597944
"abc_target_01_jnkp_s480_stat","jnk","divProbMN",-0.0249658746071,0.0728030459911,0.152210338204,0.0302033451377,0.0411624994733,0.0492442328375,-0.611111111111,0.0939154016107,20,0,0.500000000000,0.400000000000,19,0.313101996428,0.232521819796,0.0151995227374,0.657814741829
"abc_target_01_jnkp_s480_stat","jnk","migrProbP",-0.0475805002088,0.0724856835901,0.111245406505,0.0214800925211,0.0399540585178,0.106191639026,-0.407407407407,0.115133367448,20,0,0.250000000000,0.550000000000,20,0.313101996428,0.231508212713,0.00549005845632,0.992730369426
"abc_target_01_jnkp_s480_stat","jnk","initialLungCount",0.0594297489559,0.0695902606938,0.0739424093035,0.0146606208590,0.0636441300617,0.0643512445824,-0.0753820808327,0.233300787302,19,1,0.789473684211,0.105263157895,21,0.313101996428,0.222260673798,0.00589343910568,1.40837675198
"abc_target_01_jnkp_s480_stat","jnk","recruitBias",0.0314496657746,0.0682636753441,0.134955127721,0.0267851041469,0.0257643406321,0.0447324739667,-0.277777777778,0.473504273504,20,0,0.600000000000,0.350000000000,22,0.313101996428,0.218023762617,0.0127463924390,0.523450302670
"abc_target_01_jnkp_s480_stat","jnk","divProbFN",0.0372279794308,0.0657247274936,0.0959324077148,0.0174854197244,0.0423351507381,0.0823034571531,-0.0872438592869,0.279481112292,20,0,0.500000000000,0.350000000000,23,0.313101996428,0.209914750603,0.00552963551796,0.766311171670
"abc_target_01_jnkp_s480_stat","jnk","activProbE",-0.0122360900918,0.0644008178591,0.0942765903789,0.0160816850182,0.0333188888172,0.0737016677379,-0.205144386938,0.215343915344,18,2,0.333333333333,0.666666666667,24,0.313101996428,0.205686385247,0.0113300738902,0.537662139271
"abc_target_01_jnkp_s480_stat","jnk","migrProbN",0.0466716566551,0.0626270846698,0.108102816170,0.0227635753316,0.0195047006883,0.0675008432929,-0.0723692604366,0.416666666667,19,1,0.578947368421,0.368421052632,25,0.313101996428,0.200021352097,0.00550058226811,0.530767181871
"abc_target_01_jnkp_s480_stat","jnk","dieProbEP",-0.0428559541328,0.0617866444355,0.162822291499,0.0349470178328,0.0162217356272,0.0390869139270,-0.714285714286,0.0742719997396,20,0,0.450000000000,0.400000000000,26,0.313101996428,0.197337114232,0.0156434175780,0.394725393724
"abc_target_01_jnkp_s480_stat","jnk","dieProbP",0.00611404562836,0.0615491464299,0.0931775720152,0.0153846147652,0.0426215614612,0.0771690715108,-0.165081773354,0.250000000000,20,0,0.550000000000,0.450000000000,27,0.313101996428,0.196578581842,0.0153987125110,0.702338639969
"abc_target_01_jnkp_s480_stat","jnk","dieProbFP",-0.0403073417784,0.0611872810818,0.0916612732115,0.0180129398248,0.0134754625905,0.0794948147579,-0.232353554305,0.117502108370,19,1,0.315789473684,0.684210526316,28,0.313101996428,0.195422839138,0.0306774221245,0.420299602776
"abc_target_01_jnkp_s480_stat","jnk","netN",-0.0344837682289,0.0606375868254,0.0820077166772,0.0143292407154,0.0399937757415,0.0585274530252,-0.285823998611,0.0825052729860,20,0,0.350000000000,0.650000000000,29,0.313101996428,0.193667199562,0.00663205497388,0.629399693578
"abc_target_01_jnkp_s480_stat","jnk","fibroblastTumorRadius",0.0150850014956,0.0553462020762,0.0778630873008,0.0127102936462,0.0284572784134,0.0876532489806,-0.154601586830,0.151118529961,19,1,0.631578947368,0.315789473684,30,0.313101996428,0.176767324091,0.00318029353101,0.641238864927
"abc_target_01_jnkp_s480_stat","jnk","deactProbE",0.0200588673044,0.0549679450652,0.0811471890837,0.0141797538740,0.0384905045290,0.0523155867772,-0.0750787705844,0.259653611213,19,1,0.526315789474,0.421052631579,31,0.313101996428,0.175559228917,0.0136619684596,0.588514597024
"abc_target_01_jnkp_s480_stat","jnk","macrophageEndothelialBiasRadius",0.0106317644713,0.0536864437678,0.0978557574010,0.0187120914932,0.0150810124938,0.0727217715634,-0.172260703268,0.325252525253,19,1,0.421052631579,0.368421052632,32,0.313101996428,0.171466309318,0.0135277376757,0.475104059002
"abc_target_01_jnkp_s480_stat","jnk","tumorEndothelialRadius",-0.00104093210839,0.0522793543327,0.0858872491377,0.0150013003584,0.0193800376473,0.0754396112092,-0.154320987654,0.246535088354,20,0,0.350000000000,0.400000000000,33,0.313101996428,0.166972280372,0.0179239871629,0.392853105608
"abc_target_01_jnkp_s480_stat","jnk","dieProbMN",-0.0315326381346,0.0519967382149,0.0629365874673,0.0106541230973,0.0373066129245,0.0569067930202,-0.162207463631,0.0794066627033,19,1,0.210526315789,0.736842105263,34,0.313101996428,0.166069647617,0.00637671181884,0.570486153640
"abc_target_01_jnkp_s480_stat","jnk","dieProbMP",-0.00254438714586,0.0515102254779,0.0853508545131,0.0153740945206,0.0246117187943,0.0416873207704,-0.225312310930,0.190861199419,19,1,0.473684210526,0.473684210526,35,0.313101996428,0.164515800172,0.00469459222411,0.521060518425
"abc_target_01_jnkp_s480_stat","jnk","ecSurvival",-0.00450163847983,0.0509476126916,0.0867840062830,0.0155250155847,0.0149375672348,0.0691396015055,-0.140128962884,0.272143340095,20,0,0.350000000000,0.550000000000,36,0.313101996428,0.162718900782,0.00250390099739,0.661295136259
"abc_target_01_jnkp_s480_stat","jnk","fibroblastSignalBoost",-0.0103475693180,0.0478419691360,0.0688059603271,0.0110400356304,0.0367905723272,0.0576641380584,-0.124053621530,0.163561947982,20,0,0.400000000000,0.550000000000,37,0.313101996428,0.152799949160,0.00993374409542,0.492614311582
"abc_target_01_jnkp_s480_stat","jnk","divProbEP",-0.0324084898957,0.0472484346802,0.0977524245970,0.0203853085985,0.0189798184177,0.0487735225261,-0.416666666667,0.0577594672241,20,0,0.250000000000,0.650000000000,38,0.313101996428,0.150904290676,0.00319286065338,0.472690839697
"abc_target_01_jnkp_s480_stat","jnk","activProbM",-0.0219448635227,0.0384396708448,0.0659578343126,0.0128490893640,0.0145777126761,0.0280886769560,-0.199074074074,0.0872536578893,20,0,0.350000000000,0.650000000000,39,0.313101996428,0.122770443125,0.00469566443841,0.542528687021
"abc_target_01_jnkp_s480_stat","jnk","initPop",-0.0205213142970,0.0379203869942,0.0678186371802,0.0132834835361,0.0215302456746,0.0360804994317,-0.265336543974,0.0567497666371,20,0,0.300000000000,0.500000000000,40,0.313101996428,0.121111929744,0.0109136983725,0.435230413301
"abc_target_01_jnkp_s480_stat","jnk","divProbFP",0.0130749443631,0.0366848979261,0.0491572733156,0.00768041966397,0.0302383436918,0.0465114431630,-0.0812169312169,0.124237515903,20,0,0.650000000000,0.300000000000,41,0.313101996428,0.117165966185,0.00466637680379,0.470862255602
"abc_target_01_jnkp_s480_stat","jnk","endothelialDaughterDivisionBoost",-0.0201579575934,0.0335083176726,0.0951798648848,0.0203777255156,0.0114828673477,0.0249845917899,-0.416666666667,0.0379297840141,20,0,0.350000000000,0.350000000000,42,0.313101996428,0.107020453574,0.0234248095259,0.198145323711
"abc_target_01_jnkp_s480_stat","jnk","cafDivBoost",0.0141001650952,0.0282416219918,0.0367515447711,0.00600161243201,0.0251025893772,0.0403281346653,-0.0433442650201,0.0740740740741,20,0,0.550000000000,0.350000000000,43,0.313101996428,0.0901994312204,0.00781355914082,0.267354913503
"abc_target_01_jnkp_s480_stat","jnk","macrophageDaughterActivationBoost",0.00168860385024,0.0136621426670,0.0253154875271,0.00472967927034,0.00895003572516,0.0166983052644,-0.0372582374656,0.0920676336221,20,0,0.350000000000,0.300000000000,44,0.313101996428,0.0436347989565,0.0125585785419,0.285340103178
"abc_target_01_jnkp_s480_stat","jnk","fibroblastSignalCap",-0.000531630193153,0.0118729986920,0.0239391237513,0.00460972710918,0.000497926920467,0.0164798737114,-0.0519927792080,0.0686267020345,20,0,0.250000000000,0.300000000000,45,0.313101996428,0.0379205461077,0.0143430078951,0.370445050211
"abc_target_02_jnkp_s1440_standardized_residual","jnk","pOffMax",-2.39848935598,2.39848935598,1.45545811751,0.343054768209,2.10098033336,1.01938443340,-6.33086876155,-0.286974222353,18,2,0,1,1,1.46181677973,1.64075921774,0.178194064795,5.50442784280
"abc_target_02_jnkp_s1440_standardized_residual","jnk","dieProbL",-1.63312929197,2.02656386881,1.92852241512,0.358867357208,1.92736739868,1.86331937174,-5.56757676291,2.71263062205,17,3,0.176470588235,0.823529411765,2,1.46181677973,1.38633233447,0.266649508002,5.94634860131
"abc_target_02_jnkp_s1440_standardized_residual","jnk","stressStrength",1.65530346487,1.70856395196,1.88085696983,0.472275660608,0.926305610043,2.69581178181,-0.232786986487,6.52026059565,15,5,0.866666666667,0.133333333333,3,1.46181677973,1.16879486927,0.177626769039,5.30732260394
"abc_target_02_jnkp_s1440_standardized_residual","jnk","pOnMax",1.47236253304,1.47236253304,1.04164802891,0.252636755760,1.03974429693,0.893054207361,0.340337647273,4.02631578947,17,3,1,0,4,1.46181677973,1.00721414165,0.161113804899,5.23594803917
"abc_target_02_jnkp_s1440_standardized_residual","jnk","lambdaCAF",1.16135468543,1.20122615296,1.18900928465,0.277981806533,0.592993944042,1.56683672447,-0.243586397555,3.46755277161,17,3,0.823529411765,0.117647058824,5,1.46181677973,0.821735096776,0.0929862623058,4.34487954432
"abc_target_02_jnkp_s1440_standardized_residual","jnk","lambdaStress",1.11807850046,1.19942823389,1.40295131540,0.332337861594,1.01009498902,1.49133749894,-0.370996118322,5.07166280781,16,4,0.687500000000,0.125000000000,6,1.46181677973,0.820505175834,0.102612716336,4.88212436419
"abc_target_02_jnkp_s1440_standardized_residual","jnk","divProbFN",0.904228533897,1.03443686723,1.18601437581,0.266618995027,0.838436925208,1.13091476797,-1.04166666667,3.33985741140,16,4,0.875000000000,0.0625000000000,7,1.46181677973,0.707637839143,0.314921122893,2.15164529246
"abc_target_02_jnkp_s1440_standardized_residual","jnk","dieProbFN",-0.759083069119,0.929326730998,0.806652604863,0.146646816365,1.03127790493,0.984063418968,-2.04365079365,1.34959906313,16,4,0.125000000000,0.875000000000,8,1.46181677973,0.635734070018,0.148660919312,2.66778665151
"abc_target_02_jnkp_s1440_standardized_residual","jnk","initialLungCount",0.164983745458,0.855345056927,1.45743456940,0.284470123865,0.229454477986,1.12288254701,-4.16666666667,2.44791666667,17,3,0.647058823529,0.294117647059,9,1.46181677973,0.585124667323,0.355434463742,2.04751904695
"abc_target_02_jnkp_s1440_standardized_residual","jnk","dieProbP",0.422522979586,0.824874590643,2.09747133779,0.463559327811,0.150047473257,0.329042938528,-1.66296296296,8.33333333333,18,2,0.388888888889,0.611111111111,10,1.46181677973,0.564280422883,0.215796797989,0.685452312353
"abc_target_02_jnkp_s1440_standardized_residual","jnk","cafDivBoost",-0.519245576715,0.821196204873,2.02905191274,0.452676961443,0.276825067805,0.614623498327,-8.33333333333,1.53751803752,18,2,0.388888888889,0.555555555556,11,1.46181677973,0.561764111796,0.180283764236,0.742947815325
"abc_target_02_jnkp_s1440_standardized_residual","jnk","dieProbMP",-0.254277772034,0.820693602251,1.16416030834,0.210029219177,0.562236781184,1.06971707309,-2.96655879180,2.14468494468,16,4,0.437500000000,0.562500000000,12,1.46181677973,0.561420291265,0.252536117428,1.28134772830
"abc_target_02_jnkp_s1440_standardized_residual","jnk","dieProbEN",-0.0577735923234,0.788707968642,1.48795891398,0.311653964063,0.330768508924,0.552552121348,-4.56152016017,3.12500000000,16,4,0.437500000000,0.500000000000,13,1.46181677973,0.539539550769,0.473026356512,1.46626014380
"abc_target_02_jnkp_s1440_standardized_residual","jnk","divProbP",-0.167054272828,0.758543041073,1.04586507370,0.173567381619,0.517189536766,0.599554201183,-2.47000602528,1.85185185185,17,3,0.411764705882,0.588235294118,14,1.46181677973,0.518904319332,0.591568916048,1.04876440885
"abc_target_02_jnkp_s1440_standardized_residual","jnk","deactProbE",0.149250900819,0.716592758433,1.41090904213,0.302767067209,0.121287570323,0.616321751335,-2.57539682540,4.16666666667,16,4,0.500000000000,0.500000000000,15,1.46181677973,0.490206959155,0.378831733868,0.460910252859
"abc_target_02_jnkp_s1440_standardized_residual","jnk","recruitBias",-0.105903723430,0.691321730906,1.29708199367,0.280757917427,0.285786449768,0.684817253746,-2.85354758044,3.57173102981,15,5,0.466666666667,0.533333333333,16,1.46181677973,0.472919548122,0.114865800417,1.07541112614
"abc_target_02_jnkp_s1440_standardized_residual","jnk","dieProbFP",-0.582394954739,0.688957378811,1.02020105692,0.229688332422,0.199241449241,0.627899482173,-2.93162393162,0.736797845314,17,3,0.117647058824,0.764705882353,17,1.46181677973,0.471302141530,0.564021105895,1.22265117725
