point_id,trajectory_id,step_id,changed_parameter,signed_normalized_step,design_seed,levels,delta,duplicate_physical_point,duplicate_of,x_netN,x_dieProbN,x_pOnMax,x_pOffMax,x_divProbP,x_dieProbP,x_cafDivBoost,x_ecSurvival,x_activProbF,x_divProbFP,x_activProbM,x_activProbE,x_recruitBias,x_lambdaCAF,x_stressStrength,x_lambdaStress,x_migrProbP,x_migrProbN,x_divProbFN,x_dieProbFN,x_dieProbFP,x_divProbMN,x_dieProbMN,x_divProbMP,x_dieProbMP,x_migrProbM,x_dieProbEN,x_divProbEP,x_dieProbEP,x_deactProbE,x_dieProbL,x_macrophageDaughterActivationBoost,x_endothelialDaughterDivisionBoost,x_fibroblastSignalBoost,x_fibroblastSignalCap,x_tumorEndothelialRadius,x_macrophageInteractionRadius,x_macrophageEndothelialBiasRadius,x_endothelialMacrophageRadius,x_fibroblastTumorRadius,x_clusterRadius,x_initialJnkPositiveTenths,x_initialMacrophageCount,x_initialLungCount,x_initPop,netN,dieProbN,pOnMax,pOffMax,divProbP,dieProbP,cafDivBoost,ecSurvival,activProbF,divProbFP,activProbM,activProbE,recruitBias,lambdaCAF,stressStrength,lambdaStress,migrProbP,migrProbN,divProbFN,dieProbFN,dieProbFP,divProbMN,dieProbMN,divProbMP,dieProbMP,migrProbM,dieProbEN,divProbEP,dieProbEP,deactProbE,dieProbL,macrophageDaughterActivationBoost,endothelialDaughterDivisionBoost,fibroblastSignalBoost,fibroblastSignalCap,tumorEndothelialRadius,macrophageInteractionRadius,macrophageEndothelialBiasRadius,endothelialMacrophageRadius,fibroblastTumorRadius,clusterRadius,initialJnkPositiveTenths,initialMacrophageCount,initialLungCount,initPop
"T0015_S017",15,17,"stressStrength",-0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0.600000000000,1,0.400000000000,0,0.400000000000,0.200000000000,0.600000000000,0.600000000000,0,1,0.600000000000,0.800000000000,0.800000000000,1,0.400000000000,1,0.600000000000,0.400000000000,1,0.800000000000,0.800000000000,0.600000000000,0,0.800000000000,0,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.800000000000,0.800000000000,0.200000000000,0.200000000000,0.200000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.600000000000,0,0.800000000000,0.200000000000,0.600000000000,0.400000000000,0,0.00308900425284,0.0250000000000,0.0251188643151,0.0100000000000,0.0102383625554,0.00131950791077,0.600000000000,0.180000000000,0.00100000000000,0.0380000000000,0.0560000000000,0.0459479341999,0.160000000000,5.00000000000,1.20000000000,5.00000000000,0.180000000000,0.0400000000000,0.0100000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00100000000000,0.0151948705234,0.00100000000000,0.550000000000,0.00158489319246,0.00182056420303,0.00603417633655,0.0400000000000,0.00549280271653,0.00303143313302,0.000378929141628,0.00757858283255,11,2.30000000000,2.30000000000,3.90000000000,2.50000000000,1.50000000000,7,6,1018,1103,10
"T0015_S018",15,18,"dieProbMP",0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0.600000000000,1,0.400000000000,0,0.400000000000,0.200000000000,0.600000000000,0.600000000000,0,1,0.600000000000,0.800000000000,0.800000000000,1,0.400000000000,1,0.600000000000,0.400000000000,1,0.800000000000,0.800000000000,0.600000000000,0,0.800000000000,0.600000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.800000000000,0.800000000000,0.200000000000,0.200000000000,0.200000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.600000000000,0,0.800000000000,0.200000000000,0.600000000000,0.400000000000,0,0.00308900425284,0.0250000000000,0.0251188643151,0.0100000000000,0.0102383625554,0.00131950791077,0.600000000000,0.180000000000,0.00100000000000,0.0380000000000,0.0560000000000,0.0459479341999,0.160000000000,5.00000000000,1.20000000000,5.00000000000,0.180000000000,0.0400000000000,0.0100000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00100000000000,0.0151948705234,0.00769613634073,0.550000000000,0.00158489319246,0.00182056420303,0.00603417633655,0.0400000000000,0.00549280271653,0.00303143313302,0.000378929141628,0.00757858283255,11,2.30000000000,2.30000000000,3.90000000000,2.50000000000,1.50000000000,7,6,1018,1103,10
"T0015_S019",15,19,"clusterRadius",-0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0.600000000000,1,0.400000000000,0,0.400000000000,0.200000000000,0.600000000000,0.600000000000,0,1,0.600000000000,0.800000000000,0.800000000000,1,0.400000000000,1,0.600000000000,0.400000000000,1,0.800000000000,0.800000000000,0.600000000000,0,0.800000000000,0.600000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.800000000000,0.800000000000,0.200000000000,0.200000000000,0.200000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.600000000000,0,0.200000000000,0.200000000000,0.600000000000,0.400000000000,0,0.00308900425284,0.0250000000000,0.0251188643151,0.0100000000000,0.0102383625554,0.00131950791077,0.600000000000,0.180000000000,0.00100000000000,0.0380000000000,0.0560000000000,0.0459479341999,0.160000000000,5.00000000000,1.20000000000,5.00000000000,0.180000000000,0.0400000000000,0.0100000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00100000000000,0.0151948705234,0.00769613634073,0.550000000000,0.00158489319246,0.00182056420303,0.00603417633655,0.0400000000000,0.00549280271653,0.00303143313302,0.000378929141628,0.00757858283255,11,2.30000000000,2.30000000000,3.90000000000,2.50000000000,1.50000000000,3,6,1018,1103,10
"T0015_S020",15,20,"dieProbMN",0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0.600000000000,1,0.400000000000,0,0.400000000000,0.200000000000,0.600000000000,0.600000000000,0,1,0.600000000000,0.800000000000,0.800000000000,1,0.400000000000,1,0.600000000000,0.400000000000,1,0.800000000000,0.800000000000,0.600000000000,0.600000000000,0.800000000000,0.600000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.800000000000,0.800000000000,0.200000000000,0.200000000000,0.200000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.600000000000,0,0.200000000000,0.200000000000,0.600000000000,0.400000000000,0,0.00308900425284,0.0250000000000,0.0251188643151,0.0100000000000,0.0102383625554,0.00131950791077,0.600000000000,0.180000000000,0.00100000000000,0.0380000000000,0.0560000000000,0.0459479341999,0.160000000000,5.00000000000,1.20000000000,5.00000000000,0.180000000000,0.0400000000000,0.0100000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.0151948705234,0.00769613634073,0.550000000000,0.00158489319246,0.00182056420303,0.00603417633655,0.0400000000000,0.00549280271653,0.00303143313302,0.000378929141628,0.00757858283255,11,2.30000000000,2.30000000000,3.90000000000,2.50000000000,1.50000000000,3,6,1018,1103,10
"T0015_S021",15,21,"cafDivBoost",-0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0.600000000000,1,0.400000000000,0,0.400000000000,0.200000000000,0,0.600000000000,0,1,0.600000000000,0.800000000000,0.800000000000,1,0.400000000000,1,0.600000000000,0.400000000000,1,0.800000000000,0.800000000000,0.600000000000,0.600000000000,0.800000000000,0.600000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.800000000000,0.800000000000,0.200000000000,0.200000000000,0.200000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.600000000000,0,0.200000000000,0.200000000000,0.600000000000,0.400000000000,0,0.00308900425284,0.0250000000000,0.0251188643151,0.0100000000000,0.0102383625554,0.00131950791077,0,0.180000000000,0.00100000000000,0.0380000000000,0.0560000000000,0.0459479341999,0.160000000000,5.00000000000,1.20000000000,5.00000000000,0.180000000000,0.0400000000000,0.0100000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.0151948705234,0.00769613634073,0.550000000000,0.00158489319246,0.00182056420303,0.00603417633655,0.0400000000000,0.00549280271653,0.00303143313302,0.000378929141628,0.00757858283255,11,2.30000000000,2.30000000000,3.90000000000,2.50000000000,1.50000000000,3,6,1018,1103,10
"T0015_S022",15,22,"endothelialDaughterDivisionBoost",0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0.600000000000,1,0.400000000000,0,0.400000000000,0.200000000000,0,0.600000000000,0,1,0.600000000000,0.800000000000,0.800000000000,1,0.400000000000,1,0.600000000000,0.400000000000,1,0.800000000000,0.800000000000,0.600000000000,0.600000000000,0.800000000000,0.600000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.800000000000,0.800000000000,0.200000000000,0.800000000000,0.200000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.600000000000,0,0.200000000000,0.200000000000,0.600000000000,0.400000000000,0,0.00308900425284,0.0250000000000,0.0251188643151,0.0100000000000,0.0102383625554,0.00131950791077,0,0.180000000000,0.00100000000000,0.0380000000000,0.0560000000000,0.0459479341999,0.160000000000,5.00000000000,1.20000000000,5.00000000000,0.180000000000,0.0400000000000,0.0100000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.0151948705234,0.00769613634073,0.550000000000,0.00158489319246,0.00182056420303,0.00603417633655,0.0400000000000,0.00549280271653,0.00303143313302,0.00131950791077,0.00757858283255,11,2.30000000000,2.30000000000,3.90000000000,2.50000000000,1.50000000000,3,6,1018,1103,10
"T0015_S023",15,23,"divProbFN",-0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0.600000000000,1,0.400000000000,0,0.400000000000,0.200000000000,0,0.600000000000,0,1,0.600000000000,0.800000000000,0.800000000000,1,0.400000000000,1,0.600000000000,0.400000000000,0.400000000000,0.800000000000,0.800000000000,0.600000000000,0.600000000000,0.800000000000,0.600000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.800000000000,0.800000000000,0.200000000000,0.800000000000,0.200000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.600000000000,0,0.200000000000,0.200000000000,0.600000000000,0.400000000000,0,0.00308900425284,0.0250000000000,0.0251188643151,0.0100000000000,0.0102383625554,0.00131950791077,0,0.180000000000,0.00100000000000,0.0380000000000,0.0560000000000,0.0459479341999,0.160000000000,5.00000000000,1.20000000000,5.00000000000,0.180000000000,0.0400000000000,0.00400000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.0151948705234,0.00769613634073,0.550000000000,0.00158489319246,0.00182056420303,0.00603417633655,0.0400000000000,0.00549280271653,0.00303143313302,0.00131950791077,0.00757858283255,11,2.30000000000,2.30000000000,3.90000000000,2.50000000000,1.50000000000,3,6,1018,1103,10
"T0015_S024",15,24,"dieProbL",-0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0.600000000000,1,0.400000000000,0,0.400000000000,0.200000000000,0,0.600000000000,0,1,0.600000000000,0.800000000000,0.800000000000,1,0.400000000000,1,0.600000000000,0.400000000000,0.400000000000,0.800000000000,0.800000000000,0.600000000000,0.600000000000,0.800000000000,0.600000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.800000000000,0.200000000000,0.200000000000,0.800000000000,0.200000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.600000000000,0,0.200000000000,0.200000000000,0.600000000000,0.400000000000,0,0.00308900425284,0.0250000000000,0.0251188643151,0.0100000000000,0.0102383625554,0.00131950791077,0,0.180000000000,0.00100000000000,0.0380000000000,0.0560000000000,0.0459479341999,0.160000000000,5.00000000000,1.20000000000,5.00000000000,0.180000000000,0.0400000000000,0.00400000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.0151948705234,0.00769613634073,0.550000000000,0.00158489319246,0.00182056420303,0.00603417633655,0.0400000000000,0.000910282101513,0.00303143313302,0.00131950791077,0.00757858283255,11,2.30000000000,2.30000000000,3.90000000000,2.50000000000,1.50000000000,3,6,1018,1103,10
"T0015_S025",15,25,"netN",-0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0,1,0.400000000000,0,0.400000000000,0.200000000000,0,0.600000000000,0,1,0.600000000000,0.800000000000,0.800000000000,1,0.400000000000,1,0.600000000000,0.400000000000,0.400000000000,0.800000000000,0.800000000000,0.600000000000,0.600000000000,0.800000000000,0.600000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.800000000000,0.200000000000,0.200000000000,0.800000000000,0.200000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.600000000000,0,0.200000000000,0.200000000000,0.600000000000,0.400000000000,0,0.00150000000000,0.0250000000000,0.0251188643151,0.0100000000000,0.0102383625554,0.00131950791077,0,0.180000000000,0.00100000000000,0.0380000000000,0.0560000000000,0.0459479341999,0.160000000000,5.00000000000,1.20000000000,5.00000000000,0.180000000000,0.0400000000000,0.00400000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.0151948705234,0.00769613634073,0.550000000000,0.00158489319246,0.00182056420303,0.00603417633655,0.0400000000000,0.000910282101513,0.00303143313302,0.00131950791077,0.00757858283255,11,2.30000000000,2.30000000000,3.90000000000,2.50000000000,1.50000000000,3,6,1018,1103,10
"T0015_S026",15,26,"divProbMP",-0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0,1,0.400000000000,0,0.400000000000,0.200000000000,0,0.600000000000,0,1,0.600000000000,0.800000000000,0.800000000000,1,0.400000000000,1,0.600000000000,0.400000000000,0.400000000000,0.800000000000,0.800000000000,0.600000000000,0.600000000000,0.200000000000,0.600000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.800000000000,0.200000000000,0.200000000000,0.800000000000,0.200000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.600000000000,0,0.200000000000,0.200000000000,0.600000000000,0.400000000000,0,0.00150000000000,0.0250000000000,0.0251188643151,0.0100000000000,0.0102383625554,0.00131950791077,0,0.180000000000,0.00100000000000,0.0380000000000,0.0560000000000,0.0459479341999,0.160000000000,5.00000000000,1.20000000000,5.00000000000,0.180000000000,0.0400000000000,0.00400000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.00197435048583,0.00769613634073,0.550000000000,0.00158489319246,0.00182056420303,0.00603417633655,0.0400000000000,0.000910282101513,0.00303143313302,0.00131950791077,0.00757858283255,11,2.30000000000,2.30000000000,3.90000000000,2.50000000000,1.50000000000,3,6,1018,1103,10
"T0015_S027",15,27,"lambdaStress",-0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0,1,0.400000000000,0,0.400000000000,0.200000000000,0,0.600000000000,0,1,0.600000000000,0.800000000000,0.800000000000,1,0.400000000000,0.400000000000,0.600000000000,0.400000000000,0.400000000000,0.800000000000,0.800000000000,0.600000000000,0.600000000000,0.200000000000,0.600000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.800000000000,0.200000000000,0.200000000000,0.800000000000,0.200000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.600000000000,0,0.200000000000,0.200000000000,0.600000000000,0.400000000000,0,0.00150000000000,0.0250000000000,0.0251188643151,0.0100000000000,0.0102383625554,0.00131950791077,0,0.180000000000,0.00100000000000,0.0380000000000,0.0560000000000,0.0459479341999,0.160000000000,5.00000000000,1.20000000000,1.25594321575,0.180000000000,0.0400000000000,0.00400000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.00197435048583,0.00769613634073,0.550000000000,0.00158489319246,0.00182056420303,0.00603417633655,0.0400000000000,0.000910282101513,0.00303143313302,0.00131950791077,0.00757858283255,11,2.30000000000,2.30000000000,3.90000000000,2.50000000000,1.50000000000,3,6,1018,1103,10
"T0015_S028",15,28,"macrophageEndothelialBiasRadius",-0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0,1,0.400000000000,0,0.400000000000,0.200000000000,0,0.600000000000,0,1,0.600000000000,0.800000000000,0.800000000000,1,0.400000000000,0.400000000000,0.600000000000,0.400000000000,0.400000000000,0.800000000000,0.800000000000,0.600000000000,0.600000000000,0.200000000000,0.600000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.800000000000,0.200000000000,0.200000000000,0.800000000000,0.200000000000,0.600000000000,0.200000000000,0.200000000000,0,0.600000000000,0,0.200000000000,0.200000000000,0.600000000000,0.400000000000,0,0.00150000000000,0.0250000000000,0.0251188643151,0.0100000000000,0.0102383625554,0.00131950791077,0,0.180000000000,0.00100000000000,0.0380000000000,0.0560000000000,0.0459479341999,0.160000000000,5.00000000000,1.20000000000,1.25594321575,0.180000000000,0.0400000000000,0.00400000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.00197435048583,0.00769613634073,0.550000000000,0.00158489319246,0.00182056420303,0.00603417633655,0.0400000000000,0.000910282101513,0.00303143313302,0.00131950791077,0.00757858283255,11,2.30000000000,2.30000000000,1.50000000000,2.50000000000,1.50000000000,3,6,1018,1103,10
"T0015_S029",15,29,"initialJnkPositiveTenths",0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0,1,0.400000000000,0,0.400000000000,0.200000000000,0,0.600000000000,0,1,0.600000000000,0.800000000000,0.800000000000,1,0.400000000000,0.400000000000,0.600000000000,0.400000000000,0.400000000000,0.800000000000,0.800000000000,0.600000000000,0.600000000000,0.200000000000,0.600000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.800000000000,0.200000000000,0.200000000000,0.800000000000,0.200000000000,0.600000000000,0.200000000000,0.200000000000,0,0.600000000000,0,0.200000000000,0.800000000000,0.600000000000,0.400000000000,0,0.00150000000000,0.0250000000000,0.0251188643151,0.0100000000000,0.0102383625554,0.00131950791077,0,0.180000000000,0.00100000000000,0.0380000000000,0.0560000000000,0.0459479341999,0.160000000000,5.00000000000,1.20000000000,1.25594321575,0.180000000000,0.0400000000000,0.00400000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.00197435048583,0.00769613634073,0.550000000000,0.00158489319246,0.00182056420303,0.00603417633655,0.0400000000000,0.000910282101513,0.00303143313302,0.00131950791077,0.00757858283255,11,2.30000000000,2.30000000000,1.50000000000,2.50000000000,1.50000000000,3,9,1018,1103,10
"T0015_S030",15,30,"macrophageDaughterActivationBoost",0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0,1,0.400000000000,0,0.400000000000,0.200000000000,0,0.600000000000,0,1,0.600000000000,0.800000000000,0.800000000000,1,0.400000000000,0.400000000000,0.600000000000,0.400000000000,0.400000000000,0.800000000000,0.800000000000,0.600000000000,0.600000000000,0.200000000000,0.600000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.800000000000,0.200000000000,0.800000000000,0.800000000000,0.200000000000,0.600000000000,0.200000000000,0.200000000000,0,0.600000000000,0,0.200000000000,0.800000000000,0.600000000000,0.400000000000,0,0.00150000000000,0.0250000000000,0.0251188643151,0.0100000000000,0.0102383625554,0.00131950791077,0,0.180000000000,0.00100000000000,0.0380000000000,0.0560000000000,0.0459479341999,0.160000000000,5.00000000000,1.20000000000,1.25594321575,0.180000000000,0.0400000000000,0.00400000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.00197435048583,0.00769613634073,0.550000000000,0.00158489319246,0.00182056420303,0.00603417633655,0.0400000000000,0.000910282101513,0.0105560632862,0.00131950791077,0.00757858283255,11,2.30000000000,2.30000000000,1.50000000000,2.50000000000,1.50000000000,3,9,1018,1103,10
"T0015_S031",15,31,"dieProbFP",-0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0,1,0.400000000000,0,0.400000000000,0.200000000000,0,0.600000000000,0,1,0.600000000000,0.800000000000,0.800000000000,1,0.400000000000,0.400000000000,0.600000000000,0.400000000000,0.400000000000,0.800000000000,0.200000000000,0.600000000000,0.600000000000,0.200000000000,0.600000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.800000000000,0.200000000000,0.800000000000,0.800000000000,0.200000000000,0.600000000000,0.200000000000,0.200000000000,0,0.600000000000,0,0.200000000000,0.800000000000,0.600000000000,0.400000000000,0,0.00150000000000,0.0250000000000,0.0251188643151,0.0100000000000,0.0102383625554,0.00131950791077,0,0.180000000000,0.00100000000000,0.0380000000000,0.0560000000000,0.0459479341999,0.160000000000,5.00000000000,1.20000000000,1.25594321575,0.180000000000,0.0400000000000,0.00400000000000,0.00527803164309,0.00164375182952,0.00398107170553,0.00398107170553,0.00197435048583,0.00769613634073,0.550000000000,0.00158489319246,0.00182056420303,0.00603417633655,0.0400000000000,0.000910282101513,0.0105560632862,0.00131950791077,0.00757858283255,11,2.30000000000,2.30000000000,1.50000000000,2.50000000000,1.50000000000,3,9,1018,1103,10
"T0015_S032",15,32,"pOffMax",0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0,1,0.400000000000,0.600000000000,0.400000000000,0.200000000000,0,0.600000000000,0,1,0.600000000000,0.800000000000,0.800000000000,1,0.400000000000,0.400000000000,0.600000000000,0.400000000000,0.400000000000,0.800000000000,0.200000000000,0.600000000000,0.600000000000,0.200000000000,0.600000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.800000000000,0.200000000000,0.800000000000,0.800000000000,0.200000000000,0.600000000000,0.200000000000,0.200000000000,0,0.600000000000,0,0.200000000000,0.800000000000,0.600000000000,0.400000000000,0,0.00150000000000,0.0250000000000,0.0251188643151,0.0603417633655,0.0102383625554,0.00131950791077,0,0.180000000000,0.00100000000000,0.0380000000000,0.0560000000000,0.0459479341999,0.160000000000,5.00000000000,1.20000000000,1.25594321575,0.180000000000,0.0400000000000,0.00400000000000,0.00527803164309,0.00164375182952,0.00398107170553,0.00398107170553,0.00197435048583,0.00769613634073,0.550000000000,0.00158489319246,0.00182056420303,0.00603417633655,0.0400000000000,0.000910282101513,0.0105560632862,0.00131950791077,0.00757858283255,11,2.30000000000,2.30000000000,1.50000000000,2.50000000000,1.50000000000,3,9,1018,1103,10
"T0015_S033",15,33,"lambdaCAF",-0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0,1,0.400000000000,0.600000000000,0.400000000000,0.200000000000,0,0.600000000000,0,1,0.600000000000,0.800000000000,0.800000000000,0.400000000000,0.400000000000,0.400000000000,0.600000000000,0.400000000000,0.400000000000,0.800000000000,0.200000000000,0.600000000000,0.600000000000,0.200000000000,0.600000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.800000000000,0.200000000000,0.800000000000,0.800000000000,0.200000000000,0.600000000000,0.200000000000,0.200000000000,0,0.600000000000,0,0.200000000000,0.800000000000,0.600000000000,0.400000000000,0,0.00150000000000,0.0250000000000,0.0251188643151,0.0603417633655,0.0102383625554,0.00131950791077,0,0.180000000000,0.00100000000000,0.0380000000000,0.0560000000000,0.0459479341999,0.160000000000,1.25594321575,1.20000000000,1.25594321575,0.180000000000,0.0400000000000,0.00400000000000,0.00527803164309,0.00164375182952,0.00398107170553,0.00398107170553,0.00197435048583,0.00769613634073,0.550000000000,0.00158489319246,0.00182056420303,0.00603417633655,0.0400000000000,0.000910282101513,0.0105560632862,0.00131950791077,0.00757858283255,11,2.30000000000,2.30000000000,1.50000000000,2.50000000000,1.50000000000,3,9,1018,1103,10
"T0015_S034",15,34,"recruitBias",-0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0,1,0.400000000000,0.600000000000,0.400000000000,0.200000000000,0,0.600000000000,0,1,0.600000000000,0.800000000000,0.200000000000,0.400000000000,0.400000000000,0.400000000000,0.600000000000,0.400000000000,0.400000000000,0.800000000000,0.200000000000,0.600000000000,0.600000000000,0.200000000000,0.600000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.800000000000,0.200000000000,0.800000000000,0.800000000000,0.200000000000,0.600000000000,0.200000000000,0.200000000000,0,0.600000000000,0,0.200000000000,0.800000000000,0.600000000000,0.400000000000,0,0.00150000000000,0.0250000000000,0.0251188643151,0.0603417633655,0.0102383625554,0.00131950791077,0,0.180000000000,0.00100000000000,0.0380000000000,0.0560000000000,0.0459479341999,0.0400000000000,1.25594321575,1.20000000000,1.25594321575,0.180000000000,0.0400000000000,0.00400000000000,0.00527803164309,0.00164375182952,0.00398107170553,0.00398107170553,0.00197435048583,0.00769613634073,0.550000000000,0.00158489319246,0.00182056420303,0.00603417633655,0.0400000000000,0.000910282101513,0.0105560632862,0.00131950791077,0.00757858283255,11,2.30000000000,2.30000000000,1.50000000000,2.50000000000,1.50000000000,3,9,1018,1103,10
"T0015_S035",15,35,"activProbF",0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0,1,0.400000000000,0.600000000000,0.400000000000,0.200000000000,0,0.600000000000,0.600000000000,1,0.600000000000,0.800000000000,0.200000000000,0.400000000000,0.400000000000,0.400000000000,0.600000000000,0.400000000000,0.400000000000,0.800000000000,0.200000000000,0.600000000000,0.600000000000,0.200000000000,0.600000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.800000000000,0.200000000000,0.800000000000,0.800000000000,0.200000000000,0.600000000000,0.200000000000,0.200000000000,0,0.600000000000,0,0.200000000000,0.800000000000,0.600000000000,0.400000000000,0,0.00150000000000,0.0250000000000,0.0251188643151,0.0603417633655,0.0102383625554,0.00131950791077,0,0.180000000000,0.0104563955259,0.0380000000000,0.0560000000000,0.0459479341999,0.0400000000000,1.25594321575,1.20000000000,1.25594321575,0.180000000000,0.0400000000000,0.00400000000000,0.00527803164309,0.00164375182952,0.00398107170553,0.00398107170553,0.00197435048583,0.00769613634073,0.550000000000,0.00158489319246,0.00182056420303,0.00603417633655,0.0400000000000,0.000910282101513,0.0105560632862,0.00131950791077,0.00757858283255,11,2.30000000000,2.30000000000,1.50000000000,2.50000000000,1.50000000000,3,9,1018,1103,10
"T0015_S036",15,36,"endothelialMacrophageRadius",-0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0,1,0.400000000000,0.600000000000,0.400000000000,0.200000000000,0,0.600000000000,0.600000000000,1,0.600000000000,0.800000000000,0.200000000000,0.400000000000,0.400000000000,0.400000000000,0.600000000000,0.400000000000,0.400000000000,0.800000000000,0.200000000000,0.600000000000,0.600000000000,0.200000000000,0.600000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.800000000000,0.200000000000,0.800000000000,0.800000000000,0.200000000000,0.600000000000,0.200000000000,0.200000000000,0,0,0,0.200000000000,0.800000000000,0.600000000000,0.400000000000,0,0.00150000000000,0.0250000000000,0.0251188643151,0.0603417633655,0.0102383625554,0.00131950791077,0,0.180000000000,0.0104563955259,0.0380000000000,0.0560000000000,0.0459479341999,0.0400000000000,1.25594321575,1.20000000000,1.25594321575,0.180000000000,0.0400000000000,0.00400000000000,0.00527803164309,0.00164375182952,0.00398107170553,0.00398107170553,0.00197435048583,0.00769613634073,0.550000000000,0.00158489319246,0.00182056420303,0.00603417633655,0.0400000000000,0.000910282101513,0.0105560632862,0.00131950791077,0.00757858283255,11,2.30000000000,2.30000000000,1.50000000000,1,1.50000000000,3,9,1018,1103,10
