output,output_family,parameter,mu,mu_star,sigma,se_mu_star,median_absolute_ee,iqr_absolute_ee,min_ee,max_ee,n_valid_ee,n_lost_invalid_or_extinct,positive_fraction,negative_fraction,rank_by_mu_star,output_scale_sd,normalized_mu_star,mean_within_point_output_variance,mean_signal_to_noise_ratio
"cumulative_tumor_divisions_s960","tumor","macrophageDaughterActivationBoost",-146.250000000,146.250000000,206.828733497,146.250000000,146.250000000,146.250000000,-292.500000000,0,2,0,0,0.500000000000,31,784.380822360,0.186452799241,21346.6250000,0.424844829332
"cumulative_tumor_divisions_s960","tumor","dieProbFP",1.25000000000,118.750000000,167.937860532,1.25000000000,118.750000000,1.25000000000,-117.500000000,120,2,0,0.500000000000,0.500000000000,32,784.380822360,0.151393298529,24294.6250000,1.56978931550
"cumulative_tumor_divisions_s960","tumor","migrProbM",-115.416666667,115.416666667,110.190806735,77.9166666667,115.416666667,77.9166666667,-193.333333333,-37.5000000000,2,0,0,1,33,784.380822360,0.147143662079,31593.1250000,0.517030625885
"cumulative_tumor_divisions_s960","tumor","tumorEndothelialRadius",111.666666667,115.000000000,162.634559673,111.666666667,115,111.666666667,-3.33333333333,226.666666667,2,0,0.500000000000,0.500000000000,34,784.380822360,0.146612457523,80810,0.392763120086
"cumulative_tumor_divisions_s960","tumor","dieProbN",110.416666667,110.416666667,70.1214224677,49.5833333333,110.416666667,49.5833333333,60.8333333333,160,2,0,1,0,35,784.380822360,0.140769207404,3142.87500000,1.14793901085
"cumulative_tumor_divisions_s960","tumor","dieProbEN",-91.2500000000,91.2500000000,117.261874547,82.9166666667,91.2500000000,82.9166666667,-174.166666667,-8.33333333333,2,0,0,1,36,784.380822360,0.116333797817,3352.12500000,2.51057496050
"cumulative_tumor_divisions_s960","tumor","ecSurvival",-80.8333333333,80.8333333333,68.3536555147,48.3333333333,80.8333333333,48.3333333333,-129.166666667,-32.5000000000,2,0,0,1,37,784.380822360,0.103053683911,39914.2500000,1.24082249820
"cumulative_tumor_divisions_s960","tumor","fibroblastTumorRadius",69.1666666667,69.1666666667,97.8164380641,69.1666666667,69.1666666667,69.1666666667,0,138.333333333,2,0,0.500000000000,0,38,784.380822360,0.0881799563362,25469.5000000,0.184168172038
"cumulative_tumor_divisions_s960","tumor","cafDivBoost",21.2500000000,66.2500000000,93.6916485072,21.2500000000,66.2500000000,21.2500000000,-45,87.5000000000,2,0,0.500000000000,0.500000000000,39,784.380822360,0.0844615244425,31415.1250000,0.946630440753
"cumulative_tumor_divisions_s960","tumor","dieProbEP",-53.7500000000,53.7500000000,44.1941738242,31.2500000000,53.7500000000,31.2500000000,-85,-22.5000000000,2,0,0,1,40,784.380822360,0.0685253877552,4535.12500000,0.741985768461
"cumulative_tumor_divisions_s960","tumor","macrophageEndothelialBiasRadius",47.0833333333,47.0833333333,61.8718433538,43.7500000000,47.0833333333,43.7500000000,3.33333333333,90.8333333333,2,0,1,0,41,784.380822360,0.0600261148554,3859.87500000,0.410997763827
"cumulative_tumor_divisions_s960","tumor","endothelialDaughterDivisionBoost",-37.5000000000,37.5000000000,53.0330085890,37.5000000000,37.5000000000,37.5000000000,-75,0,2,0,0,0.500000000000,42,784.380822360,0.0478084100618,2818.25000000,0.600373682140
"cumulative_tumor_divisions_s960","tumor","deactProbE",-3.75000000000,27.9166666667,39.4801286162,3.75000000000,27.9166666667,3.75000000000,-31.6666666667,24.1666666667,2,0,0.500000000000,0.500000000000,43,784.380822360,0.0355907052682,3942.12500000,0.270491743313
"cumulative_tumor_divisions_s960","tumor","divProbEP",-20.4166666667,27.0833333333,38.3016173143,20.4166666667,27.0833333333,20.4166666667,-47.5000000000,6.66666666667,2,0,0.500000000000,0.500000000000,44,784.380822360,0.0345282961557,725.125000000,0.540434651645
"cumulative_tumor_divisions_s960","tumor","fibroblastSignalCap",-12.5000000000,12.5000000000,17.6776695297,12.5000000000,12.5000000000,12.5000000000,-25,0,2,0,0,0.500000000000,45,784.380822360,0.0159361366873,1802.75000000,0.156216102614
"ec_activated_fraction_s0","endothelial","activProbE",0,0,0,0,0,0,0,0,2,0,0,0,1,0,,0,
"ec_activated_fraction_s0","endothelial","activProbF",0,0,0,0,0,0,0,0,2,0,0,0,2,0,,0,
"ec_activated_fraction_s0","endothelial","activProbM",0,0,0,0,0,0,0,0,2,0,0,0,3,0,,0,
"ec_activated_fraction_s0","endothelial","cafDivBoost",0,0,0,0,0,0,0,0,2,0,0,0,4,0,,0,
"ec_activated_fraction_s0","endothelial","clusterRadius",0,0,0,0,0,0,0,0,2,0,0,0,5,0,,0,
"ec_activated_fraction_s0","endothelial","deactProbE",0,0,0,0,0,0,0,0,2,0,0,0,6,0,,0,
"ec_activated_fraction_s0","endothelial","dieProbEN",0,0,0,0,0,0,0,0,2,0,0,0,7,0,,0,
"ec_activated_fraction_s0","endothelial","dieProbEP",0,0,0,0,0,0,0,0,2,0,0,0,8,0,,0,
"ec_activated_fraction_s0","endothelial","dieProbFN",0,0,0,0,0,0,0,0,2,0,0,0,9,0,,0,
"ec_activated_fraction_s0","endothelial","dieProbFP",0,0,0,0,0,0,0,0,2,0,0,0,10,0,,0,
"ec_activated_fraction_s0","endothelial","dieProbL",0,0,0,0,0,0,0,0,2,0,0,0,11,0,,0,
"ec_activated_fraction_s0","endothelial","dieProbMN",0,0,0,0,0,0,0,0,2,0,0,0,12,0,,0,
"ec_activated_fraction_s0","endothelial","dieProbMP",0,0,0,0,0,0,0,0,2,0,0,0,13,0,,0,
"ec_activated_fraction_s0","endothelial","dieProbN",0,0,0,0,0,0,0,0,2,0,0,0,14,0,,0,
"ec_activated_fraction_s0","endothelial","dieProbP",0,0,0,0,0,0,0,0,2,0,0,0,15,0,,0,
"ec_activated_fraction_s0","endothelial","divProbEP",0,0,0,0,0,0,0,0,2,0,0,0,16,0,,0,
"ec_activated_fraction_s0","endothelial","divProbFN",0,0,0,0,0,0,0,0,2,0,0,0,17,0,,0,
"ec_activated_fraction_s0","endothelial","divProbFP",0,0,0,0,0,0,0,0,2,0,0,0,18,0,,0,
"ec_activated_fraction_s0","endothelial","divProbMN",0,0,0,0,0,0,0,0,2,0,0,0,19,0,,0,
"ec_activated_fraction_s0","endothelial","divProbMP",0,0,0,0,0,0,0,0,2,0,0,0,20,0,,0,
"ec_activated_fraction_s0","endothelial","divProbP",0,0,0,0,0,0,0,0,2,0,0,0,21,0,,0,
"ec_activated_fraction_s0","endothelial","ecSurvival",0,0,0,0,0,0,0,0,2,0,0,0,22,0,,0,
"ec_activated_fraction_s0","endothelial","endothelialDaughterDivisionBoost",0,0,0,0,0,0,0,0,2,0,0,0,23,0,,0,
"ec_activated_fraction_s0","endothelial","endothelialMacrophageRadius",0,0,0,0,0,0,0,0,2,0,0,0,24,0,,0,
"ec_activated_fraction_s0","endothelial","fibroblastSignalBoost",0,0,0,0,0,0,0,0,2,0,0,0,25,0,,0,
"ec_activated_fraction_s0","endothelial","fibroblastSignalCap",0,0,0,0,0,0,0,0,2,0,0,0,26,0,,0,
"ec_activated_fraction_s0","endothelial","fibroblastTumorRadius",0,0,0,0,0,0,0,0,2,0,0,0,27,0,,0,
"ec_activated_fraction_s0","endothelial","initPop",0,0,0,0,0,0,0,0,2,0,0,0,28,0,,0,
"ec_activated_fraction_s0","endothelial","initialJnkPositiveTenths",0,0,0,0,0,0,0,0,2,0,0,0,29,0,,0,
"ec_activated_fraction_s0","endothelial","initialLungCount",0,0,0,0,0,0,0,0,2,0,0,0,30,0,,0,
"ec_activated_fraction_s0","endothelial","initialMacrophageCount",0,0,0,0,0,0,0,0,2,0,0,0,31,0,,0,
"ec_activated_fraction_s0","endothelial","lambdaCAF",0,0,0,0,0,0,0,0,2,0,0,0,32,0,,0,
"ec_activated_fraction_s0","endothelial","lambdaStress",0,0,0,0,0,0,0,0,2,0,0,0,33,0,,0,
"ec_activated_fraction_s0","endothelial","macrophageDaughterActivationBoost",0,0,0,0,0,0,0,0,2,0,0,0,34,0,,0,
"ec_activated_fraction_s0","endothelial","macrophageEndothelialBiasRadius",0,0,0,0,0,0,0,0,2,0,0,0,35,0,,0,
"ec_activated_fraction_s0","endothelial","macrophageInteractionRadius",0,0,0,0,0,0,0,0,2,0,0,0,36,0,,0,
"ec_activated_fraction_s0","endothelial","migrProbM",0,0,0,0,0,0,0,0,2,0,0,0,37,0,,0,
"ec_activated_fraction_s0","endothelial","migrProbN",0,0,0,0,0,0,0,0,2,0,0,0,38,0,,0,
"ec_activated_fraction_s0","endothelial","migrProbP",0,0,0,0,0,0,0,0,2,0,0,0,39,0,,0,
"ec_activated_fraction_s0","endothelial","netN",0,0,0,0,0,0,0,0,2,0,0,0,40,0,,0,
"ec_activated_fraction_s0","endothelial","pOffMax",0,0,0,0,0,0,0,0,2,0,0,0,41,0,,0,
"ec_activated_fraction_s0","endothelial","pOnMax",0,0,0,0,0,0,0,0,2,0,0,0,42,0,,0,
"ec_activated_fraction_s0","endothelial","recruitBias",0,0,0,0,0,0,0,0,2,0,0,0,43,0,,0,
"ec_activated_fraction_s0","endothelial","stressStrength",0,0,0,0,0,0,0,0,2,0,0,0,44,0,,0,
"ec_activated_fraction_s0","endothelial","tumorEndothelialRadius",0,0,0,0,0,0,0,0,2,0,0,0,45,0,,0,
"ec_activated_fraction_s1440","endothelial","dieProbEN",0.529716250795,0.529716250795,0.248519691770,0.175729959309,0.529716250795,0.175729959309,0.353986291486,0.705446210105,2,0,1,0,1,0.303543632471,1.74510743804,0.00529159208589,5.60715714666
"ec_activated_fraction_s1440","endothelial","dieProbEP",-0.446705306861,0.446705306861,,,0.446705306861,0,-0.446705306861,-0.446705306861,1,1,0,1,2,0.303543632471,1.47163458256,0.000347957622224,14.3684256516
"ec_activated_fraction_s1440","endothelial","divProbMP",0.425303674285,0.425303674285,0.528880760048,0.373975171869,0.425303674285,0.373975171869,0.0513285024155,0.799278846154,2,0,1,0,3,0.303543632471,1.40112863124,0.00744597289088,2.45759768762
"ec_activated_fraction_s1440","endothelial","divProbEP",0.368894993895,0.368894993895,0.521696303458,0.368894993895,0.368894993895,0.368894993895,0,0.737789987790,2,0,0.500000000000,0,4,0.303543632471,1.21529478610,0.00273593165077,5.98434176499
"ec_activated_fraction_s1440","endothelial","ecSurvival",0.0625233435828,0.187523343583,0.265198055756,0.0625233435828,0.187523343583,0.0625233435828,-0.125000000000,0.250046687166,2,0,0.500000000000,0.500000000000,5,0.303543632471,0.617780521556,0.0202788208806,1.05353994320
"ec_activated_fraction_s1440","endothelial","pOnMax",0.142826747942,0.142826747942,0.198167172873,0.140125351747,0.142826747942,0.140125351747,0.00270139619530,0.282952099689,2,0,1,0,6,0.303543632471,0.470531194411,0.00858586699349,0.845555052387
"ec_activated_fraction_s1440","endothelial","stressStrength",-0.138888888889,0.138888888889,,,0.138888888889,0,-0.138888888889,-0.138888888889,1,1,0,1,7,0.303543632471,0.457558235560,,
"ec_activated_fraction_s1440","endothelial","macrophageInteractionRadius",0.137241985068,0.137241985068,0.194089476610,0.137241985068,0.137241985068,0.137241985068,0,0.274483970136,2,0,0.500000000000,0,8,0.303543632471,0.452132643834,0.0138908417393,0.988072830829
"ec_activated_fraction_s1440","endothelial","fibroblastTumorRadius",-0.119047619048,0.119047619048,0.168358757425,0.119047619048,0.119047619048,0.119047619048,-0.238095238095,0,2,0,0,0.500000000000,9,0.303543632471,0.392192773337,0.00573979591837,1.33333333333
"ec_activated_fraction_s1440","endothelial","clusterRadius",0.112085404229,0.118370759352,0.167401533264,0.112085404229,0.118370759352,0.112085404229,-0.00628535512256,0.230456163581,2,0,0.500000000000,0.500000000000,10,0.303543632471,0.389962913695,0.00511686535858,0.783176422161
"ec_activated_fraction_s1440","endothelial","tumorEndothelialRadius",0.104166666667,0.104166666667,0.147313912747,0.104166666667,0.104166666667,0.104166666667,0,0.208333333333,2,0,0.500000000000,0,11,0.303543632471,0.343168676670,0,
"ec_activated_fraction_s1440","endothelial","macrophageEndothelialBiasRadius",-0.0776973827751,0.0776973827751,0.109880692481,0.0776973827751,0.0776973827751,0.0776973827751,-0.155394765550,0,2,0,0,0.500000000000,12,0.303543632471,0.255967757066,0.000297161658654,3.82451396651
"ec_activated_fraction_s1440","endothelial","dieProbFP",0.0368685337717,0.0676459993143,0.0956658896706,0.0368685337717,0.0676459993143,0.0368685337717,-0.0307774655426,0.104514533086,2,0,0.500000000000,0.500000000000,13,0.303543632471,0.222854285440,0.00611402684324,0.499062556671
"ec_activated_fraction_s1440","endothelial","initialLungCount",-0.0595238095238,0.0595238095238,,,0.0595238095238,0,-0.0595238095238,-0.0595238095238,1,1,0,1,14,0.303543632471,0.196096386669,0.00127551020408,1
"ec_activated_fraction_s1440","endothelial","pOffMax",-0.0585146660290,0.0585146660290,,,0.0585146660290,0,-0.0585146660290,-0.0585146660290,1,1,0,1,15,0.303543632471,0.192771844867,0.000915793759882,1.16015800520
"ec_activated_fraction_s1440","endothelial","activProbF",0.0334541024248,0.0334541024248,0.0473112453661,0.0334541024248,0.0334541024248,0.0334541024248,0,0.0669082048495,2,0,0.500000000000,0,16,0.303543632471,0.110211840560,0.000963513356687,0.914506424379
"ec_activated_fraction_s1440","endothelial","deactProbE",-0.0261056511057,0.0261056511057,,,0.0261056511057,0,-0.0261056511057,-0.0261056511057,1,1,0,1,17,0.303543632471,0.0860029607380,0.000859592421325,0.534243800203
"ec_activated_fraction_s1440","endothelial","migrProbM",-0.0198412698413,0.0198412698413,0.0280597929042,0.0198412698413,0.0198412698413,0.0198412698413,-0.0396825396825,0,2,0,0,0.500000000000,18,0.303543632471,0.0653654622229,0.0196286848073,0.120168353625
"ec_activated_fraction_s1440","endothelial","dieProbN",0.0189393939394,0.0189393939394,,,0.0189393939394,0,0.0189393939394,0.0189393939394,1,1,1,0,19,0.303543632471,0.0623943048491,0.000129132231405,1
"ec_activated_fraction_s1440","endothelial","dieProbL",-0.0171821305842,0.0171821305842,,,0.0171821305842,0,-0.0171821305842,-0.0171821305842,1,1,0,1,20,0.303543632471,0.0566051425435,0.000106281220108,1.00000000000
"ec_activated_fraction_s1440","endothelial","lambdaStress",-0.0171821305842,0.0171821305842,,,0.0171821305842,0,-0.0171821305842,-0.0171821305842,1,1,0,1,21,0.303543632471,0.0566051425435,0.000106281220108,1.00000000000
"ec_activated_fraction_s1440","endothelial","cafDivBoost",-0.0156174572286,0.0156174572286,0.0170714781120,0.0120713579378,0.0156174572286,0.0120713579378,-0.0276888151665,-0.00354609929078,2,0,0,1,22,0.303543632471,0.0514504524489,0.000235271790864,0.884791005465
"ec_activated_fraction_s1440","endothelial","initPop",0.0144045533090,0.0144045533090,0.00420147650312,0.00297089252635,0.0144045533090,0.00297089252635,0.0114336607827,0.0173754458354,2,0,1,0,23,0.303543632471,0.0474546383721,0.00536256273877,0.408992178835
"ec_activated_fraction_s1440","endothelial","endothelialDaughterDivisionBoost",0.0126262626263,0.0126262626263,,,0.0126262626263,0,0.0126262626263,0.0126262626263,1,1,1,0,24,0.303543632471,0.0415962032327,5.73921028466e-05,1
"ec_activated_fraction_s1440","endothelial","activProbE",0.0119047619048,0.0119047619048,,,0.0119047619048,0,0.0119047619048,0.0119047619048,1,1,1,0,25,0.303543632471,0.0392192773337,5.10204081633e-05,1
"ec_activated_fraction_s1440","endothelial","lambdaCAF",-0.0101626016260,0.0101626016260,0.0143720890485,0.0101626016260,0.0101626016260,0.0101626016260,-0.0203252032520,0,2,0,0,0.500000000000,26,0.303543632471,0.0334798708946,0.000148720999405,1
"ec_activated_fraction_s1440","endothelial","fibroblastSignalCap",-0.0101205857020,0.0101205857020,0.0143126695589,0.0101205857020,0.0101205857020,0.0101205857020,-0.0202411714040,0,2,0,0,0.500000000000,27,0.303543632471,0.0333414528238,0.000332144836381,0.471203103833
"ec_activated_fraction_s1440","endothelial","initialJnkPositiveTenths",0.00965802987862,0.00965802987862,0.0136585168401,0.00965802987862,0.00965802987862,0.00965802987862,0,0.0193160597572,2,0,0.500000000000,0,28,0.303543632471,0.0318175999938,0.00102129148228,0.256436557381
"ec_activated_fraction_s1440","endothelial","migrProbN",0.00934401220442,0.00934401220442,,,0.00934401220442,0,0.00934401220442,0.00934401220442,1,1,1,0,29,0.303543632471,0.0307830941086,0.000145848279040,0.464230844897
"ec_activated_fraction_s1440","endothelial","dieProbMN",-0.00793650793651,0.00793650793651,0.0112239171617,0.00793650793651,0.00793650793651,0.00793650793651,-0.0158730158730,0,2,0,0,0.500000000000,30,0.303543632471,0.0261461848892,4.53514739229e-05,1.00000000000
"ec_activated_fraction_s1440","endothelial","fibroblastSignalBoost",0.00728482720008,0.00728482720008,,,0.00728482720008,0,0.00728482720008,0.00728482720008,1,1,1,0,31,0.303543632471,0.0239992752962,1.78511469535e-08,32.7142857143
"ec_activated_fraction_s1440","endothelial","dieProbP",-0.00656167979003,0.00656167979003,0.00927961655100,0.00656167979003,0.00656167979003,0.00656167979003,-0.0131233595801,0,2,0,0,0.500000000000,32,0.303543632471,0.0216169245147,3.10000620001e-05,1
"ec_activated_fraction_s1440","endothelial","divProbFP",-0.00621118012422,0.00621118012422,,,0.00621118012422,0,-0.00621118012422,-0.00621118012422,1,1,0,1,33,0.303543632471,0.0204622316524,0.000169167856178,0.286527593040
"ec_activated_fraction_s1440","endothelial","recruitBias",-0.00490165322960,0.00490165322960,0.00693198447535,0.00490165322960,0.00490165322960,0.00490165322960,-0.00980330645920,0,2,0,0,0.500000000000,34,0.303543632471,0.0161481009821,3.29841574907e-05,0.724196020602
"ec_activated_fraction_s1440","endothelial","dieProbFN",0.00396477407923,0.00396477407923,,,0.00396477407923,0,0.00396477407923,0.00396477407923,1,1,1,0,35,0.303543632471,0.0130616282310,3.98604212805e-06,1.19151291357
"ec_activated_fraction_s1440","endothelial","migrProbP",0.00299760191847,0.00299760191847,0.00423924928769,0.00299760191847,0.00299760191847,0.00299760191847,0,0.00599520383693,2,0,0.500000000000,0,36,0.303543632471,0.00987535760202,6.46964442834e-06,1
"ec_activated_fraction_s1440","endothelial","netN",0.00192716640085,0.00192716640085,0.00272542486103,0.00192716640085,0.00192716640085,0.00192716640085,0,0.00385433280170,2,0,0.500000000000,0,37,0.303543632471,0.00634889417763,4.25464669358e-05,0.250699641287
"ec_activated_fraction_s1440","endothelial","divProbP",0.00187776428911,0.00187776428911,,,0.00187776428911,0,0.00187776428911,0.00187776428911,1,1,1,0,38,0.303543632471,0.00618614290745,5.52893826883e-06,0.479149959044
"ec_activated_fraction_s1440","endothelial","macrophageDaughterActivationBoost",0.00180957255828,0.00180957255828,0.00255912205402,0.00180957255828,0.00180957255828,0.00180957255828,0,0.00361914511657,2,0,0.500000000000,0,39,0.303543632471,0.00596149075358,5.56813750206e-07,2.05772471657
"ec_activated_fraction_s1440","endothelial","endothelialMacrophageRadius",-0.00166833500167,0.00166833500167,,,0.00166833500167,0,-0.00166833500167,-0.00166833500167,1,1,0,1,40,0.303543632471,0.00549619502174,1.00200300400e-06,1
"ec_activated_fraction_s1440","endothelial","divProbMN",0.000975800156128,0.000975800156128,0.00137998981496,0.000975800156128,0.000975800156128,0.000975800156128,0,0.00195160031226,2,0,0.500000000000,0,41,0.303543632471,0.00321469486342,6.85573880184e-07,1
"ec_activated_fraction_s1440","endothelial","initialMacrophageCount",0.000727802037846,0.000727802037846,,,0.000727802037846,0,0.000727802037846,0.000727802037846,1,1,1,0,42,0.303543632471,0.00239768507717,1.90690490265e-07,1.00000000000
"ec_activated_fraction_s1440","endothelial","divProbFN",-0.000565695169251,0.000565695169251,0.000800013780524,0.000565695169251,0.000565695169251,0.000565695169251,-0.00113139033850,0,2,0,0,0.500000000000,43,0.303543632471,0.00186363708125,8.06667872372e-07,0.534442932267
"ec_activated_fraction_s1440","endothelial","activProbM",0,0,0,0,0,0,0,0,2,0,0,0,44,0.303543632471,0,0,
"ec_activated_fraction_s1440","endothelial","dieProbMP",0,0,,,0,0,0,0,1,1,0,0,45,0.303543632471,0,0,
"ec_activated_fraction_s480","endothelial","divProbMP",0.824315115290,0.824315115290,0.443144106868,0.313350203009,0.824315115290,0.313350203009,0.510964912281,1.13766531830,2,0,1,0,1,0.330778812205,2.49204327748,0.00766611487987,6.88289840849
"ec_activated_fraction_s480","endothelial","macrophageInteractionRadius",0.483982228266,0.483982228266,0.680583242963,0.481245026261,0.483982228266,0.481245026261,0.00273720200442,0.965227254527,2,0,1,0,2,0.330778812205,1.46315970191,0.00665845503705,2.60437924470
"ec_activated_fraction_s480","endothelial","dieProbEN",0.479597418753,0.479597418753,0.0697927592512,0.0493509333443,0.479597418753,0.0493509333443,0.430246485408,0.528948352097,2,0,1,0,3,0.330778812205,1.44990368505,0.0102130573996,3.39000674773
"ec_activated_fraction_s480","endothelial","endothelialMacrophageRadius",0.478469378881,0.478469378881,0.137399682980,0.0971562475684,0.478469378881,0.0971562475684,0.381313131313,0.575625626450,2,0,1,0,4,0.330778812205,1.44649343074,0.00852195228123,3.78714223593
"ec_activated_fraction_s480","endothelial","activProbE",0.367331742332,0.367331742332,0.194502112259,0.137533762534,0.367331742332,0.137533762534,0.229797979798,0.504865504866,2,0,1,0,5,0.330778812205,1.11050565749,0.00514261187130,3.93940797370
"ec_activated_fraction_s480","endothelial","lambdaCAF",-0.336424577543,0.336424577543,0.475776200277,0.336424577543,0.336424577543,0.336424577543,-0.672849155087,0,2,0,0,0.500000000000,6,0.330778812205,1.01706809847,0.00913536442021,1.62237056959
"ec_activated_fraction_s480","endothelial","dieProbL",0.0862104554238,0.245316395780,0.346929773984,0.0862104554238,0.245316395780,0.0862104554238,-0.159105940356,0.331526851204,2,0,0.500000000000,0.500000000000,7,0.330778812205,0.741632736826,0.00465968854682,2.11122336641
"ec_activated_fraction_s480","endothelial","macrophageDaughterActivationBoost",0.232323232323,0.232323232323,0.328554666006,0.232323232323,0.232323232323,0.232323232323,0,0.464646464646,2,0,0.500000000000,0,8,0.330778812205,0.702352217708,0.0706344981933,0.741737878089
"ec_activated_fraction_s480","endothelial","activProbM",0.229182835935,0.229182835935,0.231824829285,0.163924908835,0.229182835935,0.163924908835,0.0652579271000,0.393107744770,2,0,1,0,9,0.330778812205,0.692858271082,0.0116492379981,1.49044906060
"ec_activated_fraction_s480","endothelial","dieProbP",-0.221991035242,0.221991035242,0.214040194235,0.151349272790,0.221991035242,0.151349272790,-0.373340308032,-0.0706417624521,2,0,0,1,10,0.330778812205,0.671116247629,0.0142962377524,1.89177717080
"ec_activated_fraction_s480","endothelial","deactProbE",-0.208926414769,0.221003709455,0.312546443246,0.208926414769,0.221003709455,0.208926414769,-0.429930124224,0.0120772946860,2,0,0.500000000000,0.500000000000,11,0.330778812205,0.668131395664,0.000591693755519,4.33540599431
"ec_activated_fraction_s480","endothelial","recruitBias",-0.211840633498,0.211840633498,0.240174767064,0.169829206461,0.211840633498,0.169829206461,-0.381669839958,-0.0420114270370,2,0,0,1,12,0.330778812205,0.640429875437,0.00411045783692,1.91656520121
"ec_activated_fraction_s480","endothelial","stressStrength",0.180059523810,0.180059523810,0.0484031427598,0.0342261904762,0.180059523810,0.0342261904762,0.145833333333,0.214285714286,2,0,1,0,13,0.330778812205,0.544350233950,0.0110057831003,1.08505068723
"ec_activated_fraction_s480","endothelial","dieProbEP",-0.169852492479,0.169852492479,0.0514812255672,0.0364027237024,0.169852492479,0.0364027237024,-0.206255216181,-0.133449768777,2,0,0,1,14,0.330778812205,0.513492660992,0.00259751767784,2.74389176109
"ec_activated_fraction_s480","endothelial","migrProbM",0.167766731753,0.167766731753,0.120273110139,0.0850459317738,0.167766731753,0.0850459317738,0.0827207999794,0.252812663527,2,0,1,0,15,0.330778812205,0.507187055406,0.00988986995747,1.46220226966
"ec_activated_fraction_s480","endothelial","initialMacrophageCount",0.152243829779,0.152243829779,0.193654130816,0.136934149105,0.152243829779,0.136934149105,0.0153096806743,0.289177978884,2,0,1,0,16,0.330778812205,0.460258711143,0.00139702458075,2.32746365223
"ec_activated_fraction_s480","endothelial","initialLungCount",0.00501550251469,0.148598701264,0.210150298679,0.00501550251469,0.148598701264,0.00501550251469,-0.143583198749,0.153614203779,2,0,0.500000000000,0.500000000000,17,0.330778812205,0.449238874381,0.0113367200104,1.68892173205
"ec_activated_fraction_s480","endothelial","fibroblastTumorRadius",-0.147965596495,0.147965596495,0.209254953328,0.147965596495,0.147965596495,0.147965596495,-0.295931192990,0,2,0,0,0.500000000000,18,0.330778812205,0.447324892149,0.00593510850680,0.815286537839
"ec_activated_fraction_s480","endothelial","pOffMax",-0.0444093122666,0.134162116305,0.189733884435,0.0444093122666,0.134162116305,0.0444093122666,-0.178571428571,0.0897528040382,2,0,0.500000000000,0.500000000000,19,0.330778812205,0.405594649217,0.0116831178084,0.746967415192
"ec_activated_fraction_s480","endothelial","divProbEP",0.129921470117,0.129921470117,0.179463538743,0.126899885221,0.129921470117,0.126899885221,0.00302158489658,0.256821355338,2,0,1,0,20,0.330778812205,0.392774462340,0.000184555615904,4.64398756106
"ec_activated_fraction_s480","endothelial","divProbMN",-0.0997870348754,0.0997870348754,0.138858424250,0.0981877334119,0.0997870348754,0.0981877334119,-0.197974768287,-0.00159930146343,2,0,0,1,21,0.330778812205,0.301672994743,0.00209317447620,0.981023760091
"ec_activated_fraction_s480","endothelial","dieProbN",0.0926360360987,0.0983361861236,0.139068368088,0.0926360360987,0.0983361861236,0.0926360360987,-0.00570015002491,0.190972222222,2,0,0.500000000000,0.500000000000,22,0.330778812205,0.297286834873,0.00399368518598,0.853641146964
"ec_activated_fraction_s480","endothelial","dieProbFN",0.0921395188314,0.0921395188314,0.105397303234,0.0745271478352,0.0921395188314,0.0745271478352,0.0176123709962,0.166666666667,2,0,1,0,23,0.330778812205,0.278553267113,0.00607146711580,0.614139156465
"ec_activated_fraction_s480","endothelial","divProbP",0.0859761422040,0.0859761422040,0.0925518984500,0.0654440750057,0.0859761422040,0.0654440750057,0.0205320671983,0.151420217210,2,0,1,0,24,0.330778812205,0.259920342633,0.00798036353717,0.511992399481
"ec_activated_fraction_s480","endothelial","initPop",0.0290882706252,0.0830312755452,0.117423955977,0.0290882706252,0.0830312755452,0.0290882706252,-0.0539430049200,0.112119546170,2,0,0.500000000000,0.500000000000,25,0.330778812205,0.251017515274,0.0851874448784,0.404648641521
"ec_activated_fraction_s480","endothelial","divProbFN",0.00335876927714,0.0779400457005,0.110223869682,0.00335876927714,0.0779400457005,0.00335876927714,-0.0745812764234,0.0812988149777,2,0,0.500000000000,0.500000000000,26,0.330778812205,0.235625870898,0.00440554064683,1.08315557999
"ec_activated_fraction_s480","endothelial","lambdaStress",-0.0767747761498,0.0767747761498,0.108575929679,0.0767747761498,0.0767747761498,0.0767747761498,-0.153549552300,0,2,0,0,0.500000000000,27,0.330778812205,0.232103065000,0.00182596064344,1.52454097298
"ec_activated_fraction_s480","endothelial","initialJnkPositiveTenths",0.0724984979705,0.0753189623470,0.106517098055,0.0724984979705,0.0753189623470,0.0724984979705,-0.00282046437653,0.147817460317,2,0,0.500000000000,0.500000000000,28,0.330778812205,0.227701894946,0.00833071453206,0.381883884750
"ec_activated_fraction_s480","endothelial","dieProbMN",0.000576990282891,0.0669632009470,0.0947002669592,0.000576990282891,0.0669632009470,0.000576990282891,-0.0663862106641,0.0675401912299,2,0,0.500000000000,0.500000000000,29,0.330778812205,0.202441022448,0.0206948988932,5.74398967103
"ec_activated_fraction_s480","endothelial","ecSurvival",-0.0217074662858,0.0657329152722,0.0929603802723,0.0217074662858,0.0657329152722,0.0217074662858,-0.0874403815580,0.0440254489864,2,0,0.500000000000,0.500000000000,30,0.330778812205,0.198721661868,0.0199215199665,0.287210247275
