point_id,trajectory_id,step_id,changed_parameter,signed_normalized_step,design_seed,levels,delta,duplicate_physical_point,duplicate_of,x_netN,x_dieProbN,x_pOnMax,x_pOffMax,x_divProbP,x_dieProbP,x_cafDivBoost,x_ecSurvival,x_activProbF,x_divProbFP,x_activProbM,x_activProbE,x_recruitBias,x_lambdaCAF,x_stressStrength,x_lambdaStress,x_migrProbP,x_migrProbN,x_divProbFN,x_dieProbFN,x_dieProbFP,x_divProbMN,x_dieProbMN,x_divProbMP,x_dieProbMP,x_migrProbM,x_dieProbEN,x_divProbEP,x_dieProbEP,x_deactProbE,x_dieProbL,x_macrophageDaughterActivationBoost,x_endothelialDaughterDivisionBoost,x_fibroblastSignalBoost,x_fibroblastSignalCap,x_tumorEndothelialRadius,x_macrophageInteractionRadius,x_macrophageEndothelialBiasRadius,x_endothelialMacrophageRadius,x_fibroblastTumorRadius,x_clusterRadius,x_initialJnkPositiveTenths,x_initialMacrophageCount,x_initialLungCount,x_initPop,netN,dieProbN,pOnMax,pOffMax,divProbP,dieProbP,cafDivBoost,ecSurvival,activProbF,divProbFP,activProbM,activProbE,recruitBias,lambdaCAF,stressStrength,lambdaStress,migrProbP,migrProbN,divProbFN,dieProbFN,dieProbFP,divProbMN,dieProbMN,divProbMP,dieProbMP,migrProbM,dieProbEN,divProbEP,dieProbEP,deactProbE,dieProbL,macrophageDaughterActivationBoost,endothelialDaughterDivisionBoost,fibroblastSignalBoost,fibroblastSignalCap,tumorEndothelialRadius,macrophageInteractionRadius,macrophageEndothelialBiasRadius,endothelialMacrophageRadius,fibroblastTumorRadius,clusterRadius,initialJnkPositiveTenths,initialMacrophageCount,initialLungCount,initPop
"T0001_S020",1,20,"dieProbMN",-0.600000000000,-1836350308661608582,6,0.600000000000,false,"",1,0,0.400000000000,0.400000000000,0.800000000000,0,1,0.400000000000,0,1,0.800000000000,0.600000000000,0.600000000000,0,0,0.800000000000,0,0.400000000000,0.600000000000,0.200000000000,0.800000000000,0.600000000000,0.400000000000,1,0.600000000000,0.800000000000,0.200000000000,0,0,0,0.400000000000,0.800000000000,0.600000000000,0,0,0.800000000000,1,0.600000000000,1,0.600000000000,0.800000000000,0.200000000000,0.600000000000,0.800000000000,0,0.00500000000000,0.00800000000000,0.0251188643151,0.0331445401734,0.0209648135631,0.00100000000000,1,0.120000000000,0.00100000000000,0.0380000000000,0.0680000000000,0.0263901582155,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0.00600000000000,0.00151571656651,0.00730037210272,0.00398107170553,0.00251188643151,0.0300000000000,0.00769613634073,0.700000000000,0.00158489319246,0.00100000000000,0.00100000000000,0,0.00165722700867,0.0105560632862,0.000870550563296,0.00500000000000,5,4.70000000000,5.50000000000,3.90000000000,3.50000000000,3.90000000000,7,6,1018,1593,10
"T0001_S021",1,21,"divProbMP",-0.600000000000,-1836350308661608582,6,0.600000000000,false,"",1,0,0.400000000000,0.400000000000,0.800000000000,0,1,0.400000000000,0,1,0.800000000000,0.600000000000,0.600000000000,0,0,0.800000000000,0,0.400000000000,0.600000000000,0.200000000000,0.800000000000,0.600000000000,0.400000000000,0.400000000000,0.600000000000,0.800000000000,0.200000000000,0,0,0,0.400000000000,0.800000000000,0.600000000000,0,0,0.800000000000,1,0.600000000000,1,0.600000000000,0.800000000000,0.200000000000,0.600000000000,0.800000000000,0,0.00500000000000,0.00800000000000,0.0251188643151,0.0331445401734,0.0209648135631,0.00100000000000,1,0.120000000000,0.00100000000000,0.0380000000000,0.0680000000000,0.0263901582155,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0.00600000000000,0.00151571656651,0.00730037210272,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00158489319246,0.00100000000000,0.00100000000000,0,0.00165722700867,0.0105560632862,0.000870550563296,0.00500000000000,5,4.70000000000,5.50000000000,3.90000000000,3.50000000000,3.90000000000,7,6,1018,1593,10
"T0001_S022",1,22,"ecSurvival",0.600000000000,-1836350308661608582,6,0.600000000000,false,"",1,0,0.400000000000,0.400000000000,0.800000000000,0,1,1,0,1,0.800000000000,0.600000000000,0.600000000000,0,0,0.800000000000,0,0.400000000000,0.600000000000,0.200000000000,0.800000000000,0.600000000000,0.400000000000,0.400000000000,0.600000000000,0.800000000000,0.200000000000,0,0,0,0.400000000000,0.800000000000,0.600000000000,0,0,0.800000000000,1,0.600000000000,1,0.600000000000,0.800000000000,0.200000000000,0.600000000000,0.800000000000,0,0.00500000000000,0.00800000000000,0.0251188643151,0.0331445401734,0.0209648135631,0.00100000000000,1,0.300000000000,0.00100000000000,0.0380000000000,0.0680000000000,0.0263901582155,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0.00600000000000,0.00151571656651,0.00730037210272,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00158489319246,0.00100000000000,0.00100000000000,0,0.00165722700867,0.0105560632862,0.000870550563296,0.00500000000000,5,4.70000000000,5.50000000000,3.90000000000,3.50000000000,3.90000000000,7,6,1018,1593,10
"T0001_S023",1,23,"initPop",0.600000000000,-1836350308661608582,6,0.600000000000,false,"",1,0,0.400000000000,0.400000000000,0.800000000000,0,1,1,0,1,0.800000000000,0.600000000000,0.600000000000,0,0,0.800000000000,0,0.400000000000,0.600000000000,0.200000000000,0.800000000000,0.600000000000,0.400000000000,0.400000000000,0.600000000000,0.800000000000,0.200000000000,0,0,0,0.400000000000,0.800000000000,0.600000000000,0,0,0.800000000000,1,0.600000000000,1,0.600000000000,0.800000000000,0.200000000000,0.600000000000,0.800000000000,0.600000000000,0.00500000000000,0.00800000000000,0.0251188643151,0.0331445401734,0.0209648135631,0.00100000000000,1,0.300000000000,0.00100000000000,0.0380000000000,0.0680000000000,0.0263901582155,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0.00600000000000,0.00151571656651,0.00730037210272,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00158489319246,0.00100000000000,0.00100000000000,0,0.00165722700867,0.0105560632862,0.000870550563296,0.00500000000000,5,4.70000000000,5.50000000000,3.90000000000,3.50000000000,3.90000000000,7,6,1018,1593,34
"T0001_S024",1,24,"dieProbFP",-0.600000000000,-1836350308661608582,6,0.600000000000,false,"",1,0,0.400000000000,0.400000000000,0.800000000000,0,1,1,0,1,0.800000000000,0.600000000000,0.600000000000,0,0,0.800000000000,0,0.400000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.400000000000,0.400000000000,0.600000000000,0.800000000000,0.200000000000,0,0,0,0.400000000000,0.800000000000,0.600000000000,0,0,0.800000000000,1,0.600000000000,1,0.600000000000,0.800000000000,0.200000000000,0.600000000000,0.800000000000,0.600000000000,0.00500000000000,0.00800000000000,0.0251188643151,0.0331445401734,0.0209648135631,0.00100000000000,1,0.300000000000,0.00100000000000,0.0380000000000,0.0680000000000,0.0263901582155,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00158489319246,0.00100000000000,0.00100000000000,0,0.00165722700867,0.0105560632862,0.000870550563296,0.00500000000000,5,4.70000000000,5.50000000000,3.90000000000,3.50000000000,3.90000000000,7,6,1018,1593,34
"T0001_S025",1,25,"activProbF",0.600000000000,-1836350308661608582,6,0.600000000000,false,"",1,0,0.400000000000,0.400000000000,0.800000000000,0,1,1,0.600000000000,1,0.800000000000,0.600000000000,0.600000000000,0,0,0.800000000000,0,0.400000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.400000000000,0.400000000000,0.600000000000,0.800000000000,0.200000000000,0,0,0,0.400000000000,0.800000000000,0.600000000000,0,0,0.800000000000,1,0.600000000000,1,0.600000000000,0.800000000000,0.200000000000,0.600000000000,0.800000000000,0.600000000000,0.00500000000000,0.00800000000000,0.0251188643151,0.0331445401734,0.0209648135631,0.00100000000000,1,0.300000000000,0.0104563955259,0.0380000000000,0.0680000000000,0.0263901582155,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00158489319246,0.00100000000000,0.00100000000000,0,0.00165722700867,0.0105560632862,0.000870550563296,0.00500000000000,5,4.70000000000,5.50000000000,3.90000000000,3.50000000000,3.90000000000,7,6,1018,1593,34
"T0001_S026",1,26,"cafDivBoost",-0.600000000000,-1836350308661608582,6,0.600000000000,false,"",1,0,0.400000000000,0.400000000000,0.800000000000,0,0.400000000000,1,0.600000000000,1,0.800000000000,0.600000000000,0.600000000000,0,0,0.800000000000,0,0.400000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.400000000000,0.400000000000,0.600000000000,0.800000000000,0.200000000000,0,0,0,0.400000000000,0.800000000000,0.600000000000,0,0,0.800000000000,1,0.600000000000,1,0.600000000000,0.800000000000,0.200000000000,0.600000000000,0.800000000000,0.600000000000,0.00500000000000,0.00800000000000,0.0251188643151,0.0331445401734,0.0209648135631,0.00100000000000,0.400000000000,0.300000000000,0.0104563955259,0.0380000000000,0.0680000000000,0.0263901582155,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00158489319246,0.00100000000000,0.00100000000000,0,0.00165722700867,0.0105560632862,0.000870550563296,0.00500000000000,5,4.70000000000,5.50000000000,3.90000000000,3.50000000000,3.90000000000,7,6,1018,1593,34
"T0001_S027",1,27,"clusterRadius",-0.600000000000,-1836350308661608582,6,0.600000000000,false,"",1,0,0.400000000000,0.400000000000,0.800000000000,0,0.400000000000,1,0.600000000000,1,0.800000000000,0.600000000000,0.600000000000,0,0,0.800000000000,0,0.400000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.400000000000,0.400000000000,0.600000000000,0.800000000000,0.200000000000,0,0,0,0.400000000000,0.800000000000,0.600000000000,0,0,0.800000000000,1,0.600000000000,1,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.800000000000,0.600000000000,0.00500000000000,0.00800000000000,0.0251188643151,0.0331445401734,0.0209648135631,0.00100000000000,0.400000000000,0.300000000000,0.0104563955259,0.0380000000000,0.0680000000000,0.0263901582155,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00158489319246,0.00100000000000,0.00100000000000,0,0.00165722700867,0.0105560632862,0.000870550563296,0.00500000000000,5,4.70000000000,5.50000000000,3.90000000000,3.50000000000,3.90000000000,3,6,1018,1593,34
"T0001_S028",1,28,"pOnMax",0.600000000000,-1836350308661608582,6,0.600000000000,false,"",1,0,1,0.400000000000,0.800000000000,0,0.400000000000,1,0.600000000000,1,0.800000000000,0.600000000000,0.600000000000,0,0,0.800000000000,0,0.400000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.400000000000,0.400000000000,0.600000000000,0.800000000000,0.200000000000,0,0,0,0.400000000000,0.800000000000,0.600000000000,0,0,0.800000000000,1,0.600000000000,1,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.800000000000,0.600000000000,0.00500000000000,0.00800000000000,0.100000000000,0.0331445401734,0.0209648135631,0.00100000000000,0.400000000000,0.300000000000,0.0104563955259,0.0380000000000,0.0680000000000,0.0263901582155,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00158489319246,0.00100000000000,0.00100000000000,0,0.00165722700867,0.0105560632862,0.000870550563296,0.00500000000000,5,4.70000000000,5.50000000000,3.90000000000,3.50000000000,3.90000000000,3,6,1018,1593,34
"T0001_S029",1,29,"dieProbEN",0.600000000000,-1836350308661608582,6,0.600000000000,false,"",1,0,1,0.400000000000,0.800000000000,0,0.400000000000,1,0.600000000000,1,0.800000000000,0.600000000000,0.600000000000,0,0,0.800000000000,0,0.400000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.400000000000,0.400000000000,0.600000000000,0.800000000000,0.800000000000,0,0,0,0.400000000000,0.800000000000,0.600000000000,0,0,0.800000000000,1,0.600000000000,1,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.800000000000,0.600000000000,0.00500000000000,0.00800000000000,0.100000000000,0.0331445401734,0.0209648135631,0.00100000000000,0.400000000000,0.300000000000,0.0104563955259,0.0380000000000,0.0680000000000,0.0263901582155,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00630957344480,0.00100000000000,0.00100000000000,0,0.00165722700867,0.0105560632862,0.000870550563296,0.00500000000000,5,4.70000000000,5.50000000000,3.90000000000,3.50000000000,3.90000000000,3,6,1018,1593,34
"T0001_S030",1,30,"dieProbP",0.600000000000,-1836350308661608582,6,0.600000000000,false,"",1,0,1,0.400000000000,0.800000000000,0.600000000000,0.400000000000,1,0.600000000000,1,0.800000000000,0.600000000000,0.600000000000,0,0,0.800000000000,0,0.400000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.400000000000,0.400000000000,0.600000000000,0.800000000000,0.800000000000,0,0,0,0.400000000000,0.800000000000,0.600000000000,0,0,0.800000000000,1,0.600000000000,1,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.800000000000,0.600000000000,0.00500000000000,0.00800000000000,0.100000000000,0.0331445401734,0.0209648135631,0.00229739670999,0.400000000000,0.300000000000,0.0104563955259,0.0380000000000,0.0680000000000,0.0263901582155,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00630957344480,0.00100000000000,0.00100000000000,0,0.00165722700867,0.0105560632862,0.000870550563296,0.00500000000000,5,4.70000000000,5.50000000000,3.90000000000,3.50000000000,3.90000000000,3,6,1018,1593,34
"T0001_S031",1,31,"initialJnkPositiveTenths",0.600000000000,-1836350308661608582,6,0.600000000000,false,"",1,0,1,0.400000000000,0.800000000000,0.600000000000,0.400000000000,1,0.600000000000,1,0.800000000000,0.600000000000,0.600000000000,0,0,0.800000000000,0,0.400000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.400000000000,0.400000000000,0.600000000000,0.800000000000,0.800000000000,0,0,0,0.400000000000,0.800000000000,0.600000000000,0,0,0.800000000000,1,0.600000000000,1,0.600000000000,0.200000000000,0.800000000000,0.600000000000,0.800000000000,0.600000000000,0.00500000000000,0.00800000000000,0.100000000000,0.0331445401734,0.0209648135631,0.00229739670999,0.400000000000,0.300000000000,0.0104563955259,0.0380000000000,0.0680000000000,0.0263901582155,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00630957344480,0.00100000000000,0.00100000000000,0,0.00165722700867,0.0105560632862,0.000870550563296,0.00500000000000,5,4.70000000000,5.50000000000,3.90000000000,3.50000000000,3.90000000000,3,9,1018,1593,34
"T0001_S032",1,32,"netN",-0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0.400000000000,0,1,0.400000000000,0.800000000000,0.600000000000,0.400000000000,1,0.600000000000,1,0.800000000000,0.600000000000,0.600000000000,0,0,0.800000000000,0,0.400000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.400000000000,0.400000000000,0.600000000000,0.800000000000,0.800000000000,0,0,0,0.400000000000,0.800000000000,0.600000000000,0,0,0.800000000000,1,0.600000000000,1,0.600000000000,0.200000000000,0.800000000000,0.600000000000,0.800000000000,0.600000000000,0.00242796687415,0.00800000000000,0.100000000000,0.0331445401734,0.0209648135631,0.00229739670999,0.400000000000,0.300000000000,0.0104563955259,0.0380000000000,0.0680000000000,0.0263901582155,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00630957344480,0.00100000000000,0.00100000000000,0,0.00165722700867,0.0105560632862,0.000870550563296,0.00500000000000,5,4.70000000000,5.50000000000,3.90000000000,3.50000000000,3.90000000000,3,9,1018,1593,34
"T0001_S033",1,33,"deactProbE",0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0.400000000000,0,1,0.400000000000,0.800000000000,0.600000000000,0.400000000000,1,0.600000000000,1,0.800000000000,0.600000000000,0.600000000000,0,0,0.800000000000,0,0.400000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.400000000000,0.400000000000,0.600000000000,0.800000000000,0.800000000000,0,0,0.600000000000,0.400000000000,0.800000000000,0.600000000000,0,0,0.800000000000,1,0.600000000000,1,0.600000000000,0.200000000000,0.800000000000,0.600000000000,0.800000000000,0.600000000000,0.00242796687415,0.00800000000000,0.100000000000,0.0331445401734,0.0209648135631,0.00229739670999,0.400000000000,0.300000000000,0.0104563955259,0.0380000000000,0.0680000000000,0.0263901582155,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00630957344480,0.00100000000000,0.00100000000000,0.0300000000000,0.00165722700867,0.0105560632862,0.000870550563296,0.00500000000000,5,4.70000000000,5.50000000000,3.90000000000,3.50000000000,3.90000000000,3,9,1018,1593,34
"T0001_S034",1,34,"dieProbN",0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0.400000000000,0.600000000000,1,0.400000000000,0.800000000000,0.600000000000,0.400000000000,1,0.600000000000,1,0.800000000000,0.600000000000,0.600000000000,0,0,0.800000000000,0,0.400000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.400000000000,0.400000000000,0.600000000000,0.800000000000,0.800000000000,0,0,0.600000000000,0.400000000000,0.800000000000,0.600000000000,0,0,0.800000000000,1,0.600000000000,1,0.600000000000,0.200000000000,0.800000000000,0.600000000000,0.800000000000,0.600000000000,0.00242796687415,0.0158489319246,0.100000000000,0.0331445401734,0.0209648135631,0.00229739670999,0.400000000000,0.300000000000,0.0104563955259,0.0380000000000,0.0680000000000,0.0263901582155,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00630957344480,0.00100000000000,0.00100000000000,0.0300000000000,0.00165722700867,0.0105560632862,0.000870550563296,0.00500000000000,5,4.70000000000,5.50000000000,3.90000000000,3.50000000000,3.90000000000,3,9,1018,1593,34
"T0001_S035",1,35,"fibroblastSignalBoost",0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0.400000000000,0.600000000000,1,0.400000000000,0.800000000000,0.600000000000,0.400000000000,1,0.600000000000,1,0.800000000000,0.600000000000,0.600000000000,0,0,0.800000000000,0,0.400000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.400000000000,0.400000000000,0.600000000000,0.800000000000,0.800000000000,0,0,0.600000000000,0.400000000000,0.800000000000,0.600000000000,0.600000000000,0,0.800000000000,1,0.600000000000,1,0.600000000000,0.200000000000,0.800000000000,0.600000000000,0.800000000000,0.600000000000,0.00242796687415,0.0158489319246,0.100000000000,0.0331445401734,0.0209648135631,0.00229739670999,0.400000000000,0.300000000000,0.0104563955259,0.0380000000000,0.0680000000000,0.0263901582155,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00630957344480,0.00100000000000,0.00100000000000,0.0300000000000,0.00165722700867,0.0105560632862,0.000870550563296,0.0174110112659,5,4.70000000000,5.50000000000,3.90000000000,3.50000000000,3.90000000000,3,9,1018,1593,34
"T0001_S036",1,36,"endothelialMacrophageRadius",-0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0.400000000000,0.600000000000,1,0.400000000000,0.800000000000,0.600000000000,0.400000000000,1,0.600000000000,1,0.800000000000,0.600000000000,0.600000000000,0,0,0.800000000000,0,0.400000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.400000000000,0.400000000000,0.600000000000,0.800000000000,0.800000000000,0,0,0.600000000000,0.400000000000,0.800000000000,0.600000000000,0.600000000000,0,0.800000000000,1,0.600000000000,0.400000000000,0.600000000000,0.200000000000,0.800000000000,0.600000000000,0.800000000000,0.600000000000,0.00242796687415,0.0158489319246,0.100000000000,0.0331445401734,0.0209648135631,0.00229739670999,0.400000000000,0.300000000000,0.0104563955259,0.0380000000000,0.0680000000000,0.0263901582155,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00630957344480,0.00100000000000,0.00100000000000,0.0300000000000,0.00165722700867,0.0105560632862,0.000870550563296,0.0174110112659,5,4.70000000000,5.50000000000,3.90000000000,2,3.90000000000,3,9,1018,1593,34
"T0001_S037",1,37,"activProbE",-0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0.400000000000,0.600000000000,1,0.400000000000,0.800000000000,0.600000000000,0.400000000000,1,0.600000000000,1,0.800000000000,0,0.600000000000,0,0,0.800000000000,0,0.400000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.400000000000,0.400000000000,0.600000000000,0.800000000000,0.800000000000,0,0,0.600000000000,0.400000000000,0.800000000000,0.600000000000,0.600000000000,0,0.800000000000,1,0.600000000000,0.400000000000,0.600000000000,0.200000000000,0.800000000000,0.600000000000,0.800000000000,0.600000000000,0.00242796687415,0.0158489319246,0.100000000000,0.0331445401734,0.0209648135631,0.00229739670999,0.400000000000,0.300000000000,0.0104563955259,0.0380000000000,0.0680000000000,0.00500000000000,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00630957344480,0.00100000000000,0.00100000000000,0.0300000000000,0.00165722700867,0.0105560632862,0.000870550563296,0.0174110112659,5,4.70000000000,5.50000000000,3.90000000000,2,3.90000000000,3,9,1018,1593,34
"T0001_S038",1,38,"divProbFP",-0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0.400000000000,0.600000000000,1,0.400000000000,0.800000000000,0.600000000000,0.400000000000,1,0.600000000000,0.400000000000,0.800000000000,0,0.600000000000,0,0,0.800000000000,0,0.400000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.400000000000,0.400000000000,0.600000000000,0.800000000000,0.800000000000,0,0,0.600000000000,0.400000000000,0.800000000000,0.600000000000,0.600000000000,0,0.800000000000,1,0.600000000000,0.400000000000,0.600000000000,0.200000000000,0.800000000000,0.600000000000,0.800000000000,0.600000000000,0.00242796687415,0.0158489319246,0.100000000000,0.0331445401734,0.0209648135631,0.00229739670999,0.400000000000,0.300000000000,0.0104563955259,0.0260000000000,0.0680000000000,0.00500000000000,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00630957344480,0.00100000000000,0.00100000000000,0.0300000000000,0.00165722700867,0.0105560632862,0.000870550563296,0.0174110112659,5,4.70000000000,5.50000000000,3.90000000000,2,3.90000000000,3,9,1018,1593,34
"T0001_S039",1,39,"divProbP",-0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0.400000000000,0.600000000000,1,0.400000000000,0.200000000000,0.600000000000,0.400000000000,1,0.600000000000,0.400000000000,0.800000000000,0,0.600000000000,0,0,0.800000000000,0,0.400000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.400000000000,0.400000000000,0.600000000000,0.800000000000,0.800000000000,0,0,0.600000000000,0.400000000000,0.800000000000,0.600000000000,0.600000000000,0,0.800000000000,1,0.600000000000,0.400000000000,0.600000000000,0.200000000000,0.800000000000,0.600000000000,0.800000000000,0.600000000000,0.00242796687415,0.0158489319246,0.100000000000,0.0331445401734,0.00715484540553,0.00229739670999,0.400000000000,0.300000000000,0.0104563955259,0.0260000000000,0.0680000000000,0.00500000000000,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00630957344480,0.00100000000000,0.00100000000000,0.0300000000000,0.00165722700867,0.0105560632862,0.000870550563296,0.0174110112659,5,4.70000000000,5.50000000000,3.90000000000,2,3.90000000000,3,9,1018,1593,34
"T0001_S040",1,40,"endothelialDaughterDivisionBoost",-0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0.400000000000,0.600000000000,1,0.400000000000,0.200000000000,0.600000000000,0.400000000000,1,0.600000000000,0.400000000000,0.800000000000,0,0.600000000000,0,0,0.800000000000,0,0.400000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.400000000000,0.400000000000,0.600000000000,0.800000000000,0.800000000000,0,0,0.600000000000,0.400000000000,0.800000000000,0,0.600000000000,0,0.800000000000,1,0.600000000000,0.400000000000,0.600000000000,0.200000000000,0.800000000000,0.600000000000,0.800000000000,0.600000000000,0.00242796687415,0.0158489319246,0.100000000000,0.0331445401734,0.00715484540553,0.00229739670999,0.400000000000,0.300000000000,0.0104563955259,0.0260000000000,0.0680000000000,0.00500000000000,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00630957344480,0.00100000000000,0.00100000000000,0.0300000000000,0.00165722700867,0.0105560632862,0.000250000000000,0.0174110112659,5,4.70000000000,5.50000000000,3.90000000000,2,3.90000000000,3,9,1018,1593,34
"T0001_S041",1,41,"pOffMax",0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0.400000000000,0.600000000000,1,1,0.200000000000,0.600000000000,0.400000000000,1,0.600000000000,0.400000000000,0.800000000000,0,0.600000000000,0,0,0.800000000000,0,0.400000000000,0.600000000000,0.200000000000,0.200000000000,0.600000000000,0.400000000000,0.400000000000,0.600000000000,0.800000000000,0.800000000000,0,0,0.600000000000,0.400000000000,0.800000000000,0,0.600000000000,0,0.800000000000,1,0.600000000000,0.400000000000,0.600000000000,0.200000000000,0.800000000000,0.600000000000,0.800000000000,0.600000000000,0.00242796687415,0.0158489319246,0.100000000000,0.200000000000,0.00715484540553,0.00229739670999,0.400000000000,0.300000000000,0.0104563955259,0.0260000000000,0.0680000000000,0.00500000000000,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0.00600000000000,0.00151571656651,0.00164375182952,0.00398107170553,0.00251188643151,0.00389805984092,0.00769613634073,0.700000000000,0.00630957344480,0.00100000000000,0.00100000000000,0.0300000000000,0.00165722700867,0.0105560632862,0.000250000000000,0.0174110112659,5,4.70000000000,5.50000000000,3.90000000000,2,3.90000000000,3,9,1018,1593,34
