point_id,trajectory_id,step_id,changed_parameter,signed_normalized_step,design_seed,levels,delta,duplicate_physical_point,duplicate_of,x_netN,x_dieProbN,x_pOnMax,x_pOffMax,x_divProbP,x_dieProbP,x_cafDivBoost,x_ecSurvival,x_activProbF,x_divProbFP,x_activProbM,x_activProbE,x_recruitBias,x_lambdaCAF,x_stressStrength,x_lambdaStress,x_migrProbP,x_migrProbN,x_divProbFN,x_dieProbFN,x_dieProbFP,x_divProbMN,x_dieProbMN,x_divProbMP,x_dieProbMP,x_migrProbM,x_dieProbEN,x_divProbEP,x_dieProbEP,x_deactProbE,x_dieProbL,x_macrophageDaughterActivationBoost,x_endothelialDaughterDivisionBoost,x_fibroblastSignalBoost,x_fibroblastSignalCap,x_tumorEndothelialRadius,x_macrophageInteractionRadius,x_macrophageEndothelialBiasRadius,x_endothelialMacrophageRadius,x_fibroblastTumorRadius,x_clusterRadius,x_initialJnkPositiveTenths,x_initialMacrophageCount,x_initialLungCount,x_initPop,netN,dieProbN,pOnMax,pOffMax,divProbP,dieProbP,cafDivBoost,ecSurvival,activProbF,divProbFP,activProbM,activProbE,recruitBias,lambdaCAF,stressStrength,lambdaStress,migrProbP,migrProbN,divProbFN,dieProbFN,dieProbFP,divProbMN,dieProbMN,divProbMP,dieProbMP,migrProbM,dieProbEN,divProbEP,dieProbEP,deactProbE,dieProbL,macrophageDaughterActivationBoost,endothelialDaughterDivisionBoost,fibroblastSignalBoost,fibroblastSignalCap,tumorEndothelialRadius,macrophageInteractionRadius,macrophageEndothelialBiasRadius,endothelialMacrophageRadius,fibroblastTumorRadius,clusterRadius,initialJnkPositiveTenths,initialMacrophageCount,initialLungCount,initPop
"T0001_S018",1,18,"migrProbM",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0,0.200000000000,1,0.600000000000,0.200000000000,0.400000000000,0.200000000000,0.800000000000,0,0.600000000000,0.400000000000,0,0.800000000000,0,0.400000000000,0,0.800000000000,0.600000000000,0.800000000000,0.800000000000,0.800000000000,0,0,0.200000000000,0.800000000000,0,0.600000000000,1,1,0.600000000000,0,0.600000000000,1,0.400000000000,0,0.200000000000,1,0.200000000000,0,0.400000000000,0.200000000000,0.400000000000,0.200000000000,0.600000000000,0.600000000000,0.00150000000000,0.0100475457260,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.00500000000000,0.160000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00800000000000,0.00527803164309,0.00730037210272,0.00100000000000,0.00100000000000,0.00197435048583,0.0151948705234,0.100000000000,0.00398107170553,0.0200000000000,0.0200000000000,0.0300000000000,0.000500000000000,0.00696440450637,0.00200000000000,0.0114869835500,5,2.30000000000,5.50000000000,2.30000000000,1,3.10000000000,3,7,648,1348,34
"T0001_S019",1,19,"endothelialDaughterDivisionBoost",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0,0.200000000000,1,0.600000000000,0.200000000000,0.400000000000,0.200000000000,0.800000000000,0,0.600000000000,0.400000000000,0,0.800000000000,0,0.400000000000,0,0.800000000000,0.600000000000,0.800000000000,0.800000000000,0.800000000000,0,0,0.200000000000,0.800000000000,0,0.600000000000,1,1,0.600000000000,0,0.600000000000,0.400000000000,0.400000000000,0,0.200000000000,1,0.200000000000,0,0.400000000000,0.200000000000,0.400000000000,0.200000000000,0.600000000000,0.600000000000,0.00150000000000,0.0100475457260,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.00500000000000,0.160000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00800000000000,0.00527803164309,0.00730037210272,0.00100000000000,0.00100000000000,0.00197435048583,0.0151948705234,0.100000000000,0.00398107170553,0.0200000000000,0.0200000000000,0.0300000000000,0.000500000000000,0.00696440450637,0.000574349177499,0.0114869835500,5,2.30000000000,5.50000000000,2.30000000000,1,3.10000000000,3,7,648,1348,34
"T0001_S020",1,20,"netN",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.600000000000,0.200000000000,1,0.600000000000,0.200000000000,0.400000000000,0.200000000000,0.800000000000,0,0.600000000000,0.400000000000,0,0.800000000000,0,0.400000000000,0,0.800000000000,0.600000000000,0.800000000000,0.800000000000,0.800000000000,0,0,0.200000000000,0.800000000000,0,0.600000000000,1,1,0.600000000000,0,0.600000000000,0.400000000000,0.400000000000,0,0.200000000000,1,0.200000000000,0,0.400000000000,0.200000000000,0.400000000000,0.200000000000,0.600000000000,0.600000000000,0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.00500000000000,0.160000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00800000000000,0.00527803164309,0.00730037210272,0.00100000000000,0.00100000000000,0.00197435048583,0.0151948705234,0.100000000000,0.00398107170553,0.0200000000000,0.0200000000000,0.0300000000000,0.000500000000000,0.00696440450637,0.000574349177499,0.0114869835500,5,2.30000000000,5.50000000000,2.30000000000,1,3.10000000000,3,7,648,1348,34
"T0001_S021",1,21,"fibroblastSignalCap",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.600000000000,0.200000000000,1,0.600000000000,0.200000000000,0.400000000000,0.200000000000,0.800000000000,0,0.600000000000,0.400000000000,0,0.800000000000,0,0.400000000000,0,0.800000000000,0.600000000000,0.800000000000,0.800000000000,0.800000000000,0,0,0.200000000000,0.800000000000,0,0.600000000000,1,1,0.600000000000,0,0.600000000000,0.400000000000,0.400000000000,0.600000000000,0.200000000000,1,0.200000000000,0,0.400000000000,0.200000000000,0.400000000000,0.200000000000,0.600000000000,0.600000000000,0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.00500000000000,0.160000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00800000000000,0.00527803164309,0.00730037210272,0.00100000000000,0.00100000000000,0.00197435048583,0.0151948705234,0.100000000000,0.00398107170553,0.0200000000000,0.0200000000000,0.0300000000000,0.000500000000000,0.00696440450637,0.000574349177499,0.0114869835500,11,2.30000000000,5.50000000000,2.30000000000,1,3.10000000000,3,7,648,1348,34
"T0001_S022",1,22,"dieProbMN",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.600000000000,0.200000000000,1,0.600000000000,0.200000000000,0.400000000000,0.200000000000,0.800000000000,0,0.600000000000,0.400000000000,0,0.800000000000,0,0.400000000000,0,0.800000000000,0.600000000000,0.800000000000,0.800000000000,0.800000000000,0,0.600000000000,0.200000000000,0.800000000000,0,0.600000000000,1,1,0.600000000000,0,0.600000000000,0.400000000000,0.400000000000,0.600000000000,0.200000000000,1,0.200000000000,0,0.400000000000,0.200000000000,0.400000000000,0.200000000000,0.600000000000,0.600000000000,0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.00500000000000,0.160000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00800000000000,0.00527803164309,0.00730037210272,0.00100000000000,0.00398107170553,0.00197435048583,0.0151948705234,0.100000000000,0.00398107170553,0.0200000000000,0.0200000000000,0.0300000000000,0.000500000000000,0.00696440450637,0.000574349177499,0.0114869835500,11,2.30000000000,5.50000000000,2.30000000000,1,3.10000000000,3,7,648,1348,34
"T0001_S023",1,23,"recruitBias",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.600000000000,0.200000000000,1,0.600000000000,0.200000000000,0.400000000000,0.200000000000,0.800000000000,0,0.600000000000,0.400000000000,0,0.200000000000,0,0.400000000000,0,0.800000000000,0.600000000000,0.800000000000,0.800000000000,0.800000000000,0,0.600000000000,0.200000000000,0.800000000000,0,0.600000000000,1,1,0.600000000000,0,0.600000000000,0.400000000000,0.400000000000,0.600000000000,0.200000000000,1,0.200000000000,0,0.400000000000,0.200000000000,0.400000000000,0.200000000000,0.600000000000,0.600000000000,0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.00500000000000,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00800000000000,0.00527803164309,0.00730037210272,0.00100000000000,0.00398107170553,0.00197435048583,0.0151948705234,0.100000000000,0.00398107170553,0.0200000000000,0.0200000000000,0.0300000000000,0.000500000000000,0.00696440450637,0.000574349177499,0.0114869835500,11,2.30000000000,5.50000000000,2.30000000000,1,3.10000000000,3,7,648,1348,34
"T0001_S024",1,24,"divProbMN",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.600000000000,0.200000000000,1,0.600000000000,0.200000000000,0.400000000000,0.200000000000,0.800000000000,0,0.600000000000,0.400000000000,0,0.200000000000,0,0.400000000000,0,0.800000000000,0.600000000000,0.800000000000,0.800000000000,0.800000000000,0.600000000000,0.600000000000,0.200000000000,0.800000000000,0,0.600000000000,1,1,0.600000000000,0,0.600000000000,0.400000000000,0.400000000000,0.600000000000,0.200000000000,1,0.200000000000,0,0.400000000000,0.200000000000,0.400000000000,0.200000000000,0.600000000000,0.600000000000,0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.00500000000000,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00800000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.00197435048583,0.0151948705234,0.100000000000,0.00398107170553,0.0200000000000,0.0200000000000,0.0300000000000,0.000500000000000,0.00696440450637,0.000574349177499,0.0114869835500,11,2.30000000000,5.50000000000,2.30000000000,1,3.10000000000,3,7,648,1348,34
"T0001_S025",1,25,"fibroblastTumorRadius",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.600000000000,0.200000000000,1,0.600000000000,0.200000000000,0.400000000000,0.200000000000,0.800000000000,0,0.600000000000,0.400000000000,0,0.200000000000,0,0.400000000000,0,0.800000000000,0.600000000000,0.800000000000,0.800000000000,0.800000000000,0.600000000000,0.600000000000,0.200000000000,0.800000000000,0,0.600000000000,1,1,0.600000000000,0,0.600000000000,0.400000000000,0.400000000000,0.600000000000,0.200000000000,1,0.200000000000,0,1,0.200000000000,0.400000000000,0.200000000000,0.600000000000,0.600000000000,0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.00500000000000,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00800000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.00197435048583,0.0151948705234,0.100000000000,0.00398107170553,0.0200000000000,0.0200000000000,0.0300000000000,0.000500000000000,0.00696440450637,0.000574349177499,0.0114869835500,11,2.30000000000,5.50000000000,2.30000000000,1,5.50000000000,3,7,648,1348,34
"T0001_S026",1,26,"divProbMP",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.600000000000,0.200000000000,1,0.600000000000,0.200000000000,0.400000000000,0.200000000000,0.800000000000,0,0.600000000000,0.400000000000,0,0.200000000000,0,0.400000000000,0,0.800000000000,0.600000000000,0.800000000000,0.800000000000,0.800000000000,0.600000000000,0.600000000000,0.800000000000,0.800000000000,0,0.600000000000,1,1,0.600000000000,0,0.600000000000,0.400000000000,0.400000000000,0.600000000000,0.200000000000,1,0.200000000000,0,1,0.200000000000,0.400000000000,0.200000000000,0.600000000000,0.600000000000,0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.00500000000000,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00800000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.0151948705234,0.0151948705234,0.100000000000,0.00398107170553,0.0200000000000,0.0200000000000,0.0300000000000,0.000500000000000,0.00696440450637,0.000574349177499,0.0114869835500,11,2.30000000000,5.50000000000,2.30000000000,1,5.50000000000,3,7,648,1348,34
"T0001_S027",1,27,"tumorEndothelialRadius",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.600000000000,0.200000000000,1,0.600000000000,0.200000000000,0.400000000000,0.200000000000,0.800000000000,0,0.600000000000,0.400000000000,0,0.200000000000,0,0.400000000000,0,0.800000000000,0.600000000000,0.800000000000,0.800000000000,0.800000000000,0.600000000000,0.600000000000,0.800000000000,0.800000000000,0,0.600000000000,1,1,0.600000000000,0,0.600000000000,0.400000000000,0.400000000000,0.600000000000,0.800000000000,1,0.200000000000,0,1,0.200000000000,0.400000000000,0.200000000000,0.600000000000,0.600000000000,0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.00500000000000,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00800000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.0151948705234,0.0151948705234,0.100000000000,0.00398107170553,0.0200000000000,0.0200000000000,0.0300000000000,0.000500000000000,0.00696440450637,0.000574349177499,0.0114869835500,11,4.70000000000,5.50000000000,2.30000000000,1,5.50000000000,3,7,648,1348,34
"T0001_S028",1,28,"initialLungCount",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.600000000000,0.200000000000,1,0.600000000000,0.200000000000,0.400000000000,0.200000000000,0.800000000000,0,0.600000000000,0.400000000000,0,0.200000000000,0,0.400000000000,0,0.800000000000,0.600000000000,0.800000000000,0.800000000000,0.800000000000,0.600000000000,0.600000000000,0.800000000000,0.800000000000,0,0.600000000000,1,1,0.600000000000,0,0.600000000000,0.400000000000,0.400000000000,0.600000000000,0.800000000000,1,0.200000000000,0,1,0.200000000000,0.400000000000,0.200000000000,0,0.600000000000,0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.00500000000000,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00800000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.0151948705234,0.0151948705234,0.100000000000,0.00398107170553,0.0200000000000,0.0200000000000,0.0300000000000,0.000500000000000,0.00696440450637,0.000574349177499,0.0114869835500,11,4.70000000000,5.50000000000,2.30000000000,1,5.50000000000,3,7,648,613,34
"T0001_S029",1,29,"divProbFN",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.600000000000,0.200000000000,1,0.600000000000,0.200000000000,0.400000000000,0.200000000000,0.800000000000,0,0.600000000000,0.400000000000,0,0.200000000000,0,0.400000000000,0,0.800000000000,0.600000000000,0.200000000000,0.800000000000,0.800000000000,0.600000000000,0.600000000000,0.800000000000,0.800000000000,0,0.600000000000,1,1,0.600000000000,0,0.600000000000,0.400000000000,0.400000000000,0.600000000000,0.800000000000,1,0.200000000000,0,1,0.200000000000,0.400000000000,0.200000000000,0,0.600000000000,0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.00500000000000,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00200000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.0151948705234,0.0151948705234,0.100000000000,0.00398107170553,0.0200000000000,0.0200000000000,0.0300000000000,0.000500000000000,0.00696440450637,0.000574349177499,0.0114869835500,11,4.70000000000,5.50000000000,2.30000000000,1,5.50000000000,3,7,648,613,34
"T0001_S030",1,30,"deactProbE",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.600000000000,0.200000000000,1,0.600000000000,0.200000000000,0.400000000000,0.200000000000,0.800000000000,0,0.600000000000,0.400000000000,0,0.200000000000,0,0.400000000000,0,0.800000000000,0.600000000000,0.200000000000,0.800000000000,0.800000000000,0.600000000000,0.600000000000,0.800000000000,0.800000000000,0,0.600000000000,1,1,0,0,0.600000000000,0.400000000000,0.400000000000,0.600000000000,0.800000000000,1,0.200000000000,0,1,0.200000000000,0.400000000000,0.200000000000,0,0.600000000000,0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.00500000000000,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00200000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.0151948705234,0.0151948705234,0.100000000000,0.00398107170553,0.0200000000000,0.0200000000000,0,0.000500000000000,0.00696440450637,0.000574349177499,0.0114869835500,11,4.70000000000,5.50000000000,2.30000000000,1,5.50000000000,3,7,648,613,34
"T0001_S031",1,31,"divProbP",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.600000000000,0.200000000000,1,0.600000000000,0.800000000000,0.400000000000,0.200000000000,0.800000000000,0,0.600000000000,0.400000000000,0,0.200000000000,0,0.400000000000,0,0.800000000000,0.600000000000,0.200000000000,0.800000000000,0.800000000000,0.600000000000,0.600000000000,0.800000000000,0.800000000000,0,0.600000000000,1,1,0,0,0.600000000000,0.400000000000,0.400000000000,0.600000000000,0.800000000000,1,0.200000000000,0,1,0.200000000000,0.400000000000,0.200000000000,0,0.600000000000,0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.0209648135631,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.00500000000000,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00200000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.0151948705234,0.0151948705234,0.100000000000,0.00398107170553,0.0200000000000,0.0200000000000,0,0.000500000000000,0.00696440450637,0.000574349177499,0.0114869835500,11,4.70000000000,5.50000000000,2.30000000000,1,5.50000000000,3,7,648,613,34
"T0001_S032",1,32,"activProbE",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.600000000000,0.200000000000,1,0.600000000000,0.800000000000,0.400000000000,0.200000000000,0.800000000000,0,0.600000000000,0.400000000000,0.600000000000,0.200000000000,0,0.400000000000,0,0.800000000000,0.600000000000,0.200000000000,0.800000000000,0.800000000000,0.600000000000,0.600000000000,0.800000000000,0.800000000000,0,0.600000000000,1,1,0,0,0.600000000000,0.400000000000,0.400000000000,0.600000000000,0.800000000000,1,0.200000000000,0,1,0.200000000000,0.400000000000,0.200000000000,0,0.600000000000,0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.0209648135631,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.0263901582155,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00200000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.0151948705234,0.0151948705234,0.100000000000,0.00398107170553,0.0200000000000,0.0200000000000,0,0.000500000000000,0.00696440450637,0.000574349177499,0.0114869835500,11,4.70000000000,5.50000000000,2.30000000000,1,5.50000000000,3,7,648,613,34
"T0001_S033",1,33,"macrophageDaughterActivationBoost",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.600000000000,0.200000000000,1,0.600000000000,0.800000000000,0.400000000000,0.200000000000,0.800000000000,0,0.600000000000,0.400000000000,0.600000000000,0.200000000000,0,0.400000000000,0,0.800000000000,0.600000000000,0.200000000000,0.800000000000,0.800000000000,0.600000000000,0.600000000000,0.800000000000,0.800000000000,0,0.600000000000,1,1,0,0,0,0.400000000000,0.400000000000,0.600000000000,0.800000000000,1,0.200000000000,0,1,0.200000000000,0.400000000000,0.200000000000,0,0.600000000000,0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.0209648135631,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.0263901582155,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00200000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.0151948705234,0.0151948705234,0.100000000000,0.00398107170553,0.0200000000000,0.0200000000000,0,0.000500000000000,0.00200000000000,0.000574349177499,0.0114869835500,11,4.70000000000,5.50000000000,2.30000000000,1,5.50000000000,3,7,648,613,34
"T0001_S034",1,34,"cafDivBoost",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.600000000000,0.200000000000,1,0.600000000000,0.800000000000,0.400000000000,0.800000000000,0.800000000000,0,0.600000000000,0.400000000000,0.600000000000,0.200000000000,0,0.400000000000,0,0.800000000000,0.600000000000,0.200000000000,0.800000000000,0.800000000000,0.600000000000,0.600000000000,0.800000000000,0.800000000000,0,0.600000000000,1,1,0,0,0,0.400000000000,0.400000000000,0.600000000000,0.800000000000,1,0.200000000000,0,1,0.200000000000,0.400000000000,0.200000000000,0,0.600000000000,0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.0209648135631,0.00174110112659,0.800000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.0263901582155,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00200000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.0151948705234,0.0151948705234,0.100000000000,0.00398107170553,0.0200000000000,0.0200000000000,0,0.000500000000000,0.00200000000000,0.000574349177499,0.0114869835500,11,4.70000000000,5.50000000000,2.30000000000,1,5.50000000000,3,7,648,613,34
"T0001_S035",1,35,"dieProbP",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.600000000000,0.200000000000,1,0.600000000000,0.800000000000,1,0.800000000000,0.800000000000,0,0.600000000000,0.400000000000,0.600000000000,0.200000000000,0,0.400000000000,0,0.800000000000,0.600000000000,0.200000000000,0.800000000000,0.800000000000,0.600000000000,0.600000000000,0.800000000000,0.800000000000,0,0.600000000000,1,1,0,0,0,0.400000000000,0.400000000000,0.600000000000,0.800000000000,1,0.200000000000,0,1,0.200000000000,0.400000000000,0.200000000000,0,0.600000000000,0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.0209648135631,0.00400000000000,0.800000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.0263901582155,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00200000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.0151948705234,0.0151948705234,0.100000000000,0.00398107170553,0.0200000000000,0.0200000000000,0,0.000500000000000,0.00200000000000,0.000574349177499,0.0114869835500,11,4.70000000000,5.50000000000,2.30000000000,1,5.50000000000,3,7,648,613,34
"T0001_S036",1,36,"activProbF",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.600000000000,0.200000000000,1,0.600000000000,0.800000000000,1,0.800000000000,0.800000000000,0.600000000000,0.600000000000,0.400000000000,0.600000000000,0.200000000000,0,0.400000000000,0,0.800000000000,0.600000000000,0.200000000000,0.800000000000,0.800000000000,0.600000000000,0.600000000000,0.800000000000,0.800000000000,0,0.600000000000,1,1,0,0,0,0.400000000000,0.400000000000,0.600000000000,0.800000000000,1,0.200000000000,0,1,0.200000000000,0.400000000000,0.200000000000,0,0.600000000000,0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.0209648135631,0.00400000000000,0.800000000000,0.240000000000,0.0104563955259,0.0300000000000,0.0440000000000,0.0263901582155,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00200000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.0151948705234,0.0151948705234,0.100000000000,0.00398107170553,0.0200000000000,0.0200000000000,0,0.000500000000000,0.00200000000000,0.000574349177499,0.0114869835500,11,4.70000000000,5.50000000000,2.30000000000,1,5.50000000000,3,7,648,613,34
"T0001_S037",1,37,"divProbEP",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.600000000000,0.200000000000,1,0.600000000000,0.800000000000,1,0.800000000000,0.800000000000,0.600000000000,0.600000000000,0.400000000000,0.600000000000,0.200000000000,0,0.400000000000,0,0.800000000000,0.600000000000,0.200000000000,0.800000000000,0.800000000000,0.600000000000,0.600000000000,0.800000000000,0.800000000000,0,0.600000000000,0.400000000000,1,0,0,0,0.400000000000,0.400000000000,0.600000000000,0.800000000000,1,0.200000000000,0,1,0.200000000000,0.400000000000,0.200000000000,0,0.600000000000,0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.0209648135631,0.00400000000000,0.800000000000,0.240000000000,0.0104563955259,0.0300000000000,0.0440000000000,0.0263901582155,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00200000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.0151948705234,0.0151948705234,0.100000000000,0.00398107170553,0.00331445401734,0.0200000000000,0,0.000500000000000,0.00200000000000,0.000574349177499,0.0114869835500,11,4.70000000000,5.50000000000,2.30000000000,1,5.50000000000,3,7,648,613,34
"T0001_S038",1,38,"initialJnkPositiveTenths",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.600000000000,0.200000000000,1,0.600000000000,0.800000000000,1,0.800000000000,0.800000000000,0.600000000000,0.600000000000,0.400000000000,0.600000000000,0.200000000000,0,0.400000000000,0,0.800000000000,0.600000000000,0.200000000000,0.800000000000,0.800000000000,0.600000000000,0.600000000000,0.800000000000,0.800000000000,0,0.600000000000,0.400000000000,1,0,0,0,0.400000000000,0.400000000000,0.600000000000,0.800000000000,1,0.200000000000,0,1,0.200000000000,1,0.200000000000,0,0.600000000000,0.00308900425284,0.0100475457260,0.100000000000,0.0603417633655,0.0209648135631,0.00400000000000,0.800000000000,0.240000000000,0.0104563955259,0.0300000000000,0.0440000000000,0.0263901582155,0.0400000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00200000000000,0.00527803164309,0.00730037210272,0.00398107170553,0.00398107170553,0.0151948705234,0.0151948705234,0.100000000000,0.00398107170553,0.00331445401734,0.0200000000000,0,0.000500000000000,0.00200000000000,0.000574349177499,0.0114869835500,11,4.70000000000,5.50000000000,2.30000000000,1,5.50000000000,3,10,648,613,34
